timestamp,beats per minute,data source
2026-04-04T11:36:00Z,74.0,Charge 6
2026-04-04T11:36:02Z,73.0,Charge 6
2026-04-04T11:36:04Z,73.0,Charge 6
2026-04-04T11:36:07Z,73.0,Charge 6
2026-04-04T11:36:08Z,72.0,Charge 6
2026-04-04T11:36:11Z,72.0,Charge 6
2026-04-04T11:36:12Z,73.0,Charge 6
2026-04-04T11:36:15Z,73.0,Charge 6
2026-04-04T11:36:18Z,73.0,Charge 6
2026-04-04T11:36:19Z,74.0,Charge 6
2026-04-04T11:36:22Z,74.0,Charge 6
2026-04-04T11:36:25Z,74.0,Charge 6
2026-04-04T11:36:27Z,74.0,Charge 6
2026-04-04T11:36:30Z,74.0,Charge 6
2026-04-04T11:36:33Z,74.0,Charge 6
2026-04-04T11:36:35Z,73.0,Charge 6
2026-04-04T11:36:38Z,73.0,Charge 6
2026-04-04T11:36:39Z,72.0,Charge 6
2026-04-04T11:36:40Z,72.0,Charge 6
2026-04-04T11:36:43Z,72.0,Charge 6
2026-04-04T11:36:44Z,72.0,Charge 6
2026-04-04T11:36:46Z,71.0,Charge 6
2026-04-04T11:36:49Z,71.0,Charge 6
2026-04-04T11:36:50Z,72.0,Charge 6
2026-04-04T11:36:52Z,71.0,Charge 6
2026-04-04T11:36:55Z,71.0,Charge 6
2026-04-04T11:36:56Z,70.0,Charge 6
2026-04-04T11:36:58Z,71.0,Charge 6
2026-04-04T11:37:00Z,72.0,Charge 6
2026-04-04T11:37:03Z,72.0,Charge 6
2026-04-04T11:37:06Z,72.0,Charge 6
2026-04-04T11:37:07Z,73.0,Charge 6
2026-04-04T11:37:10Z,73.0,Charge 6
2026-04-04T11:37:11Z,75.0,Charge 6
2026-04-04T11:37:14Z,75.0,Charge 6
2026-04-04T11:37:15Z,76.0,Charge 6
2026-04-04T11:37:17Z,75.0,Charge 6
2026-04-04T11:37:20Z,75.0,Charge 6
2026-04-04T11:37:21Z,75.0,Charge 6
2026-04-04T11:37:24Z,75.0,Charge 6
2026-04-04T11:37:25Z,74.0,Charge 6
2026-04-04T11:37:28Z,74.0,Charge 6
2026-04-04T11:37:31Z,74.0,Charge 6
2026-04-04T11:37:34Z,74.0,Charge 6
2026-04-04T11:37:37Z,74.0,Charge 6
2026-04-04T11:37:38Z,74.0,Charge 6
2026-04-04T11:37:41Z,74.0,Charge 6
2026-04-04T11:37:44Z,74.0,Charge 6
2026-04-04T11:37:47Z,74.0,Charge 6
2026-04-04T11:37:50Z,74.0,Charge 6
2026-04-04T11:37:53Z,74.0,Charge 6
2026-04-04T11:37:55Z,74.0,Charge 6
2026-04-04T11:37:58Z,74.0,Charge 6
2026-04-04T11:38:01Z,74.0,Charge 6
2026-04-04T11:38:04Z,74.0,Charge 6
2026-04-04T11:38:07Z,73.0,Charge 6
2026-04-04T11:38:09Z,74.0,Charge 6
2026-04-04T11:38:11Z,74.0,Charge 6
2026-04-04T11:38:13Z,74.0,Charge 6
2026-04-04T11:38:16Z,74.0,Charge 6
2026-04-04T11:38:19Z,74.0,Charge 6
2026-04-04T11:38:22Z,74.0,Charge 6
2026-04-04T11:38:25Z,74.0,Charge 6
2026-04-04T11:38:28Z,74.0,Charge 6
2026-04-04T11:38:31Z,74.0,Charge 6
2026-04-04T11:38:32Z,73.0,Charge 6
2026-04-04T11:38:35Z,73.0,Charge 6
2026-04-04T11:38:36Z,72.0,Charge 6
2026-04-04T11:38:39Z,72.0,Charge 6
2026-04-04T11:38:42Z,72.0,Charge 6
2026-04-04T11:38:45Z,72.0,Charge 6
2026-04-04T11:38:48Z,72.0,Charge 6
2026-04-04T11:38:49Z,72.0,Charge 6
2026-04-04T11:38:52Z,72.0,Charge 6
2026-04-04T11:38:53Z,73.0,Charge 6
2026-04-04T11:38:56Z,73.0,Charge 6
2026-04-04T11:38:57Z,74.0,Charge 6
2026-04-04T11:38:59Z,75.0,Charge 6
2026-04-04T11:39:01Z,77.0,Charge 6
2026-04-04T11:39:03Z,78.0,Charge 6
2026-04-04T11:39:04Z,78.0,Charge 6
2026-04-04T11:39:06Z,77.0,Charge 6
2026-04-04T11:39:08Z,77.0,Charge 6
2026-04-04T11:39:11Z,77.0,Charge 6
2026-04-04T11:39:12Z,78.0,Charge 6
2026-04-04T11:39:14Z,77.0,Charge 6
2026-04-04T11:39:16Z,76.0,Charge 6
2026-04-04T11:39:18Z,75.0,Charge 6
2026-04-04T11:39:20Z,74.0,Charge 6
2026-04-04T11:39:22Z,73.0,Charge 6
2026-04-04T11:39:24Z,73.0,Charge 6
2026-04-04T11:39:26Z,72.0,Charge 6
2026-04-04T11:39:29Z,72.0,Charge 6
2026-04-04T11:39:32Z,72.0,Charge 6
2026-04-04T11:39:35Z,73.0,Charge 6
2026-04-04T11:39:38Z,73.0,Charge 6
2026-04-04T11:39:39Z,73.0,Charge 6
2026-04-04T11:39:42Z,73.0,Charge 6
2026-04-04T11:39:43Z,72.0,Charge 6
2026-04-04T11:39:45Z,72.0,Charge 6
2026-04-04T11:39:48Z,72.0,Charge 6
2026-04-04T11:39:51Z,72.0,Charge 6
2026-04-04T11:39:52Z,72.0,Charge 6
2026-04-04T11:39:54Z,71.0,Charge 6
2026-04-04T11:39:57Z,71.0,Charge 6
2026-04-04T11:39:58Z,72.0,Charge 6
2026-04-04T11:40:01Z,72.0,Charge 6
2026-04-04T11:40:04Z,72.0,Charge 6
2026-04-04T11:40:07Z,72.0,Charge 6
2026-04-04T11:40:08Z,73.0,Charge 6
2026-04-04T11:40:10Z,73.0,Charge 6
2026-04-04T11:40:13Z,73.0,Charge 6
2026-04-04T11:40:14Z,72.0,Charge 6
2026-04-04T11:40:17Z,72.0,Charge 6
2026-04-04T11:40:19Z,73.0,Charge 6
2026-04-04T11:40:21Z,74.0,Charge 6
2026-04-04T11:40:24Z,74.0,Charge 6
2026-04-04T11:40:27Z,74.0,Charge 6
2026-04-04T11:40:30Z,74.0,Charge 6
2026-04-04T11:40:33Z,73.0,Charge 6
2026-04-04T11:40:35Z,72.0,Charge 6
2026-04-04T11:40:38Z,72.0,Charge 6
2026-04-04T11:40:41Z,72.0,Charge 6
2026-04-04T11:40:44Z,73.0,Charge 6
2026-04-04T11:40:46Z,72.0,Charge 6
2026-04-04T11:40:48Z,74.0,Charge 6
2026-04-04T11:40:50Z,74.0,Charge 6
2026-04-04T11:40:53Z,74.0,Charge 6
2026-04-04T11:40:54Z,76.0,Charge 6
2026-04-04T11:40:57Z,76.0,Charge 6
2026-04-04T11:41:00Z,76.0,Charge 6
2026-04-04T11:41:02Z,75.0,Charge 6
2026-04-04T11:41:04Z,74.0,Charge 6
2026-04-04T11:41:07Z,74.0,Charge 6
2026-04-04T11:41:09Z,74.0,Charge 6
2026-04-04T11:41:11Z,74.0,Charge 6
2026-04-04T11:41:14Z,74.0,Charge 6
2026-04-04T11:41:17Z,73.0,Charge 6
2026-04-04T11:41:20Z,73.0,Charge 6
2026-04-04T11:41:23Z,73.0,Charge 6
2026-04-04T11:41:25Z,72.0,Charge 6
2026-04-04T11:41:27Z,72.0,Charge 6
2026-04-04T11:41:30Z,72.0,Charge 6
2026-04-04T11:41:33Z,72.0,Charge 6
2026-04-04T11:41:36Z,72.0,Charge 6
2026-04-04T11:41:39Z,72.0,Charge 6
2026-04-04T11:41:42Z,72.0,Charge 6
2026-04-04T11:41:45Z,72.0,Charge 6
2026-04-04T11:41:48Z,72.0,Charge 6
2026-04-04T11:41:51Z,72.0,Charge 6
2026-04-04T11:41:53Z,72.0,Charge 6
2026-04-04T11:41:56Z,72.0,Charge 6
2026-04-04T11:41:57Z,72.0,Charge 6
2026-04-04T11:41:59Z,72.0,Charge 6
2026-04-04T11:42:01Z,72.0,Charge 6
2026-04-04T11:42:03Z,71.0,Charge 6
2026-04-04T11:42:06Z,71.0,Charge 6
2026-04-04T11:42:07Z,72.0,Charge 6
2026-04-04T11:42:10Z,72.0,Charge 6
2026-04-04T11:42:13Z,72.0,Charge 6
2026-04-04T11:42:15Z,73.0,Charge 6
2026-04-04T11:42:16Z,74.0,Charge 6
2026-04-04T11:42:18Z,75.0,Charge 6
2026-04-04T11:42:20Z,77.0,Charge 6
2026-04-04T11:42:22Z,78.0,Charge 6
2026-04-04T11:42:24Z,79.0,Charge 6
2026-04-04T11:42:26Z,80.0,Charge 6
2026-04-04T11:42:28Z,79.0,Charge 6
2026-04-04T11:42:30Z,80.0,Charge 6
2026-04-04T11:42:33Z,80.0,Charge 6
2026-04-04T11:42:34Z,82.0,Charge 6
2026-04-04T11:42:37Z,82.0,Charge 6
2026-04-04T11:42:40Z,80.0,Charge 6
2026-04-04T11:42:41Z,78.0,Charge 6
2026-04-04T11:42:43Z,76.0,Charge 6
2026-04-04T11:42:45Z,74.0,Charge 6
2026-04-04T11:42:48Z,74.0,Charge 6
2026-04-04T11:42:51Z,74.0,Charge 6
2026-04-04T11:42:53Z,72.0,Charge 6
2026-04-04T11:42:56Z,72.0,Charge 6
2026-04-04T11:42:57Z,72.0,Charge 6
2026-04-04T11:42:59Z,71.0,Charge 6
2026-04-04T11:43:02Z,71.0,Charge 6
2026-04-04T11:43:04Z,70.0,Charge 6
2026-04-04T11:43:06Z,70.0,Charge 6
2026-04-04T11:43:09Z,70.0,Charge 6
2026-04-04T11:43:10Z,71.0,Charge 6
2026-04-04T11:43:12Z,72.0,Charge 6
2026-04-04T11:43:14Z,72.0,Charge 6
2026-04-04T11:43:17Z,72.0,Charge 6
2026-04-04T11:43:20Z,72.0,Charge 6
2026-04-04T11:43:23Z,72.0,Charge 6
2026-04-04T11:43:26Z,72.0,Charge 6
2026-04-04T11:43:28Z,72.0,Charge 6
2026-04-04T11:43:29Z,71.0,Charge 6
2026-04-04T11:43:31Z,72.0,Charge 6
2026-04-04T11:43:34Z,72.0,Charge 6
2026-04-04T11:43:35Z,74.0,Charge 6
2026-04-04T11:43:37Z,75.0,Charge 6
2026-04-04T11:43:39Z,78.0,Charge 6
2026-04-04T11:43:41Z,81.0,Charge 6
2026-04-04T11:43:43Z,83.0,Charge 6
2026-04-04T11:43:45Z,85.0,Charge 6
2026-04-04T11:43:48Z,85.0,Charge 6
2026-04-04T11:43:49Z,84.0,Charge 6
2026-04-04T11:43:51Z,81.0,Charge 6
2026-04-04T11:43:52Z,79.0,Charge 6
2026-04-04T11:43:54Z,77.0,Charge 6
2026-04-04T11:43:56Z,76.0,Charge 6
2026-04-04T11:43:58Z,75.0,Charge 6
2026-04-04T11:44:01Z,75.0,Charge 6
2026-04-04T11:44:02Z,74.0,Charge 6
2026-04-04T11:44:05Z,74.0,Charge 6
2026-04-04T11:44:08Z,72.0,Charge 6
2026-04-04T11:44:11Z,72.0,Charge 6
2026-04-04T11:44:14Z,71.0,Charge 6
2026-04-04T11:44:17Z,70.0,Charge 6
2026-04-04T11:44:20Z,70.0,Charge 6
2026-04-04T11:44:21Z,71.0,Charge 6
2026-04-04T11:44:24Z,71.0,Charge 6
2026-04-04T11:44:25Z,71.0,Charge 6
2026-04-04T11:44:27Z,72.0,Charge 6
2026-04-04T11:44:30Z,72.0,Charge 6
2026-04-04T11:44:33Z,72.0,Charge 6
2026-04-04T11:44:35Z,72.0,Charge 6
2026-04-04T11:44:38Z,72.0,Charge 6
2026-04-04T11:44:40Z,71.0,Charge 6
2026-04-04T11:44:42Z,70.0,Charge 6
2026-04-04T11:44:45Z,70.0,Charge 6
2026-04-04T11:44:48Z,71.0,Charge 6
2026-04-04T11:44:50Z,71.0,Charge 6
2026-04-04T11:44:53Z,71.0,Charge 6
2026-04-04T11:44:54Z,71.0,Charge 6
2026-04-04T11:44:56Z,70.0,Charge 6
2026-04-04T11:44:58Z,70.0,Charge 6
2026-04-04T11:45:01Z,70.0,Charge 6
2026-04-04T11:45:04Z,70.0,Charge 6
2026-04-04T11:45:07Z,70.0,Charge 6
2026-04-04T11:45:09Z,71.0,Charge 6
2026-04-04T11:45:12Z,71.0,Charge 6
2026-04-04T11:45:13Z,72.0,Charge 6
2026-04-04T11:45:15Z,71.0,Charge 6
2026-04-04T11:45:18Z,71.0,Charge 6
2026-04-04T11:45:21Z,71.0,Charge 6
2026-04-04T11:45:23Z,71.0,Charge 6
2026-04-04T11:45:25Z,71.0,Charge 6
2026-04-04T11:45:27Z,70.0,Charge 6
2026-04-04T11:45:28Z,71.0,Charge 6
2026-04-04T11:45:31Z,71.0,Charge 6
2026-04-04T11:45:32Z,72.0,Charge 6
2026-04-04T11:45:35Z,72.0,Charge 6
2026-04-04T11:45:36Z,72.0,Charge 6
2026-04-04T11:45:38Z,72.0,Charge 6
2026-04-04T11:45:41Z,72.0,Charge 6
2026-04-04T11:45:42Z,73.0,Charge 6
2026-04-04T11:45:45Z,73.0,Charge 6
2026-04-04T11:45:48Z,72.0,Charge 6
2026-04-04T11:45:50Z,73.0,Charge 6
2026-04-04T11:45:52Z,74.0,Charge 6
2026-04-04T11:45:55Z,74.0,Charge 6
2026-04-04T11:45:58Z,74.0,Charge 6
2026-04-04T11:45:59Z,74.0,Charge 6
2026-04-04T11:46:01Z,74.0,Charge 6
2026-04-04T11:46:04Z,74.0,Charge 6
2026-04-04T11:46:07Z,74.0,Charge 6
2026-04-04T11:46:10Z,74.0,Charge 6
2026-04-04T11:46:11Z,76.0,Charge 6
2026-04-04T11:46:14Z,76.0,Charge 6
2026-04-04T11:46:15Z,75.0,Charge 6
2026-04-04T11:46:16Z,74.0,Charge 6
2026-04-04T11:46:19Z,74.0,Charge 6
2026-04-04T11:46:22Z,74.0,Charge 6
2026-04-04T11:46:25Z,74.0,Charge 6
2026-04-04T11:46:26Z,73.0,Charge 6
2026-04-04T11:46:28Z,74.0,Charge 6
2026-04-04T11:46:31Z,74.0,Charge 6
2026-04-04T11:46:34Z,74.0,Charge 6
2026-04-04T11:46:37Z,74.0,Charge 6
2026-04-04T11:46:40Z,74.0,Charge 6
2026-04-04T11:46:43Z,74.0,Charge 6
2026-04-04T11:46:46Z,74.0,Charge 6
2026-04-04T11:46:47Z,73.0,Charge 6
2026-04-04T11:46:49Z,73.0,Charge 6
2026-04-04T11:46:51Z,74.0,Charge 6
2026-04-04T11:46:54Z,74.0,Charge 6
2026-04-04T11:46:55Z,75.0,Charge 6
2026-04-04T11:46:57Z,77.0,Charge 6
2026-04-04T11:46:59Z,78.0,Charge 6
2026-04-04T11:47:01Z,78.0,Charge 6
2026-04-04T11:47:03Z,77.0,Charge 6
2026-04-04T11:47:06Z,77.0,Charge 6
2026-04-04T11:47:08Z,79.0,Charge 6
2026-04-04T11:47:10Z,80.0,Charge 6
2026-04-04T11:47:12Z,81.0,Charge 6
2026-04-04T11:47:14Z,82.0,Charge 6
2026-04-04T11:47:16Z,84.0,Charge 6
2026-04-04T11:47:18Z,83.0,Charge 6
2026-04-04T11:47:20Z,82.0,Charge 6
2026-04-04T11:47:22Z,80.0,Charge 6
2026-04-04T11:47:25Z,80.0,Charge 6
2026-04-04T11:47:26Z,78.0,Charge 6
2026-04-04T11:47:28Z,77.0,Charge 6
2026-04-04T11:47:29Z,76.0,Charge 6
2026-04-04T11:47:32Z,76.0,Charge 6
2026-04-04T11:47:33Z,75.0,Charge 6
2026-04-04T11:47:36Z,74.0,Charge 6
2026-04-04T11:47:39Z,72.0,Charge 6
2026-04-04T11:47:42Z,72.0,Charge 6
2026-04-04T11:47:45Z,72.0,Charge 6
2026-04-04T11:47:48Z,72.0,Charge 6
2026-04-04T11:47:49Z,71.0,Charge 6
2026-04-04T11:47:51Z,70.0,Charge 6
2026-04-04T11:47:53Z,71.0,Charge 6
2026-04-04T11:47:55Z,72.0,Charge 6
2026-04-04T11:47:58Z,72.0,Charge 6
2026-04-04T11:47:59Z,72.0,Charge 6
2026-04-04T11:48:02Z,72.0,Charge 6
2026-04-04T11:48:05Z,72.0,Charge 6
2026-04-04T11:48:08Z,72.0,Charge 6
2026-04-04T11:48:11Z,72.0,Charge 6
2026-04-04T11:48:14Z,72.0,Charge 6
2026-04-04T11:48:17Z,72.0,Charge 6
2026-04-04T11:48:18Z,73.0,Charge 6
2026-04-04T11:48:20Z,74.0,Charge 6
2026-04-04T11:48:23Z,74.0,Charge 6
2026-04-04T11:48:26Z,74.0,Charge 6
2026-04-04T11:48:27Z,74.0,Charge 6
2026-04-04T11:48:30Z,74.0,Charge 6
2026-04-04T11:48:31Z,74.0,Charge 6
2026-04-04T11:48:33Z,73.0,Charge 6
2026-04-04T11:48:35Z,74.0,Charge 6
2026-04-04T11:48:38Z,74.0,Charge 6
2026-04-04T11:48:41Z,74.0,Charge 6
2026-04-04T11:48:44Z,74.0,Charge 6
2026-04-04T11:48:45Z,74.0,Charge 6
2026-04-04T11:48:48Z,73.0,Charge 6
2026-04-04T11:48:51Z,73.0,Charge 6
2026-04-04T11:48:54Z,73.0,Charge 6
2026-04-04T11:48:56Z,73.0,Charge 6
2026-04-04T11:48:58Z,74.0,Charge 6
2026-04-04T11:49:01Z,74.0,Charge 6
2026-04-04T11:49:04Z,74.0,Charge 6
2026-04-04T11:49:06Z,73.0,Charge 6
2026-04-04T11:49:08Z,74.0,Charge 6
2026-04-04T11:49:11Z,74.0,Charge 6
2026-04-04T11:49:13Z,76.0,Charge 6
2026-04-04T11:49:16Z,76.0,Charge 6
2026-04-04T11:49:17Z,78.0,Charge 6
2026-04-04T11:49:20Z,78.0,Charge 6
2026-04-04T11:49:21Z,79.0,Charge 6
2026-04-04T11:49:24Z,79.0,Charge 6
2026-04-04T11:49:25Z,78.0,Charge 6
2026-04-04T11:49:28Z,78.0,Charge 6
2026-04-04T11:49:31Z,77.0,Charge 6
2026-04-04T11:49:33Z,76.0,Charge 6
2026-04-04T11:49:36Z,76.0,Charge 6
2026-04-04T11:49:39Z,76.0,Charge 6
2026-04-04T11:49:40Z,76.0,Charge 6
2026-04-04T11:49:42Z,77.0,Charge 6
2026-04-04T11:49:44Z,79.0,Charge 6
2026-04-04T11:49:46Z,82.0,Charge 6
2026-04-04T11:49:48Z,84.0,Charge 6
2026-04-04T11:49:50Z,85.0,Charge 6
2026-04-04T11:49:53Z,85.0,Charge 6
2026-04-04T11:49:54Z,84.0,Charge 6
2026-04-04T11:49:57Z,84.0,Charge 6
2026-04-04T11:49:58Z,84.0,Charge 6
2026-04-04T11:50:00Z,83.0,Charge 6
2026-04-04T11:50:01Z,83.0,Charge 6
2026-04-04T11:50:03Z,84.0,Charge 6
2026-04-04T11:50:06Z,84.0,Charge 6
2026-04-04T11:50:07Z,80.0,Charge 6
2026-04-04T11:50:09Z,79.0,Charge 6
2026-04-04T11:50:11Z,78.0,Charge 6
2026-04-04T11:50:13Z,77.0,Charge 6
2026-04-04T11:50:15Z,76.0,Charge 6
2026-04-04T11:50:17Z,75.0,Charge 6
2026-04-04T11:50:19Z,74.0,Charge 6
2026-04-04T11:50:22Z,74.0,Charge 6
2026-04-04T11:50:24Z,72.0,Charge 6
2026-04-04T11:50:27Z,72.0,Charge 6
2026-04-04T11:50:28Z,73.0,Charge 6
2026-04-04T11:50:31Z,73.0,Charge 6
2026-04-04T11:50:32Z,74.0,Charge 6
2026-04-04T11:50:35Z,74.0,Charge 6
2026-04-04T11:50:38Z,74.0,Charge 6
2026-04-04T11:50:41Z,74.0,Charge 6
2026-04-04T11:50:44Z,74.0,Charge 6
2026-04-04T11:50:46Z,75.0,Charge 6
2026-04-04T11:50:48Z,76.0,Charge 6
2026-04-04T11:50:49Z,77.0,Charge 6
2026-04-04T11:50:51Z,78.0,Charge 6
2026-04-04T11:50:54Z,78.0,Charge 6
2026-04-04T11:50:57Z,77.0,Charge 6
2026-04-04T11:50:59Z,76.0,Charge 6
2026-04-04T11:51:02Z,76.0,Charge 6
2026-04-04T11:51:03Z,75.0,Charge 6
2026-04-04T11:51:05Z,76.0,Charge 6
2026-04-04T11:51:08Z,76.0,Charge 6
2026-04-04T11:51:09Z,78.0,Charge 6
2026-04-04T11:51:12Z,80.0,Charge 6
2026-04-04T11:51:15Z,80.0,Charge 6
2026-04-04T11:51:16Z,82.0,Charge 6
2026-04-04T11:51:18Z,83.0,Charge 6
2026-04-04T11:51:20Z,84.0,Charge 6
2026-04-04T11:51:23Z,84.0,Charge 6
2026-04-04T11:51:24Z,82.0,Charge 6
2026-04-04T11:51:26Z,79.0,Charge 6
2026-04-04T11:51:29Z,79.0,Charge 6
2026-04-04T11:51:30Z,78.0,Charge 6
2026-04-04T11:51:33Z,78.0,Charge 6
2026-04-04T11:51:36Z,77.0,Charge 6
2026-04-04T11:51:37Z,76.0,Charge 6
2026-04-04T11:51:39Z,78.0,Charge 6
2026-04-04T11:51:42Z,78.0,Charge 6
2026-04-04T11:51:43Z,79.0,Charge 6
2026-04-04T11:51:45Z,80.0,Charge 6
2026-04-04T11:51:47Z,79.0,Charge 6
2026-04-04T11:51:50Z,79.0,Charge 6
2026-04-04T11:51:51Z,80.0,Charge 6
2026-04-04T11:51:53Z,79.0,Charge 6
2026-04-04T11:51:55Z,80.0,Charge 6
2026-04-04T11:51:57Z,81.0,Charge 6
2026-04-04T11:51:59Z,84.0,Charge 6
2026-04-04T11:52:00Z,83.0,Charge 6
2026-04-04T11:52:02Z,82.0,Charge 6
2026-04-04T11:52:05Z,82.0,Charge 6
2026-04-04T11:52:08Z,82.0,Charge 6
2026-04-04T11:52:11Z,82.0,Charge 6
2026-04-04T11:52:12Z,81.0,Charge 6
2026-04-04T11:52:15Z,81.0,Charge 6
2026-04-04T11:52:16Z,80.0,Charge 6
2026-04-04T11:52:19Z,80.0,Charge 6
2026-04-04T11:52:20Z,79.0,Charge 6
2026-04-04T11:52:22Z,78.0,Charge 6
2026-04-04T11:52:25Z,78.0,Charge 6
2026-04-04T11:52:27Z,77.0,Charge 6
2026-04-04T11:52:29Z,78.0,Charge 6
2026-04-04T11:52:32Z,78.0,Charge 6
2026-04-04T11:52:35Z,78.0,Charge 6
2026-04-04T11:52:37Z,79.0,Charge 6
2026-04-04T11:52:39Z,80.0,Charge 6
2026-04-04T11:52:42Z,80.0,Charge 6
2026-04-04T11:52:43Z,81.0,Charge 6
2026-04-04T11:52:46Z,81.0,Charge 6
2026-04-04T11:52:48Z,82.0,Charge 6
2026-04-04T11:52:51Z,82.0,Charge 6
2026-04-04T11:52:52Z,82.0,Charge 6
2026-04-04T11:52:54Z,82.0,Charge 6
2026-04-04T11:52:57Z,82.0,Charge 6
2026-04-04T11:52:58Z,82.0,Charge 6
2026-04-04T11:53:01Z,82.0,Charge 6
2026-04-04T11:53:04Z,82.0,Charge 6
2026-04-04T11:53:07Z,82.0,Charge 6
2026-04-04T11:53:10Z,82.0,Charge 6
2026-04-04T11:53:12Z,83.0,Charge 6
2026-04-04T11:53:15Z,83.0,Charge 6
2026-04-04T11:53:18Z,83.0,Charge 6
2026-04-04T11:53:21Z,84.0,Charge 6
2026-04-04T11:53:24Z,84.0,Charge 6
2026-04-04T11:53:25Z,85.0,Charge 6
2026-04-04T11:53:27Z,83.0,Charge 6
2026-04-04T11:53:30Z,83.0,Charge 6
2026-04-04T11:53:31Z,85.0,Charge 6
2026-04-04T11:53:33Z,86.0,Charge 6
2026-04-04T11:53:35Z,84.0,Charge 6
2026-04-04T11:53:38Z,86.0,Charge 6
2026-04-04T11:53:40Z,87.0,Charge 6
2026-04-04T11:53:42Z,86.0,Charge 6
2026-04-04T11:53:44Z,83.0,Charge 6
2026-04-04T11:53:47Z,83.0,Charge 6
2026-04-04T11:53:48Z,85.0,Charge 6
2026-04-04T11:53:51Z,85.0,Charge 6
2026-04-04T11:53:52Z,87.0,Charge 6
2026-04-04T11:53:55Z,87.0,Charge 6
2026-04-04T11:53:58Z,86.0,Charge 6
2026-04-04T11:54:01Z,87.0,Charge 6
2026-04-04T11:54:03Z,88.0,Charge 6
2026-04-04T11:54:05Z,86.0,Charge 6
2026-04-04T11:54:07Z,87.0,Charge 6
2026-04-04T11:54:09Z,88.0,Charge 6
2026-04-04T11:54:12Z,88.0,Charge 6
2026-04-04T11:54:15Z,87.0,Charge 6
2026-04-04T11:54:18Z,87.0,Charge 6
2026-04-04T11:54:19Z,85.0,Charge 6
2026-04-04T11:54:22Z,85.0,Charge 6
2026-04-04T11:54:25Z,85.0,Charge 6
2026-04-04T11:54:26Z,84.0,Charge 6
2026-04-04T11:54:28Z,83.0,Charge 6
2026-04-04T11:54:31Z,83.0,Charge 6
2026-04-04T11:54:34Z,83.0,Charge 6
2026-04-04T11:54:37Z,83.0,Charge 6
2026-04-04T11:54:38Z,82.0,Charge 6
2026-04-04T11:54:41Z,82.0,Charge 6
2026-04-04T11:54:44Z,82.0,Charge 6
2026-04-04T11:54:47Z,82.0,Charge 6
2026-04-04T11:54:50Z,82.0,Charge 6
2026-04-04T11:54:53Z,83.0,Charge 6
2026-04-04T11:54:56Z,83.0,Charge 6
2026-04-04T11:54:59Z,82.0,Charge 6
2026-04-04T11:55:01Z,84.0,Charge 6
2026-04-04T11:55:04Z,84.0,Charge 6
2026-04-04T11:55:07Z,84.0,Charge 6
2026-04-04T11:55:09Z,83.0,Charge 6
2026-04-04T11:55:11Z,85.0,Charge 6
2026-04-04T11:55:12Z,86.0,Charge 6
2026-04-04T11:55:15Z,86.0,Charge 6
2026-04-04T11:55:16Z,87.0,Charge 6
2026-04-04T11:55:19Z,87.0,Charge 6
2026-04-04T11:55:20Z,88.0,Charge 6
2026-04-04T11:55:23Z,88.0,Charge 6
2026-04-04T11:55:24Z,89.0,Charge 6
2026-04-04T11:55:26Z,93.0,Charge 6
2026-04-04T11:55:29Z,93.0,Charge 6
2026-04-04T11:55:30Z,92.0,Charge 6
2026-04-04T11:55:33Z,92.0,Charge 6
2026-04-04T11:55:34Z,93.0,Charge 6
2026-04-04T11:55:36Z,92.0,Charge 6
2026-04-04T11:55:39Z,91.0,Charge 6
2026-04-04T11:55:41Z,89.0,Charge 6
2026-04-04T11:55:43Z,88.0,Charge 6
2026-04-04T11:55:45Z,87.0,Charge 6
2026-04-04T11:55:47Z,86.0,Charge 6
2026-04-04T11:55:50Z,86.0,Charge 6
2026-04-04T11:55:51Z,87.0,Charge 6
2026-04-04T11:55:53Z,86.0,Charge 6
2026-04-04T11:55:56Z,86.0,Charge 6
2026-04-04T11:55:59Z,88.0,Charge 6
2026-04-04T11:56:02Z,87.0,Charge 6
2026-04-04T11:56:04Z,86.0,Charge 6
2026-04-04T11:56:06Z,85.0,Charge 6
2026-04-04T11:56:08Z,84.0,Charge 6
2026-04-04T11:56:11Z,84.0,Charge 6
2026-04-04T11:56:12Z,83.0,Charge 6
2026-04-04T11:56:15Z,83.0,Charge 6
2026-04-04T11:56:18Z,82.0,Charge 6
2026-04-04T11:56:21Z,82.0,Charge 6
2026-04-04T11:56:24Z,82.0,Charge 6
2026-04-04T11:56:27Z,81.0,Charge 6
2026-04-04T11:56:29Z,79.0,Charge 6
2026-04-04T11:56:32Z,79.0,Charge 6
2026-04-04T11:56:35Z,79.0,Charge 6
2026-04-04T11:56:37Z,78.0,Charge 6
2026-04-04T11:56:40Z,78.0,Charge 6
2026-04-04T11:56:41Z,79.0,Charge 6
2026-04-04T11:56:43Z,80.0,Charge 6
2026-04-04T11:56:45Z,81.0,Charge 6
2026-04-04T11:56:48Z,81.0,Charge 6
2026-04-04T11:56:50Z,79.0,Charge 6
2026-04-04T11:56:53Z,79.0,Charge 6
2026-04-04T11:56:56Z,79.0,Charge 6
2026-04-04T11:56:58Z,80.0,Charge 6
2026-04-04T11:57:00Z,81.0,Charge 6
2026-04-04T11:57:02Z,80.0,Charge 6
2026-04-04T11:57:05Z,80.0,Charge 6
2026-04-04T11:57:08Z,79.0,Charge 6
2026-04-04T11:57:11Z,79.0,Charge 6
2026-04-04T11:57:12Z,80.0,Charge 6
2026-04-04T11:57:13Z,80.0,Charge 6
