timestamp,beats per minute,data source
2026-04-05T00:23:39Z,62.0,Charge 6
2026-04-05T00:23:42Z,62.0,Charge 6
2026-04-05T00:23:43Z,61.0,Charge 6
2026-04-05T00:23:45Z,62.0,Charge 6
2026-04-05T00:23:48Z,62.0,Charge 6
2026-04-05T00:23:51Z,62.0,Charge 6
2026-04-05T00:23:54Z,62.0,Charge 6
2026-04-05T00:23:57Z,62.0,Charge 6
2026-04-05T00:24:00Z,62.0,Charge 6
2026-04-05T00:24:03Z,62.0,Charge 6
2026-04-05T00:24:05Z,61.0,Charge 6
2026-04-05T00:24:06Z,60.0,Charge 6
2026-04-05T00:24:09Z,60.0,Charge 6
2026-04-05T00:24:10Z,60.0,Charge 6
2026-04-05T00:24:13Z,60.0,Charge 6
2026-04-05T00:24:16Z,60.0,Charge 6
2026-04-05T00:24:18Z,61.0,Charge 6
2026-04-05T00:24:21Z,61.0,Charge 6
2026-04-05T00:24:22Z,62.0,Charge 6
2026-04-05T00:24:25Z,62.0,Charge 6
2026-04-05T00:24:26Z,63.0,Charge 6
2026-04-05T00:24:29Z,63.0,Charge 6
2026-04-05T00:24:31Z,63.0,Charge 6
2026-04-05T00:24:34Z,63.0,Charge 6
2026-04-05T00:24:37Z,62.0,Charge 6
2026-04-05T00:24:39Z,62.0,Charge 6
2026-04-05T00:24:42Z,62.0,Charge 6
2026-04-05T00:24:45Z,62.0,Charge 6
2026-04-05T00:24:48Z,62.0,Charge 6
2026-04-05T00:24:49Z,62.0,Charge 6
2026-04-05T00:24:52Z,62.0,Charge 6
2026-04-05T00:24:54Z,61.0,Charge 6
2026-04-05T00:24:57Z,61.0,Charge 6
2026-04-05T00:25:00Z,61.0,Charge 6
2026-04-05T00:25:03Z,61.0,Charge 6
2026-04-05T00:25:06Z,62.0,Charge 6
2026-04-05T00:25:09Z,62.0,Charge 6
2026-04-05T00:25:10Z,61.0,Charge 6
2026-04-05T00:25:13Z,61.0,Charge 6
2026-04-05T00:25:16Z,60.0,Charge 6
2026-04-05T00:25:18Z,60.0,Charge 6
2026-04-05T00:25:21Z,60.0,Charge 6
2026-04-05T00:25:24Z,60.0,Charge 6
2026-04-05T00:25:25Z,61.0,Charge 6
2026-04-05T00:25:27Z,61.0,Charge 6
2026-04-05T00:25:30Z,61.0,Charge 6
2026-04-05T00:25:31Z,61.0,Charge 6
2026-04-05T00:25:34Z,61.0,Charge 6
2026-04-05T00:25:37Z,61.0,Charge 6
2026-04-05T00:25:40Z,61.0,Charge 6
2026-04-05T00:25:43Z,61.0,Charge 6
2026-04-05T00:25:44Z,61.0,Charge 6
2026-04-05T00:25:46Z,61.0,Charge 6
2026-04-05T00:25:49Z,61.0,Charge 6
2026-04-05T00:25:52Z,60.0,Charge 6
2026-04-05T00:25:55Z,60.0,Charge 6
2026-04-05T00:25:56Z,61.0,Charge 6
2026-04-05T00:25:59Z,61.0,Charge 6
2026-04-05T00:26:00Z,61.0,Charge 6
2026-04-05T00:26:03Z,61.0,Charge 6
2026-04-05T00:26:04Z,61.0,Charge 6
2026-04-05T00:26:07Z,61.0,Charge 6
2026-04-05T00:26:10Z,61.0,Charge 6
2026-04-05T00:26:13Z,61.0,Charge 6
2026-04-05T00:26:15Z,62.0,Charge 6
2026-04-05T00:26:17Z,61.0,Charge 6
2026-04-05T00:26:19Z,62.0,Charge 6
2026-04-05T00:26:21Z,62.0,Charge 6
2026-04-05T00:26:24Z,62.0,Charge 6
2026-04-05T00:26:27Z,62.0,Charge 6
2026-04-05T00:26:29Z,61.0,Charge 6
2026-04-05T00:26:32Z,61.0,Charge 6
2026-04-05T00:26:34Z,62.0,Charge 6
2026-04-05T00:26:36Z,62.0,Charge 6
2026-04-05T00:26:39Z,62.0,Charge 6
2026-04-05T00:26:42Z,61.0,Charge 6
2026-04-05T00:26:45Z,61.0,Charge 6
2026-04-05T00:26:46Z,62.0,Charge 6
2026-04-05T00:26:48Z,61.0,Charge 6
2026-04-05T00:26:51Z,61.0,Charge 6
2026-04-05T00:26:54Z,61.0,Charge 6
2026-04-05T00:26:57Z,61.0,Charge 6
2026-04-05T00:26:59Z,61.0,Charge 6
2026-04-05T00:27:02Z,61.0,Charge 6
2026-04-05T00:27:05Z,62.0,Charge 6
2026-04-05T00:27:08Z,62.0,Charge 6
2026-04-05T00:27:09Z,61.0,Charge 6
2026-04-05T00:27:11Z,62.0,Charge 6
2026-04-05T00:27:14Z,62.0,Charge 6
2026-04-05T00:27:17Z,61.0,Charge 6
2026-04-05T00:27:20Z,61.0,Charge 6
2026-04-05T00:27:22Z,60.0,Charge 6
2026-04-05T00:27:25Z,60.0,Charge 6
2026-04-05T00:27:26Z,60.0,Charge 6
2026-04-05T00:27:28Z,61.0,Charge 6
2026-04-05T00:27:31Z,61.0,Charge 6
2026-04-05T00:27:34Z,61.0,Charge 6
2026-04-05T00:27:37Z,61.0,Charge 6
2026-04-05T00:27:40Z,61.0,Charge 6
2026-04-05T00:27:43Z,61.0,Charge 6
2026-04-05T00:27:45Z,61.0,Charge 6
2026-04-05T00:27:48Z,61.0,Charge 6
2026-04-05T00:27:49Z,62.0,Charge 6
2026-04-05T00:27:51Z,62.0,Charge 6
2026-04-05T00:27:54Z,62.0,Charge 6
2026-04-05T00:27:57Z,62.0,Charge 6
2026-04-05T00:28:00Z,62.0,Charge 6
2026-04-05T00:28:03Z,62.0,Charge 6
2026-04-05T00:28:06Z,62.0,Charge 6
2026-04-05T00:28:09Z,62.0,Charge 6
2026-04-05T00:28:12Z,62.0,Charge 6
2026-04-05T00:28:15Z,62.0,Charge 6
2026-04-05T00:28:16Z,61.0,Charge 6
2026-04-05T00:28:18Z,61.0,Charge 6
2026-04-05T00:28:20Z,60.0,Charge 6
2026-04-05T00:28:23Z,60.0,Charge 6
2026-04-05T00:28:26Z,60.0,Charge 6
2026-04-05T00:28:29Z,60.0,Charge 6
2026-04-05T00:28:32Z,60.0,Charge 6
2026-04-05T00:28:35Z,60.0,Charge 6
2026-04-05T00:28:38Z,60.0,Charge 6
2026-04-05T00:28:39Z,60.0,Charge 6
2026-04-05T00:28:41Z,60.0,Charge 6
2026-04-05T00:28:44Z,60.0,Charge 6
2026-04-05T00:28:45Z,60.0,Charge 6
2026-04-05T00:28:48Z,60.0,Charge 6
2026-04-05T00:28:51Z,60.0,Charge 6
2026-04-05T00:28:53Z,60.0,Charge 6
2026-04-05T00:28:56Z,60.0,Charge 6
2026-04-05T00:28:57Z,60.0,Charge 6
2026-04-05T00:28:58Z,60.0,Charge 6
2026-04-05T00:29:00Z,60.0,Charge 6
2026-04-05T00:29:03Z,60.0,Charge 6
2026-04-05T00:29:06Z,60.0,Charge 6
2026-04-05T00:29:09Z,60.0,Charge 6
2026-04-05T00:29:12Z,60.0,Charge 6
2026-04-05T00:29:14Z,60.0,Charge 6
2026-04-05T00:29:17Z,60.0,Charge 6
2026-04-05T00:29:18Z,60.0,Charge 6
2026-04-05T00:29:21Z,60.0,Charge 6
2026-04-05T00:29:24Z,60.0,Charge 6
2026-04-05T00:29:27Z,60.0,Charge 6
2026-04-05T00:29:30Z,60.0,Charge 6
2026-04-05T00:29:33Z,60.0,Charge 6
2026-04-05T00:29:36Z,60.0,Charge 6
2026-04-05T00:29:39Z,60.0,Charge 6
2026-04-05T00:29:42Z,60.0,Charge 6
2026-04-05T00:29:43Z,60.0,Charge 6
2026-04-05T00:29:45Z,60.0,Charge 6
2026-04-05T00:29:48Z,61.0,Charge 6
2026-04-05T00:29:50Z,62.0,Charge 6
2026-04-05T00:29:53Z,62.0,Charge 6
2026-04-05T00:29:54Z,63.0,Charge 6
2026-04-05T00:29:56Z,64.0,Charge 6
2026-04-05T00:29:59Z,64.0,Charge 6
2026-04-05T00:30:00Z,65.0,Charge 6
2026-04-05T00:30:02Z,66.0,Charge 6
2026-04-05T00:30:04Z,68.0,Charge 6
2026-04-05T00:30:06Z,70.0,Charge 6
2026-04-05T00:30:08Z,73.0,Charge 6
2026-04-05T00:30:09Z,68.0,Charge 6
2026-04-05T00:30:11Z,69.0,Charge 6
2026-04-05T00:30:13Z,71.0,Charge 6
2026-04-05T00:30:16Z,71.0,Charge 6
2026-04-05T00:30:19Z,71.0,Charge 6
2026-04-05T00:30:22Z,71.0,Charge 6
2026-04-05T00:30:23Z,70.0,Charge 6
2026-04-05T00:30:26Z,70.0,Charge 6
2026-04-05T00:30:27Z,68.0,Charge 6
2026-04-05T00:30:29Z,66.0,Charge 6
2026-04-05T00:30:31Z,65.0,Charge 6
2026-04-05T00:30:33Z,64.0,Charge 6
2026-04-05T00:30:34Z,63.0,Charge 6
2026-04-05T00:30:36Z,62.0,Charge 6
2026-04-05T00:30:39Z,62.0,Charge 6
2026-04-05T00:30:40Z,61.0,Charge 6
2026-04-05T00:30:42Z,60.0,Charge 6
2026-04-05T00:30:45Z,60.0,Charge 6
2026-04-05T00:30:48Z,60.0,Charge 6
2026-04-05T00:30:51Z,60.0,Charge 6
2026-04-05T00:30:54Z,60.0,Charge 6
2026-04-05T00:30:57Z,60.0,Charge 6
2026-04-05T00:31:00Z,60.0,Charge 6
2026-04-05T00:31:03Z,60.0,Charge 6
2026-04-05T00:31:06Z,60.0,Charge 6
2026-04-05T00:31:09Z,60.0,Charge 6
2026-04-05T00:31:12Z,60.0,Charge 6
2026-04-05T00:31:15Z,60.0,Charge 6
2026-04-05T00:31:18Z,60.0,Charge 6
2026-04-05T00:31:21Z,60.0,Charge 6
2026-04-05T00:31:24Z,60.0,Charge 6
2026-04-05T00:31:27Z,60.0,Charge 6
2026-04-05T00:31:30Z,60.0,Charge 6
2026-04-05T00:31:33Z,60.0,Charge 6
2026-04-05T00:31:36Z,60.0,Charge 6
2026-04-05T00:31:39Z,60.0,Charge 6
2026-04-05T00:31:42Z,60.0,Charge 6
2026-04-05T00:31:45Z,60.0,Charge 6
2026-04-05T00:31:48Z,60.0,Charge 6
2026-04-05T00:31:51Z,60.0,Charge 6
2026-04-05T00:31:53Z,61.0,Charge 6
2026-04-05T00:31:55Z,60.0,Charge 6
2026-04-05T00:31:57Z,60.0,Charge 6
2026-04-05T00:32:00Z,60.0,Charge 6
2026-04-05T00:32:03Z,60.0,Charge 6
2026-04-05T00:32:06Z,60.0,Charge 6
2026-04-05T00:32:09Z,60.0,Charge 6
2026-04-05T00:32:10Z,61.0,Charge 6
2026-04-05T00:32:13Z,61.0,Charge 6
2026-04-05T00:32:16Z,60.0,Charge 6
2026-04-05T00:32:19Z,60.0,Charge 6
2026-04-05T00:32:22Z,60.0,Charge 6
2026-04-05T00:32:25Z,60.0,Charge 6
2026-04-05T00:32:28Z,60.0,Charge 6
2026-04-05T00:32:31Z,60.0,Charge 6
2026-04-05T00:32:34Z,60.0,Charge 6
2026-04-05T00:32:37Z,60.0,Charge 6
2026-04-05T00:32:40Z,60.0,Charge 6
2026-04-05T00:32:43Z,60.0,Charge 6
2026-04-05T00:32:46Z,60.0,Charge 6
2026-04-05T00:32:49Z,60.0,Charge 6
2026-04-05T00:32:52Z,60.0,Charge 6
2026-04-05T00:32:55Z,60.0,Charge 6
2026-04-05T00:32:58Z,60.0,Charge 6
2026-04-05T00:33:01Z,60.0,Charge 6
2026-04-05T00:33:04Z,60.0,Charge 6
2026-04-05T00:33:07Z,60.0,Charge 6
2026-04-05T00:33:10Z,60.0,Charge 6
2026-04-05T00:33:13Z,60.0,Charge 6
2026-04-05T00:33:14Z,59.0,Charge 6
2026-04-05T00:33:17Z,59.0,Charge 6
2026-04-05T00:33:20Z,59.0,Charge 6
2026-04-05T00:33:21Z,60.0,Charge 6
2026-04-05T00:33:24Z,60.0,Charge 6
2026-04-05T00:33:25Z,59.0,Charge 6
2026-04-05T00:33:28Z,59.0,Charge 6
2026-04-05T00:33:31Z,59.0,Charge 6
2026-04-05T00:33:34Z,59.0,Charge 6
2026-04-05T00:33:37Z,60.0,Charge 6
2026-04-05T00:33:40Z,60.0,Charge 6
2026-04-05T00:33:41Z,59.0,Charge 6
2026-04-05T00:33:43Z,60.0,Charge 6
2026-04-05T00:33:46Z,59.0,Charge 6
2026-04-05T00:33:49Z,59.0,Charge 6
2026-04-05T00:33:52Z,59.0,Charge 6
2026-04-05T00:33:55Z,59.0,Charge 6
2026-04-05T00:33:56Z,58.0,Charge 6
2026-04-05T00:33:59Z,58.0,Charge 6
2026-04-05T00:34:00Z,59.0,Charge 6
2026-04-05T00:34:03Z,59.0,Charge 6
2026-04-05T00:34:04Z,60.0,Charge 6
2026-04-05T00:34:07Z,60.0,Charge 6
2026-04-05T00:34:10Z,60.0,Charge 6
2026-04-05T00:34:13Z,60.0,Charge 6
2026-04-05T00:34:16Z,60.0,Charge 6
2026-04-05T00:34:19Z,60.0,Charge 6
2026-04-05T00:34:21Z,60.0,Charge 6
2026-04-05T00:34:24Z,60.0,Charge 6
2026-04-05T00:34:27Z,60.0,Charge 6
2026-04-05T00:34:29Z,59.0,Charge 6
2026-04-05T00:34:32Z,59.0,Charge 6
2026-04-05T00:34:35Z,59.0,Charge 6
2026-04-05T00:34:38Z,58.0,Charge 6
2026-04-05T00:34:41Z,58.0,Charge 6
2026-04-05T00:34:44Z,58.0,Charge 6
2026-04-05T00:34:47Z,58.0,Charge 6
2026-04-05T00:34:50Z,58.0,Charge 6
2026-04-05T00:34:53Z,58.0,Charge 6
2026-04-05T00:34:56Z,58.0,Charge 6
2026-04-05T00:34:59Z,58.0,Charge 6
2026-04-05T00:35:02Z,58.0,Charge 6
2026-04-05T00:35:05Z,58.0,Charge 6
2026-04-05T00:35:08Z,58.0,Charge 6
2026-04-05T00:35:11Z,58.0,Charge 6
2026-04-05T00:35:13Z,59.0,Charge 6
2026-04-05T00:35:16Z,59.0,Charge 6
2026-04-05T00:35:19Z,59.0,Charge 6
2026-04-05T00:35:22Z,60.0,Charge 6
2026-04-05T00:35:25Z,60.0,Charge 6
2026-04-05T00:35:28Z,59.0,Charge 6
2026-04-05T00:35:31Z,59.0,Charge 6
2026-04-05T00:35:32Z,60.0,Charge 6
2026-04-05T00:35:35Z,60.0,Charge 6
2026-04-05T00:35:36Z,59.0,Charge 6
2026-04-05T00:35:39Z,59.0,Charge 6
2026-04-05T00:35:42Z,58.0,Charge 6
2026-04-05T00:35:45Z,58.0,Charge 6
2026-04-05T00:35:48Z,58.0,Charge 6
2026-04-05T00:35:51Z,58.0,Charge 6
2026-04-05T00:35:54Z,58.0,Charge 6
2026-04-05T00:35:57Z,58.0,Charge 6
2026-04-05T00:36:00Z,58.0,Charge 6
2026-04-05T00:36:03Z,58.0,Charge 6
2026-04-05T00:36:06Z,58.0,Charge 6
2026-04-05T00:36:09Z,58.0,Charge 6
2026-04-05T00:36:12Z,59.0,Charge 6
2026-04-05T00:36:15Z,59.0,Charge 6
2026-04-05T00:36:16Z,59.0,Charge 6
2026-04-05T00:36:19Z,59.0,Charge 6
2026-04-05T00:36:20Z,58.0,Charge 6
2026-04-05T00:36:23Z,58.0,Charge 6
2026-04-05T00:36:26Z,58.0,Charge 6
2026-04-05T00:36:29Z,58.0,Charge 6
2026-04-05T00:36:32Z,58.0,Charge 6
2026-04-05T00:36:35Z,58.0,Charge 6
2026-04-05T00:36:38Z,58.0,Charge 6
2026-04-05T00:36:41Z,58.0,Charge 6
2026-04-05T00:36:44Z,58.0,Charge 6
2026-04-05T00:36:47Z,58.0,Charge 6
2026-04-05T00:36:49Z,59.0,Charge 6
2026-04-05T00:36:51Z,59.0,Charge 6
2026-04-05T00:36:53Z,60.0,Charge 6
2026-04-05T00:36:56Z,60.0,Charge 6
2026-04-05T00:36:59Z,61.0,Charge 6
2026-04-05T00:37:00Z,62.0,Charge 6
2026-04-05T00:37:02Z,61.0,Charge 6
2026-04-05T00:37:05Z,61.0,Charge 6
2026-04-05T00:37:06Z,62.0,Charge 6
2026-04-05T00:37:09Z,62.0,Charge 6
2026-04-05T00:37:12Z,63.0,Charge 6
2026-04-05T00:37:15Z,63.0,Charge 6
2026-04-05T00:37:18Z,62.0,Charge 6
2026-04-05T00:37:21Z,62.0,Charge 6
2026-04-05T00:37:24Z,61.0,Charge 6
2026-04-05T00:37:25Z,60.0,Charge 6
2026-04-05T00:37:28Z,60.0,Charge 6
2026-04-05T00:37:31Z,60.0,Charge 6
2026-04-05T00:37:34Z,60.0,Charge 6
2026-04-05T00:37:35Z,59.0,Charge 6
2026-04-05T00:37:38Z,59.0,Charge 6
2026-04-05T00:37:41Z,59.0,Charge 6
2026-04-05T00:37:43Z,60.0,Charge 6
2026-04-05T00:37:46Z,60.0,Charge 6
2026-04-05T00:37:47Z,59.0,Charge 6
2026-04-05T00:37:50Z,59.0,Charge 6
2026-04-05T00:37:53Z,59.0,Charge 6
2026-04-05T00:37:56Z,58.0,Charge 6
2026-04-05T00:37:58Z,58.0,Charge 6
2026-04-05T00:38:01Z,58.0,Charge 6
2026-04-05T00:38:04Z,58.0,Charge 6
2026-04-05T00:38:07Z,58.0,Charge 6
2026-04-05T00:38:10Z,58.0,Charge 6
2026-04-05T00:38:13Z,58.0,Charge 6
2026-04-05T00:38:16Z,58.0,Charge 6
2026-04-05T00:38:19Z,59.0,Charge 6
2026-04-05T00:38:22Z,59.0,Charge 6
2026-04-05T00:38:23Z,60.0,Charge 6
2026-04-05T00:38:26Z,60.0,Charge 6
2026-04-05T00:38:29Z,60.0,Charge 6
2026-04-05T00:38:31Z,61.0,Charge 6
2026-04-05T00:38:33Z,62.0,Charge 6
2026-04-05T00:38:35Z,63.0,Charge 6
2026-04-05T00:38:36Z,64.0,Charge 6
2026-04-05T00:38:38Z,66.0,Charge 6
2026-04-05T00:38:40Z,66.0,Charge 6
2026-04-05T00:38:43Z,66.0,Charge 6
2026-04-05T00:38:46Z,66.0,Charge 6
2026-04-05T00:38:48Z,65.0,Charge 6
2026-04-05T00:38:50Z,64.0,Charge 6
2026-04-05T00:38:53Z,64.0,Charge 6
2026-04-05T00:38:54Z,63.0,Charge 6
2026-04-05T00:38:56Z,62.0,Charge 6
2026-04-05T00:38:59Z,62.0,Charge 6
2026-04-05T00:39:02Z,62.0,Charge 6
2026-04-05T00:39:03Z,61.0,Charge 6
2026-04-05T00:39:05Z,60.0,Charge 6
2026-04-05T00:39:08Z,60.0,Charge 6
2026-04-05T00:39:11Z,60.0,Charge 6
2026-04-05T00:39:14Z,60.0,Charge 6
2026-04-05T00:39:17Z,60.0,Charge 6
2026-04-05T00:39:20Z,60.0,Charge 6
2026-04-05T00:39:23Z,60.0,Charge 6
2026-04-05T00:39:26Z,60.0,Charge 6
2026-04-05T00:39:29Z,60.0,Charge 6
2026-04-05T00:39:32Z,60.0,Charge 6
2026-04-05T00:39:35Z,60.0,Charge 6
2026-04-05T00:39:38Z,60.0,Charge 6
2026-04-05T00:39:41Z,60.0,Charge 6
2026-04-05T00:39:44Z,59.0,Charge 6
2026-04-05T00:39:47Z,59.0,Charge 6
2026-04-05T00:39:48Z,60.0,Charge 6
2026-04-05T00:39:49Z,59.0,Charge 6
2026-04-05T00:39:52Z,59.0,Charge 6
2026-04-05T00:39:55Z,60.0,Charge 6
2026-04-05T00:39:58Z,60.0,Charge 6
2026-04-05T00:40:01Z,60.0,Charge 6
2026-04-05T00:40:04Z,60.0,Charge 6
2026-04-05T00:40:07Z,60.0,Charge 6
2026-04-05T00:40:10Z,60.0,Charge 6
2026-04-05T00:40:12Z,61.0,Charge 6
2026-04-05T00:40:14Z,60.0,Charge 6
2026-04-05T00:40:16Z,60.0,Charge 6
2026-04-05T00:40:19Z,60.0,Charge 6
2026-04-05T00:40:22Z,60.0,Charge 6
2026-04-05T00:40:25Z,60.0,Charge 6
2026-04-05T00:40:28Z,60.0,Charge 6
2026-04-05T00:40:31Z,60.0,Charge 6
2026-04-05T00:40:34Z,60.0,Charge 6
2026-04-05T00:40:37Z,60.0,Charge 6
2026-04-05T00:40:39Z,59.0,Charge 6
2026-04-05T00:40:42Z,59.0,Charge 6
2026-04-05T00:40:43Z,58.0,Charge 6
2026-04-05T00:40:46Z,58.0,Charge 6
2026-04-05T00:40:49Z,58.0,Charge 6
2026-04-05T00:40:52Z,58.0,Charge 6
2026-04-05T00:40:55Z,58.0,Charge 6
2026-04-05T00:40:58Z,58.0,Charge 6
2026-04-05T00:40:59Z,59.0,Charge 6
2026-04-05T00:41:00Z,58.0,Charge 6
2026-04-05T00:41:03Z,58.0,Charge 6
2026-04-05T00:41:06Z,59.0,Charge 6
2026-04-05T00:41:09Z,59.0,Charge 6
2026-04-05T00:41:10Z,60.0,Charge 6
2026-04-05T00:41:13Z,60.0,Charge 6
2026-04-05T00:41:16Z,60.0,Charge 6
2026-04-05T00:41:19Z,60.0,Charge 6
2026-04-05T00:41:22Z,60.0,Charge 6
2026-04-05T00:41:25Z,60.0,Charge 6
2026-04-05T00:41:27Z,59.0,Charge 6
2026-04-05T00:41:29Z,60.0,Charge 6
2026-04-05T00:41:32Z,60.0,Charge 6
2026-04-05T00:41:33Z,62.0,Charge 6
2026-04-05T00:41:35Z,64.0,Charge 6
2026-04-05T00:41:37Z,66.0,Charge 6
2026-04-05T00:41:39Z,68.0,Charge 6
2026-04-05T00:41:42Z,68.0,Charge 6
2026-04-05T00:41:43Z,69.0,Charge 6
2026-04-05T00:41:45Z,69.0,Charge 6
2026-04-05T00:41:48Z,70.0,Charge 6
2026-04-05T00:41:50Z,69.0,Charge 6
2026-04-05T00:41:52Z,68.0,Charge 6
2026-04-05T00:41:55Z,68.0,Charge 6
2026-04-05T00:41:57Z,66.0,Charge 6
2026-04-05T00:42:00Z,66.0,Charge 6
2026-04-05T00:42:01Z,65.0,Charge 6
2026-04-05T00:42:04Z,65.0,Charge 6
2026-04-05T00:42:05Z,63.0,Charge 6
2026-04-05T00:42:08Z,63.0,Charge 6
2026-04-05T00:42:09Z,64.0,Charge 6
2026-04-05T00:42:11Z,65.0,Charge 6
2026-04-05T00:42:13Z,64.0,Charge 6
2026-04-05T00:42:16Z,64.0,Charge 6
2026-04-05T00:42:19Z,64.0,Charge 6
2026-04-05T00:42:20Z,65.0,Charge 6
2026-04-05T00:42:23Z,65.0,Charge 6
2026-04-05T00:42:24Z,65.0,Charge 6
2026-04-05T00:42:27Z,65.0,Charge 6
2026-04-05T00:42:28Z,64.0,Charge 6
2026-04-05T00:42:31Z,64.0,Charge 6
2026-04-05T00:42:32Z,64.0,Charge 6
2026-04-05T00:42:35Z,64.0,Charge 6
2026-04-05T00:42:36Z,64.0,Charge 6
2026-04-05T00:42:38Z,62.0,Charge 6
2026-04-05T00:42:40Z,62.0,Charge 6
2026-04-05T00:42:43Z,62.0,Charge 6
2026-04-05T00:42:46Z,62.0,Charge 6
2026-04-05T00:42:49Z,61.0,Charge 6
2026-04-05T00:42:52Z,61.0,Charge 6
2026-04-05T00:42:53Z,60.0,Charge 6
2026-04-05T00:42:56Z,60.0,Charge 6
2026-04-05T00:42:59Z,60.0,Charge 6
2026-04-05T00:43:02Z,60.0,Charge 6
2026-04-05T00:43:05Z,60.0,Charge 6
2026-04-05T00:43:08Z,60.0,Charge 6
2026-04-05T00:43:10Z,60.0,Charge 6
2026-04-05T00:43:13Z,60.0,Charge 6
2026-04-05T00:43:14Z,59.0,Charge 6
2026-04-05T00:43:17Z,59.0,Charge 6
2026-04-05T00:43:20Z,59.0,Charge 6
2026-04-05T00:43:22Z,59.0,Charge 6
2026-04-05T00:43:25Z,59.0,Charge 6
2026-04-05T00:43:28Z,59.0,Charge 6
2026-04-05T00:43:30Z,59.0,Charge 6
2026-04-05T00:43:33Z,59.0,Charge 6
2026-04-05T00:43:34Z,60.0,Charge 6
2026-04-05T00:43:37Z,60.0,Charge 6
2026-04-05T00:43:40Z,60.0,Charge 6
2026-04-05T00:43:43Z,60.0,Charge 6
2026-04-05T00:43:46Z,60.0,Charge 6
2026-04-05T00:43:49Z,60.0,Charge 6
2026-04-05T00:43:52Z,60.0,Charge 6
2026-04-05T00:43:53Z,59.0,Charge 6
2026-04-05T00:43:56Z,59.0,Charge 6
2026-04-05T00:43:59Z,59.0,Charge 6
2026-04-05T00:44:01Z,59.0,Charge 6
2026-04-05T00:44:03Z,60.0,Charge 6
2026-04-05T00:44:06Z,60.0,Charge 6
2026-04-05T00:44:09Z,60.0,Charge 6
2026-04-05T00:44:12Z,60.0,Charge 6
2026-04-05T00:44:15Z,60.0,Charge 6
2026-04-05T00:44:18Z,60.0,Charge 6
2026-04-05T00:44:21Z,60.0,Charge 6
2026-04-05T00:44:24Z,60.0,Charge 6
2026-04-05T00:44:26Z,59.0,Charge 6
2026-04-05T00:44:29Z,59.0,Charge 6
2026-04-05T00:44:32Z,59.0,Charge 6
2026-04-05T00:44:35Z,59.0,Charge 6
2026-04-05T00:44:38Z,59.0,Charge 6
2026-04-05T00:44:41Z,59.0,Charge 6
2026-04-05T00:44:43Z,59.0,Charge 6
2026-04-05T00:44:45Z,60.0,Charge 6
2026-04-05T00:44:47Z,59.0,Charge 6
2026-04-05T00:44:50Z,59.0,Charge 6
2026-04-05T00:44:52Z,60.0,Charge 6
2026-04-05T00:44:54Z,59.0,Charge 6
2026-04-05T00:44:57Z,59.0,Charge 6
2026-04-05T00:45:00Z,60.0,Charge 6
2026-04-05T00:45:03Z,60.0,Charge 6
2026-04-05T00:45:06Z,60.0,Charge 6
2026-04-05T00:45:09Z,60.0,Charge 6
2026-04-05T00:45:12Z,60.0,Charge 6
2026-04-05T00:45:15Z,60.0,Charge 6
2026-04-05T00:45:18Z,60.0,Charge 6
2026-04-05T00:45:19Z,60.0,Charge 6
2026-04-05T00:45:21Z,60.0,Charge 6
2026-04-05T00:45:24Z,60.0,Charge 6
2026-04-05T00:45:27Z,60.0,Charge 6
2026-04-05T00:45:30Z,60.0,Charge 6
2026-04-05T00:45:33Z,60.0,Charge 6
2026-04-05T00:45:36Z,60.0,Charge 6
2026-04-05T00:45:37Z,61.0,Charge 6
2026-04-05T00:45:39Z,60.0,Charge 6
2026-04-05T00:45:42Z,60.0,Charge 6
2026-04-05T00:45:45Z,60.0,Charge 6
2026-04-05T00:45:48Z,61.0,Charge 6
2026-04-05T00:45:50Z,60.0,Charge 6
2026-04-05T00:45:52Z,60.0,Charge 6
2026-04-05T00:45:55Z,60.0,Charge 6
2026-04-05T00:45:58Z,60.0,Charge 6
2026-04-05T00:46:00Z,61.0,Charge 6
2026-04-05T00:46:03Z,61.0,Charge 6
2026-04-05T00:46:06Z,61.0,Charge 6
2026-04-05T00:46:07Z,62.0,Charge 6
2026-04-05T00:46:10Z,62.0,Charge 6
2026-04-05T00:46:13Z,62.0,Charge 6
2026-04-05T00:46:16Z,62.0,Charge 6
2026-04-05T00:46:19Z,62.0,Charge 6
2026-04-05T00:46:22Z,62.0,Charge 6
2026-04-05T00:46:25Z,62.0,Charge 6
2026-04-05T00:46:27Z,62.0,Charge 6
2026-04-05T00:46:30Z,62.0,Charge 6
2026-04-05T00:46:32Z,63.0,Charge 6
2026-04-05T00:46:35Z,63.0,Charge 6
2026-04-05T00:46:38Z,63.0,Charge 6
2026-04-05T00:46:40Z,62.0,Charge 6
2026-04-05T00:46:43Z,62.0,Charge 6
2026-04-05T00:46:44Z,63.0,Charge 6
2026-04-05T00:46:46Z,64.0,Charge 6
2026-04-05T00:46:48Z,65.0,Charge 6
2026-04-05T00:46:50Z,64.0,Charge 6
2026-04-05T00:46:53Z,63.0,Charge 6
2026-04-05T00:46:56Z,63.0,Charge 6
2026-04-05T00:46:59Z,62.0,Charge 6
2026-04-05T00:47:01Z,62.0,Charge 6
2026-04-05T00:47:04Z,62.0,Charge 6
2026-04-05T00:47:07Z,62.0,Charge 6
2026-04-05T00:47:09Z,61.0,Charge 6
2026-04-05T00:47:12Z,61.0,Charge 6
2026-04-05T00:47:13Z,60.0,Charge 6
