timestamp,beats per minute,data source
2026-03-27T12:32:05Z,81.0,Charge 6
2026-03-27T12:32:07Z,80.0,Charge 6
2026-03-27T12:32:10Z,80.0,Charge 6
2026-03-27T12:32:12Z,81.0,Charge 6
2026-03-27T12:32:14Z,82.0,Charge 6
2026-03-27T12:32:17Z,82.0,Charge 6
2026-03-27T12:32:20Z,83.0,Charge 6
2026-03-27T12:32:22Z,84.0,Charge 6
2026-03-27T12:32:24Z,83.0,Charge 6
2026-03-27T12:32:27Z,83.0,Charge 6
2026-03-27T12:32:28Z,82.0,Charge 6
2026-03-27T12:32:31Z,80.0,Charge 6
2026-03-27T12:32:33Z,78.0,Charge 6
2026-03-27T12:32:36Z,78.0,Charge 6
2026-03-27T12:32:37Z,77.0,Charge 6
2026-03-27T12:32:40Z,77.0,Charge 6
2026-03-27T12:32:41Z,78.0,Charge 6
2026-03-27T12:32:43Z,79.0,Charge 6
2026-03-27T12:32:46Z,79.0,Charge 6
2026-03-27T12:32:47Z,81.0,Charge 6
2026-03-27T12:32:49Z,82.0,Charge 6
2026-03-27T12:32:51Z,81.0,Charge 6
2026-03-27T12:32:53Z,82.0,Charge 6
2026-03-27T12:32:55Z,83.0,Charge 6
2026-03-27T12:32:56Z,81.0,Charge 6
2026-03-27T12:32:58Z,80.0,Charge 6
2026-03-27T12:33:00Z,76.0,Charge 6
2026-03-27T12:33:02Z,75.0,Charge 6
2026-03-27T12:33:05Z,75.0,Charge 6
2026-03-27T12:33:06Z,74.0,Charge 6
2026-03-27T12:33:09Z,74.0,Charge 6
2026-03-27T12:33:12Z,73.0,Charge 6
2026-03-27T12:33:15Z,73.0,Charge 6
2026-03-27T12:33:16Z,74.0,Charge 6
2026-03-27T12:33:18Z,75.0,Charge 6
2026-03-27T12:33:19Z,74.0,Charge 6
2026-03-27T12:33:21Z,72.0,Charge 6
2026-03-27T12:33:23Z,71.0,Charge 6
2026-03-27T12:33:26Z,71.0,Charge 6
2026-03-27T12:33:29Z,72.0,Charge 6
2026-03-27T12:33:32Z,72.0,Charge 6
2026-03-27T12:33:33Z,73.0,Charge 6
2026-03-27T12:33:36Z,73.0,Charge 6
2026-03-27T12:33:39Z,75.0,Charge 6
2026-03-27T12:33:41Z,76.0,Charge 6
2026-03-27T12:33:44Z,76.0,Charge 6
2026-03-27T12:33:47Z,76.0,Charge 6
2026-03-27T12:33:48Z,75.0,Charge 6
2026-03-27T12:33:50Z,76.0,Charge 6
2026-03-27T12:33:53Z,76.0,Charge 6
2026-03-27T12:33:54Z,75.0,Charge 6
2026-03-27T12:33:56Z,74.0,Charge 6
2026-03-27T12:33:59Z,74.0,Charge 6
2026-03-27T12:34:00Z,73.0,Charge 6
2026-03-27T12:34:03Z,73.0,Charge 6
2026-03-27T12:34:06Z,73.0,Charge 6
2026-03-27T12:34:07Z,72.0,Charge 6
2026-03-27T12:34:09Z,73.0,Charge 6
2026-03-27T12:34:11Z,75.0,Charge 6
2026-03-27T12:34:13Z,76.0,Charge 6
2026-03-27T12:34:16Z,76.0,Charge 6
2026-03-27T12:34:19Z,76.0,Charge 6
2026-03-27T12:34:21Z,75.0,Charge 6
2026-03-27T12:34:23Z,74.0,Charge 6
2026-03-27T12:34:25Z,73.0,Charge 6
2026-03-27T12:34:27Z,71.0,Charge 6
2026-03-27T12:34:30Z,71.0,Charge 6
2026-03-27T12:34:31Z,70.0,Charge 6
2026-03-27T12:34:34Z,70.0,Charge 6
2026-03-27T12:34:37Z,70.0,Charge 6
2026-03-27T12:34:38Z,72.0,Charge 6
2026-03-27T12:34:40Z,72.0,Charge 6
2026-03-27T12:34:43Z,72.0,Charge 6
2026-03-27T12:34:46Z,74.0,Charge 6
2026-03-27T12:34:49Z,74.0,Charge 6
2026-03-27T12:34:52Z,74.0,Charge 6
2026-03-27T12:34:55Z,76.0,Charge 6
2026-03-27T12:34:57Z,78.0,Charge 6
2026-03-27T12:34:59Z,77.0,Charge 6
2026-03-27T12:35:01Z,78.0,Charge 6
2026-03-27T12:35:03Z,79.0,Charge 6
2026-03-27T12:35:05Z,78.0,Charge 6
2026-03-27T12:35:08Z,78.0,Charge 6
2026-03-27T12:35:11Z,77.0,Charge 6
2026-03-27T12:35:13Z,78.0,Charge 6
2026-03-27T12:35:15Z,79.0,Charge 6
2026-03-27T12:35:17Z,82.0,Charge 6
2026-03-27T12:35:19Z,81.0,Charge 6
2026-03-27T12:35:20Z,82.0,Charge 6
2026-03-27T12:35:22Z,83.0,Charge 6
2026-03-27T12:35:24Z,81.0,Charge 6
2026-03-27T12:35:26Z,80.0,Charge 6
2026-03-27T12:35:28Z,82.0,Charge 6
2026-03-27T12:35:30Z,81.0,Charge 6
2026-03-27T12:35:33Z,81.0,Charge 6
2026-03-27T12:35:36Z,81.0,Charge 6
2026-03-27T12:35:38Z,82.0,Charge 6
2026-03-27T12:35:40Z,84.0,Charge 6
2026-03-27T12:35:42Z,84.0,Charge 6
2026-03-27T12:35:45Z,84.0,Charge 6
2026-03-27T12:35:47Z,85.0,Charge 6
2026-03-27T12:35:49Z,84.0,Charge 6
2026-03-27T12:35:52Z,84.0,Charge 6
2026-03-27T12:35:53Z,83.0,Charge 6
2026-03-27T12:35:55Z,87.0,Charge 6
2026-03-27T12:35:57Z,82.0,Charge 6
2026-03-27T12:35:59Z,81.0,Charge 6
2026-03-27T12:36:01Z,84.0,Charge 6
2026-03-27T12:36:03Z,83.0,Charge 6
2026-03-27T12:36:05Z,81.0,Charge 6
2026-03-27T12:36:08Z,81.0,Charge 6
2026-03-27T12:36:11Z,81.0,Charge 6
2026-03-27T12:36:14Z,82.0,Charge 6
2026-03-27T12:36:16Z,84.0,Charge 6
2026-03-27T12:36:19Z,84.0,Charge 6
2026-03-27T12:36:20Z,85.0,Charge 6
2026-03-27T12:36:23Z,85.0,Charge 6
2026-03-27T12:36:26Z,85.0,Charge 6
2026-03-27T12:36:29Z,85.0,Charge 6
2026-03-27T12:36:32Z,85.0,Charge 6
2026-03-27T12:36:33Z,84.0,Charge 6
2026-03-27T12:36:35Z,82.0,Charge 6
2026-03-27T12:36:37Z,81.0,Charge 6
2026-03-27T12:36:39Z,82.0,Charge 6
2026-03-27T12:36:41Z,83.0,Charge 6
2026-03-27T12:36:43Z,82.0,Charge 6
2026-03-27T12:36:45Z,83.0,Charge 6
2026-03-27T12:36:47Z,84.0,Charge 6
2026-03-27T12:36:50Z,84.0,Charge 6
2026-03-27T12:36:51Z,85.0,Charge 6
2026-03-27T12:36:54Z,85.0,Charge 6
2026-03-27T12:36:56Z,83.0,Charge 6
2026-03-27T12:36:58Z,82.0,Charge 6
2026-03-27T12:37:01Z,82.0,Charge 6
2026-03-27T12:37:04Z,82.0,Charge 6
2026-03-27T12:37:07Z,82.0,Charge 6
2026-03-27T12:37:08Z,81.0,Charge 6
2026-03-27T12:37:10Z,80.0,Charge 6
2026-03-27T12:37:13Z,80.0,Charge 6
2026-03-27T12:37:14Z,79.0,Charge 6
2026-03-27T12:37:16Z,80.0,Charge 6
2026-03-27T12:37:19Z,79.0,Charge 6
2026-03-27T12:37:21Z,78.0,Charge 6
2026-03-27T12:37:24Z,78.0,Charge 6
2026-03-27T12:37:25Z,77.0,Charge 6
2026-03-27T12:37:28Z,77.0,Charge 6
2026-03-27T12:37:31Z,77.0,Charge 6
2026-03-27T12:37:33Z,78.0,Charge 6
2026-03-27T12:37:36Z,78.0,Charge 6
2026-03-27T12:37:39Z,78.0,Charge 6
2026-03-27T12:37:41Z,79.0,Charge 6
2026-03-27T12:37:44Z,78.0,Charge 6
2026-03-27T12:37:46Z,78.0,Charge 6
2026-03-27T12:37:49Z,78.0,Charge 6
2026-03-27T12:37:52Z,78.0,Charge 6
2026-03-27T12:37:55Z,78.0,Charge 6
2026-03-27T12:37:58Z,79.0,Charge 6
2026-03-27T12:38:01Z,79.0,Charge 6
2026-03-27T12:38:04Z,80.0,Charge 6
2026-03-27T12:38:06Z,81.0,Charge 6
2026-03-27T12:38:07Z,80.0,Charge 6
2026-03-27T12:38:09Z,81.0,Charge 6
2026-03-27T12:38:12Z,81.0,Charge 6
2026-03-27T12:38:15Z,80.0,Charge 6
2026-03-27T12:38:18Z,80.0,Charge 6
2026-03-27T12:38:21Z,80.0,Charge 6
2026-03-27T12:38:24Z,80.0,Charge 6
2026-03-27T12:38:25Z,79.0,Charge 6
2026-03-27T12:38:28Z,79.0,Charge 6
2026-03-27T12:38:29Z,80.0,Charge 6
2026-03-27T12:38:31Z,79.0,Charge 6
2026-03-27T12:38:34Z,78.0,Charge 6
2026-03-27T12:38:36Z,77.0,Charge 6
2026-03-27T12:38:39Z,77.0,Charge 6
2026-03-27T12:38:40Z,79.0,Charge 6
2026-03-27T12:38:42Z,76.0,Charge 6
2026-03-27T12:38:44Z,73.0,Charge 6
2026-03-27T12:38:47Z,73.0,Charge 6
2026-03-27T12:38:50Z,75.0,Charge 6
2026-03-27T12:38:52Z,76.0,Charge 6
2026-03-27T12:38:54Z,75.0,Charge 6
2026-03-27T12:38:55Z,74.0,Charge 6
2026-03-27T12:38:58Z,74.0,Charge 6
2026-03-27T12:39:01Z,74.0,Charge 6
2026-03-27T12:39:04Z,74.0,Charge 6
2026-03-27T12:39:05Z,76.0,Charge 6
2026-03-27T12:39:07Z,74.0,Charge 6
2026-03-27T12:39:10Z,74.0,Charge 6
2026-03-27T12:39:11Z,77.0,Charge 6
2026-03-27T12:39:13Z,74.0,Charge 6
2026-03-27T12:39:15Z,75.0,Charge 6
2026-03-27T12:39:18Z,75.0,Charge 6
2026-03-27T12:39:19Z,72.0,Charge 6
2026-03-27T12:39:20Z,69.0,Charge 6
2026-03-27T12:39:23Z,69.0,Charge 6
2026-03-27T12:39:24Z,68.0,Charge 6
2026-03-27T12:39:26Z,69.0,Charge 6
2026-03-27T12:39:28Z,72.0,Charge 6
2026-03-27T12:39:30Z,74.0,Charge 6
2026-03-27T12:39:33Z,74.0,Charge 6
2026-03-27T12:39:34Z,78.0,Charge 6
2026-03-27T12:39:36Z,77.0,Charge 6
2026-03-27T12:39:38Z,75.0,Charge 6
2026-03-27T12:39:40Z,76.0,Charge 6
2026-03-27T12:39:42Z,74.0,Charge 6
2026-03-27T12:39:43Z,96.0,Charge 6
2026-03-27T12:39:45Z,97.0,Charge 6
2026-03-27T12:39:47Z,96.0,Charge 6
2026-03-27T12:39:49Z,94.0,Charge 6
2026-03-27T12:39:51Z,93.0,Charge 6
2026-03-27T12:39:54Z,93.0,Charge 6
2026-03-27T12:39:55Z,92.0,Charge 6
2026-03-27T12:39:58Z,92.0,Charge 6
2026-03-27T12:39:59Z,89.0,Charge 6
2026-03-27T12:40:01Z,91.0,Charge 6
2026-03-27T12:40:03Z,90.0,Charge 6
2026-03-27T12:40:06Z,90.0,Charge 6
2026-03-27T12:40:07Z,91.0,Charge 6
2026-03-27T12:40:08Z,95.0,Charge 6
2026-03-27T12:40:11Z,95.0,Charge 6
2026-03-27T12:40:12Z,96.0,Charge 6
2026-03-27T12:40:14Z,95.0,Charge 6
2026-03-27T12:40:17Z,95.0,Charge 6
2026-03-27T12:40:20Z,94.0,Charge 6
2026-03-27T12:40:22Z,92.0,Charge 6
2026-03-27T12:40:25Z,92.0,Charge 6
2026-03-27T12:40:26Z,91.0,Charge 6
2026-03-27T12:40:28Z,90.0,Charge 6
2026-03-27T12:40:30Z,92.0,Charge 6
2026-03-27T12:40:31Z,93.0,Charge 6
2026-03-27T12:40:34Z,93.0,Charge 6
2026-03-27T12:40:35Z,92.0,Charge 6
2026-03-27T12:40:37Z,93.0,Charge 6
2026-03-27T12:40:40Z,93.0,Charge 6
2026-03-27T12:40:43Z,92.0,Charge 6
2026-03-27T12:40:45Z,91.0,Charge 6
2026-03-27T12:40:48Z,91.0,Charge 6
2026-03-27T12:40:49Z,90.0,Charge 6
2026-03-27T12:40:51Z,89.0,Charge 6
2026-03-27T12:40:53Z,88.0,Charge 6
2026-03-27T12:40:55Z,90.0,Charge 6
2026-03-27T12:40:56Z,91.0,Charge 6
2026-03-27T12:40:58Z,92.0,Charge 6
2026-03-27T12:41:01Z,92.0,Charge 6
2026-03-27T12:41:02Z,89.0,Charge 6
2026-03-27T12:41:04Z,87.0,Charge 6
2026-03-27T12:41:06Z,89.0,Charge 6
2026-03-27T12:41:09Z,89.0,Charge 6
2026-03-27T12:41:12Z,91.0,Charge 6
2026-03-27T12:41:15Z,91.0,Charge 6
2026-03-27T12:41:16Z,89.0,Charge 6
2026-03-27T12:41:19Z,88.0,Charge 6
2026-03-27T12:41:21Z,87.0,Charge 6
2026-03-27T12:41:23Z,84.0,Charge 6
2026-03-27T12:41:26Z,84.0,Charge 6
2026-03-27T12:41:27Z,85.0,Charge 6
2026-03-27T12:41:29Z,84.0,Charge 6
2026-03-27T12:41:32Z,84.0,Charge 6
2026-03-27T12:41:35Z,84.0,Charge 6
2026-03-27T12:41:40Z,84.0,Charge 6
2026-03-27T12:41:42Z,86.0,Charge 6
2026-03-27T12:41:44Z,87.0,Charge 6
2026-03-27T12:41:47Z,87.0,Charge 6
2026-03-27T12:41:48Z,86.0,Charge 6
2026-03-27T12:41:51Z,88.0,Charge 6
2026-03-27T12:41:54Z,88.0,Charge 6
2026-03-27T12:41:55Z,87.0,Charge 6
2026-03-27T12:41:57Z,86.0,Charge 6
2026-03-27T12:42:00Z,86.0,Charge 6
2026-03-27T12:42:03Z,87.0,Charge 6
2026-03-27T12:42:05Z,88.0,Charge 6
2026-03-27T12:42:08Z,88.0,Charge 6
2026-03-27T12:42:09Z,87.0,Charge 6
2026-03-27T12:42:11Z,88.0,Charge 6
2026-03-27T12:42:13Z,90.0,Charge 6
2026-03-27T12:42:14Z,92.0,Charge 6
2026-03-27T12:42:16Z,88.0,Charge 6
2026-03-27T12:42:19Z,88.0,Charge 6
2026-03-27T12:42:20Z,87.0,Charge 6
2026-03-27T12:42:22Z,88.0,Charge 6
2026-03-27T12:42:24Z,87.0,Charge 6
2026-03-27T12:42:27Z,87.0,Charge 6
2026-03-27T12:42:30Z,88.0,Charge 6
2026-03-27T12:42:32Z,89.0,Charge 6
2026-03-27T12:42:35Z,89.0,Charge 6
2026-03-27T12:42:38Z,87.0,Charge 6
2026-03-27T12:42:39Z,85.0,Charge 6
2026-03-27T12:42:41Z,87.0,Charge 6
2026-03-27T12:42:43Z,88.0,Charge 6
2026-03-27T12:42:45Z,87.0,Charge 6
2026-03-27T12:42:47Z,88.0,Charge 6
2026-03-27T12:42:50Z,88.0,Charge 6
2026-03-27T12:42:51Z,87.0,Charge 6
2026-03-27T12:42:54Z,87.0,Charge 6
2026-03-27T12:42:55Z,88.0,Charge 6
2026-03-27T12:42:57Z,87.0,Charge 6
2026-03-27T12:42:59Z,85.0,Charge 6
2026-03-27T12:43:02Z,85.0,Charge 6
2026-03-27T12:43:05Z,85.0,Charge 6
2026-03-27T12:43:06Z,87.0,Charge 6
2026-03-27T12:43:09Z,87.0,Charge 6
2026-03-27T12:43:12Z,87.0,Charge 6
2026-03-27T12:43:14Z,93.0,Charge 6
2026-03-27T12:43:16Z,91.0,Charge 6
2026-03-27T12:43:18Z,88.0,Charge 6
2026-03-27T12:43:20Z,85.0,Charge 6
2026-03-27T12:43:22Z,83.0,Charge 6
2026-03-27T12:43:24Z,82.0,Charge 6
2026-03-27T12:43:26Z,81.0,Charge 6
2026-03-27T12:43:29Z,82.0,Charge 6
2026-03-27T12:43:31Z,81.0,Charge 6
2026-03-27T12:43:33Z,80.0,Charge 6
2026-03-27T12:43:35Z,81.0,Charge 6
2026-03-27T12:43:37Z,81.0,Charge 6
2026-03-27T12:43:39Z,78.0,Charge 6
2026-03-27T12:43:41Z,77.0,Charge 6
2026-03-27T12:43:44Z,77.0,Charge 6
2026-03-27T12:43:45Z,76.0,Charge 6
2026-03-27T12:43:47Z,76.0,Charge 6
2026-03-27T12:43:49Z,75.0,Charge 6
2026-03-27T12:43:50Z,74.0,Charge 6
2026-03-27T12:43:53Z,74.0,Charge 6
2026-03-27T12:43:56Z,75.0,Charge 6
2026-03-27T12:43:58Z,74.0,Charge 6
2026-03-27T12:44:00Z,76.0,Charge 6
2026-03-27T12:44:02Z,77.0,Charge 6
2026-03-27T12:44:04Z,78.0,Charge 6
2026-03-27T12:44:07Z,78.0,Charge 6
2026-03-27T12:44:10Z,78.0,Charge 6
2026-03-27T12:44:13Z,78.0,Charge 6
2026-03-27T12:44:16Z,78.0,Charge 6
2026-03-27T12:44:17Z,79.0,Charge 6
2026-03-27T12:44:20Z,79.0,Charge 6
2026-03-27T12:44:23Z,79.0,Charge 6
2026-03-27T12:44:26Z,79.0,Charge 6
2026-03-27T12:44:27Z,78.0,Charge 6
2026-03-27T12:44:29Z,77.0,Charge 6
2026-03-27T12:44:31Z,76.0,Charge 6
2026-03-27T12:44:33Z,75.0,Charge 6
2026-03-27T12:44:35Z,74.0,Charge 6
2026-03-27T12:44:37Z,73.0,Charge 6
2026-03-27T12:44:40Z,73.0,Charge 6
2026-03-27T12:44:43Z,73.0,Charge 6
2026-03-27T12:44:44Z,75.0,Charge 6
2026-03-27T12:44:46Z,76.0,Charge 6
2026-03-27T12:44:48Z,77.0,Charge 6
2026-03-27T12:44:50Z,79.0,Charge 6
2026-03-27T12:44:52Z,81.0,Charge 6
2026-03-27T12:44:54Z,82.0,Charge 6
2026-03-27T12:44:56Z,83.0,Charge 6
2026-03-27T12:44:59Z,83.0,Charge 6
2026-03-27T12:45:00Z,84.0,Charge 6
2026-03-27T12:45:03Z,81.0,Charge 6
2026-03-27T12:45:06Z,81.0,Charge 6
2026-03-27T12:45:07Z,82.0,Charge 6
2026-03-27T12:45:10Z,82.0,Charge 6
2026-03-27T12:45:13Z,82.0,Charge 6
2026-03-27T12:45:16Z,82.0,Charge 6
2026-03-27T12:45:17Z,83.0,Charge 6
2026-03-27T12:45:20Z,83.0,Charge 6
2026-03-27T12:45:23Z,84.0,Charge 6
2026-03-27T12:45:25Z,85.0,Charge 6
2026-03-27T12:45:26Z,87.0,Charge 6
2026-03-27T12:45:28Z,88.0,Charge 6
2026-03-27T12:45:31Z,88.0,Charge 6
2026-03-27T12:45:32Z,92.0,Charge 6
2026-03-27T12:45:35Z,92.0,Charge 6
2026-03-27T12:45:36Z,91.0,Charge 6
2026-03-27T12:45:38Z,90.0,Charge 6
2026-03-27T12:45:40Z,89.0,Charge 6
2026-03-27T12:45:42Z,87.0,Charge 6
2026-03-27T12:45:45Z,87.0,Charge 6
2026-03-27T12:45:46Z,88.0,Charge 6
2026-03-27T12:45:49Z,88.0,Charge 6
2026-03-27T12:45:50Z,89.0,Charge 6
2026-03-27T12:45:53Z,92.0,Charge 6
2026-03-27T12:45:55Z,91.0,Charge 6
2026-03-27T12:45:57Z,89.0,Charge 6
2026-03-27T12:45:59Z,86.0,Charge 6
2026-03-27T12:46:02Z,86.0,Charge 6
2026-03-27T12:46:05Z,85.0,Charge 6
2026-03-27T12:46:08Z,85.0,Charge 6
2026-03-27T12:46:09Z,86.0,Charge 6
2026-03-27T12:46:11Z,87.0,Charge 6
2026-03-27T12:46:14Z,88.0,Charge 6
2026-03-27T12:46:16Z,87.0,Charge 6
2026-03-27T12:46:18Z,86.0,Charge 6
2026-03-27T12:46:21Z,86.0,Charge 6
2026-03-27T12:46:22Z,85.0,Charge 6
2026-03-27T12:46:24Z,86.0,Charge 6
2026-03-27T12:46:26Z,87.0,Charge 6
2026-03-27T12:46:28Z,88.0,Charge 6
2026-03-27T12:46:30Z,86.0,Charge 6
2026-03-27T12:46:32Z,85.0,Charge 6
2026-03-27T12:46:34Z,85.0,Charge 6
2026-03-27T12:46:37Z,85.0,Charge 6
2026-03-27T12:46:38Z,86.0,Charge 6
2026-03-27T12:46:41Z,86.0,Charge 6
2026-03-27T12:46:44Z,86.0,Charge 6
2026-03-27T12:46:45Z,85.0,Charge 6
2026-03-27T12:46:47Z,84.0,Charge 6
2026-03-27T12:46:50Z,84.0,Charge 6
2026-03-27T12:46:51Z,85.0,Charge 6
2026-03-27T12:46:54Z,85.0,Charge 6
2026-03-27T12:46:55Z,86.0,Charge 6
2026-03-27T12:46:57Z,88.0,Charge 6
2026-03-27T12:46:59Z,87.0,Charge 6
2026-03-27T12:47:01Z,85.0,Charge 6
2026-03-27T12:47:02Z,86.0,Charge 6
2026-03-27T12:47:04Z,85.0,Charge 6
2026-03-27T12:47:06Z,84.0,Charge 6
2026-03-27T12:47:09Z,84.0,Charge 6
2026-03-27T12:47:12Z,84.0,Charge 6
2026-03-27T12:47:15Z,84.0,Charge 6
2026-03-27T12:47:18Z,84.0,Charge 6
2026-03-27T12:47:20Z,85.0,Charge 6
2026-03-27T12:47:22Z,87.0,Charge 6
2026-03-27T12:47:24Z,85.0,Charge 6
2026-03-27T12:47:27Z,84.0,Charge 6
2026-03-27T12:47:30Z,84.0,Charge 6
2026-03-27T12:47:31Z,86.0,Charge 6
2026-03-27T12:47:33Z,87.0,Charge 6
2026-03-27T12:47:36Z,87.0,Charge 6
2026-03-27T12:47:37Z,87.0,Charge 6
2026-03-27T12:47:39Z,81.0,Charge 6
2026-03-27T12:47:41Z,79.0,Charge 6
2026-03-27T12:47:43Z,80.0,Charge 6
2026-03-27T12:47:46Z,80.0,Charge 6
2026-03-27T12:47:49Z,80.0,Charge 6
2026-03-27T12:47:50Z,79.0,Charge 6
2026-03-27T12:47:53Z,79.0,Charge 6
2026-03-27T12:47:54Z,80.0,Charge 6
2026-03-27T12:47:57Z,80.0,Charge 6
2026-03-27T12:48:00Z,81.0,Charge 6
2026-03-27T12:48:03Z,81.0,Charge 6
2026-03-27T12:48:04Z,83.0,Charge 6
2026-03-27T12:48:06Z,82.0,Charge 6
2026-03-27T12:48:08Z,81.0,Charge 6
2026-03-27T12:48:10Z,82.0,Charge 6
2026-03-27T12:48:13Z,82.0,Charge 6
2026-03-27T12:48:14Z,80.0,Charge 6
2026-03-27T12:48:17Z,79.0,Charge 6
2026-03-27T12:48:19Z,80.0,Charge 6
2026-03-27T12:48:22Z,80.0,Charge 6
2026-03-27T12:48:25Z,79.0,Charge 6
2026-03-27T12:48:27Z,80.0,Charge 6
2026-03-27T12:48:30Z,80.0,Charge 6
2026-03-27T12:48:31Z,81.0,Charge 6
2026-03-27T12:48:33Z,81.0,Charge 6
2026-03-27T12:48:35Z,82.0,Charge 6
2026-03-27T12:48:37Z,81.0,Charge 6
2026-03-27T12:48:38Z,84.0,Charge 6
2026-03-27T12:48:40Z,87.0,Charge 6
2026-03-27T12:48:43Z,87.0,Charge 6
2026-03-27T12:48:44Z,86.0,Charge 6
2026-03-27T12:48:46Z,85.0,Charge 6
2026-03-27T12:48:48Z,82.0,Charge 6
2026-03-27T12:48:50Z,81.0,Charge 6
2026-03-27T12:48:53Z,81.0,Charge 6
2026-03-27T12:48:56Z,82.0,Charge 6
2026-03-27T12:48:59Z,82.0,Charge 6
2026-03-27T12:49:00Z,84.0,Charge 6
2026-03-27T12:49:02Z,88.0,Charge 6
2026-03-27T12:49:03Z,91.0,Charge 6
2026-03-27T12:49:05Z,92.0,Charge 6
2026-03-27T12:49:07Z,93.0,Charge 6
2026-03-27T12:49:09Z,92.0,Charge 6
2026-03-27T12:49:12Z,92.0,Charge 6
2026-03-27T12:49:13Z,93.0,Charge 6
2026-03-27T12:49:15Z,91.0,Charge 6
2026-03-27T12:49:17Z,92.0,Charge 6
2026-03-27T12:49:19Z,93.0,Charge 6
2026-03-27T12:49:21Z,94.0,Charge 6
2026-03-27T12:49:23Z,93.0,Charge 6
2026-03-27T12:49:25Z,94.0,Charge 6
2026-03-27T12:49:26Z,92.0,Charge 6
2026-03-27T12:49:28Z,91.0,Charge 6
2026-03-27T12:49:30Z,93.0,Charge 6
2026-03-27T12:49:32Z,90.0,Charge 6
2026-03-27T12:49:35Z,90.0,Charge 6
2026-03-27T12:49:36Z,91.0,Charge 6
2026-03-27T12:49:38Z,92.0,Charge 6
2026-03-27T12:49:41Z,92.0,Charge 6
2026-03-27T12:49:42Z,96.0,Charge 6
2026-03-27T12:49:44Z,95.0,Charge 6
2026-03-27T12:49:47Z,95.0,Charge 6
2026-03-27T12:49:48Z,96.0,Charge 6
2026-03-27T12:49:50Z,95.0,Charge 6
2026-03-27T12:49:53Z,96.0,Charge 6
2026-03-27T12:49:55Z,98.0,Charge 6
2026-03-27T12:49:57Z,99.0,Charge 6
2026-03-27T12:49:59Z,98.0,Charge 6
2026-03-27T12:50:01Z,96.0,Charge 6
2026-03-27T12:50:03Z,97.0,Charge 6
2026-03-27T12:50:06Z,97.0,Charge 6
2026-03-27T12:50:09Z,92.0,Charge 6
2026-03-27T12:50:11Z,90.0,Charge 6
2026-03-27T12:50:14Z,90.0,Charge 6
2026-03-27T12:50:16Z,89.0,Charge 6
2026-03-27T12:50:18Z,87.0,Charge 6
2026-03-27T12:50:21Z,87.0,Charge 6
2026-03-27T12:50:22Z,87.0,Charge 6
2026-03-27T12:50:24Z,87.0,Charge 6
2026-03-27T12:50:26Z,85.0,Charge 6
2026-03-27T12:50:29Z,85.0,Charge 6
2026-03-27T12:50:30Z,83.0,Charge 6
2026-03-27T12:50:32Z,81.0,Charge 6
2026-03-27T12:50:35Z,81.0,Charge 6
2026-03-27T12:50:36Z,80.0,Charge 6
2026-03-27T12:50:38Z,81.0,Charge 6
2026-03-27T12:50:39Z,82.0,Charge 6
2026-03-27T12:50:42Z,82.0,Charge 6
2026-03-27T12:50:43Z,83.0,Charge 6
2026-03-27T12:50:46Z,83.0,Charge 6
2026-03-27T12:50:49Z,85.0,Charge 6
2026-03-27T12:50:51Z,86.0,Charge 6
2026-03-27T12:50:53Z,85.0,Charge 6
2026-03-27T12:50:56Z,85.0,Charge 6
2026-03-27T12:50:57Z,87.0,Charge 6
2026-03-27T12:50:59Z,85.0,Charge 6
2026-03-27T12:51:01Z,84.0,Charge 6
2026-03-27T12:51:02Z,85.0,Charge 6
2026-03-27T12:51:04Z,84.0,Charge 6
2026-03-27T12:51:06Z,83.0,Charge 6
2026-03-27T12:51:08Z,84.0,Charge 6
2026-03-27T12:51:10Z,83.0,Charge 6
2026-03-27T12:51:13Z,83.0,Charge 6
2026-03-27T12:51:16Z,81.0,Charge 6
2026-03-27T12:51:19Z,81.0,Charge 6
2026-03-27T12:51:20Z,79.0,Charge 6
2026-03-27T12:51:23Z,79.0,Charge 6
2026-03-27T12:51:24Z,78.0,Charge 6
2026-03-27T12:51:26Z,77.0,Charge 6
2026-03-27T12:51:29Z,78.0,Charge 6
2026-03-27T12:51:32Z,78.0,Charge 6
2026-03-27T12:51:33Z,79.0,Charge 6
2026-03-27T12:51:36Z,79.0,Charge 6
2026-03-27T12:51:37Z,80.0,Charge 6
2026-03-27T12:51:40Z,80.0,Charge 6
2026-03-27T12:51:43Z,81.0,Charge 6
2026-03-27T12:51:46Z,81.0,Charge 6
2026-03-27T12:51:47Z,80.0,Charge 6
2026-03-27T12:51:49Z,76.0,Charge 6
2026-03-27T12:51:50Z,75.0,Charge 6
2026-03-27T12:51:52Z,75.0,Charge 6
2026-03-27T12:51:54Z,74.0,Charge 6
2026-03-27T12:51:56Z,73.0,Charge 6
2026-03-27T12:51:58Z,72.0,Charge 6
2026-03-27T12:52:01Z,72.0,Charge 6
2026-03-27T12:52:04Z,72.0,Charge 6
2026-03-27T12:52:07Z,72.0,Charge 6
2026-03-27T12:52:08Z,73.0,Charge 6
2026-03-27T12:52:10Z,74.0,Charge 6
2026-03-27T12:52:12Z,73.0,Charge 6
2026-03-27T12:52:14Z,74.0,Charge 6
2026-03-27T12:52:17Z,74.0,Charge 6
2026-03-27T12:52:19Z,74.0,Charge 6
2026-03-27T12:52:22Z,74.0,Charge 6
2026-03-27T12:52:25Z,74.0,Charge 6
