timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-03-27T09:13:27Z,1,1940,0,Charge 6
2026-03-27T09:13:28Z,1,1940,0,Charge 6
2026-03-27T09:13:29Z,4,1940,0,Charge 6
2026-03-27T09:13:30Z,0,1540,0,Charge 6
2026-03-27T09:13:31Z,0,1360,0,Charge 6
2026-03-27T09:13:32Z,0,1210,0,Charge 6
2026-03-27T09:13:33Z,0,1040,0,Charge 6
2026-03-27T09:13:34Z,0,0,0,Charge 6
2026-03-27T09:13:35Z,0,0,0,Charge 6
2026-03-27T09:13:36Z,0,0,0,Charge 6
2026-03-27T09:13:37Z,0,0,0,Charge 6
2026-03-27T09:13:38Z,0,0,0,Charge 6
2026-03-27T09:13:39Z,0,0,0,Charge 6
2026-03-27T09:13:40Z,0,0,0,Charge 6
2026-03-27T09:13:41Z,0,0,0,Charge 6
2026-03-27T09:13:42Z,0,0,0,Charge 6
2026-03-27T09:13:43Z,0,0,0,Charge 6
2026-03-27T09:13:44Z,0,0,0,Charge 6
2026-03-27T09:13:45Z,0,0,0,Charge 6
2026-03-27T09:13:46Z,0,0,0,Charge 6
2026-03-27T09:13:47Z,0,0,0,Charge 6
2026-03-27T09:13:48Z,0,0,0,Charge 6
2026-03-27T09:13:49Z,0,0,0,Charge 6
2026-03-27T09:13:50Z,0,0,0,Charge 6
2026-03-27T09:13:51Z,0,0,0,Charge 6
2026-03-27T09:13:52Z,0,0,0,Charge 6
2026-03-27T09:13:53Z,0,0,0,Charge 6
2026-03-27T09:13:54Z,0,0,0,Charge 6
2026-03-27T09:13:55Z,0,0,0,Charge 6
2026-03-27T09:13:56Z,0,0,0,Charge 6
2026-03-27T09:13:57Z,0,0,0,Charge 6
2026-03-27T09:13:58Z,1,0,0,Charge 6
2026-03-27T09:13:59Z,2,0,0,Charge 6
2026-03-27T09:14:00Z,1,0,0,Charge 6
2026-03-27T09:14:01Z,2,0,0,Charge 6
2026-03-27T09:14:02Z,3,140,0,Charge 6
2026-03-27T09:14:03Z,1,260,0,Charge 6
2026-03-27T09:14:04Z,0,370,0,Charge 6
2026-03-27T09:14:05Z,0,440,0,Charge 6
2026-03-27T09:14:06Z,2,500,0,Charge 6
2026-03-27T09:14:07Z,1,0,0,Charge 6
2026-03-27T09:14:09Z,2,0,0,Charge 6
2026-03-27T09:14:10Z,1,0,0,Charge 6
2026-03-27T09:14:11Z,2,0,0,Charge 6
2026-03-27T09:14:12Z,0,0,0,Charge 6
2026-03-27T09:14:13Z,1,0,0,Charge 6
2026-03-27T09:14:14Z,1,0,0,Charge 6
2026-03-27T09:14:15Z,3,140,0,Charge 6
2026-03-27T09:14:16Z,1,270,0,Charge 6
2026-03-27T09:14:17Z,2,440,0,Charge 6
2026-03-27T09:14:18Z,3,670,0,Charge 6
2026-03-27T09:14:19Z,2,910,0,Charge 6
2026-03-27T09:14:20Z,3,1050,0,Charge 6
2026-03-27T09:14:21Z,2,1200,0,Charge 6
2026-03-27T09:14:22Z,1,1280,0,Charge 6
2026-03-27T09:14:23Z,1,1260,0,Charge 6
2026-03-27T09:14:24Z,3,1280,0,Charge 6
2026-03-27T09:14:25Z,3,1380,0,Charge 6
2026-03-27T09:14:26Z,3,1420,0,Charge 6
2026-03-27T09:14:27Z,1,1460,0,Charge 6
2026-03-27T09:14:28Z,2,1530,0,Charge 6
2026-03-27T09:14:29Z,1,1500,0,Charge 6
2026-03-27T09:14:30Z,0,1480,0,Charge 6
2026-03-27T09:14:31Z,0,1260,0,Charge 6
2026-03-27T09:14:32Z,0,1040,0,Charge 6
2026-03-27T09:14:33Z,0,0,0,Charge 6
2026-03-27T09:14:34Z,0,0,0,Charge 6
2026-03-27T09:14:35Z,0,0,0,Charge 6
2026-03-27T09:14:36Z,0,0,0,Charge 6
2026-03-27T09:14:37Z,0,0,0,Charge 6
2026-03-27T09:14:38Z,0,0,0,Charge 6
2026-03-27T09:14:39Z,0,0,0,Charge 6
2026-03-27T09:14:40Z,0,0,0,Charge 6
2026-03-27T09:14:41Z,0,0,0,Charge 6
2026-03-27T09:14:42Z,0,0,0,Charge 6
2026-03-27T09:14:43Z,0,0,0,Charge 6
2026-03-27T09:14:44Z,0,0,0,Charge 6
2026-03-27T09:14:45Z,0,0,0,Charge 6
2026-03-27T09:14:46Z,0,0,0,Charge 6
2026-03-27T09:14:47Z,0,0,0,Charge 6
2026-03-27T09:14:48Z,0,0,0,Charge 6
2026-03-27T09:14:49Z,0,0,0,Charge 6
2026-03-27T09:14:50Z,0,0,0,Charge 6
2026-03-27T09:14:51Z,0,0,0,Charge 6
2026-03-27T09:14:52Z,0,0,0,Charge 6
2026-03-27T09:14:53Z,0,0,0,Charge 6
2026-03-27T09:14:54Z,0,0,0,Charge 6
2026-03-27T09:14:55Z,0,0,0,Charge 6
2026-03-27T09:14:56Z,0,0,0,Charge 6
2026-03-27T09:14:57Z,0,0,0,Charge 6
2026-03-27T09:14:58Z,0,0,0,Charge 6
2026-03-27T09:14:59Z,0,0,0,Charge 6
2026-03-27T09:15:00Z,0,0,0,Charge 6
2026-03-27T09:15:01Z,0,0,0,Charge 6
2026-03-27T09:15:02Z,0,0,0,Charge 6
2026-03-27T09:15:03Z,1,0,0,Charge 6
2026-03-27T09:15:04Z,1,0,0,Charge 6
2026-03-27T09:15:05Z,2,0,0,Charge 6
2026-03-27T09:15:06Z,2,0,0,Charge 6
2026-03-27T09:15:07Z,2,140,0,Charge 6
2026-03-27T09:15:08Z,3,330,0,Charge 6
2026-03-27T09:15:09Z,1,530,0,Charge 6
2026-03-27T09:15:10Z,1,700,0,Charge 6
2026-03-27T09:15:11Z,3,940,0,Charge 6
2026-03-27T09:15:12Z,0,970,0,Charge 6
2026-03-27T09:15:13Z,3,1000,0,Charge 6
2026-03-27T09:15:14Z,2,1050,0,Charge 6
2026-03-27T09:15:15Z,1,1100,0,Charge 6
2026-03-27T09:15:16Z,2,1100,0,Charge 6
2026-03-27T09:15:17Z,0,1140,0,Charge 6
2026-03-27T09:15:18Z,1,1150,0,Charge 6
2026-03-27T09:15:19Z,2,1130,0,Charge 6
2026-03-27T09:15:20Z,0,1120,0,Charge 6
2026-03-27T09:15:21Z,0,960,0,Charge 6
2026-03-27T09:15:22Z,0,820,0,Charge 6
2026-03-27T09:15:23Z,0,0,0,Charge 6
2026-03-27T09:15:24Z,0,0,0,Charge 6
2026-03-27T09:15:25Z,0,0,0,Charge 6
2026-03-27T09:15:26Z,0,0,0,Charge 6
2026-03-27T09:15:27Z,0,0,0,Charge 6
2026-03-27T09:15:28Z,1,0,0,Charge 6
2026-03-27T09:15:29Z,0,0,0,Charge 6
2026-03-27T09:15:30Z,1,0,0,Charge 6
2026-03-27T09:15:31Z,1,0,0,Charge 6
2026-03-27T09:15:32Z,0,0,0,Charge 6
2026-03-27T09:15:33Z,2,0,0,Charge 6
2026-03-27T09:15:34Z,2,0,0,Charge 6
2026-03-27T09:15:35Z,1,0,0,Charge 6
2026-03-27T09:15:36Z,2,130,0,Charge 6
2026-03-27T09:15:37Z,1,260,0,Charge 6
2026-03-27T09:15:38Z,1,410,0,Charge 6
2026-03-27T09:15:39Z,1,540,0,Charge 6
2026-03-27T09:15:40Z,1,680,0,Charge 6
2026-03-27T09:15:41Z,1,680,0,Charge 6
2026-03-27T09:15:42Z,2,710,0,Charge 6
2026-03-27T09:15:43Z,1,740,0,Charge 6
2026-03-27T09:15:44Z,0,730,0,Charge 6
2026-03-27T09:15:45Z,1,710,0,Charge 6
2026-03-27T09:15:46Z,1,700,0,Charge 6
2026-03-27T09:15:47Z,0,640,0,Charge 6
2026-03-27T09:15:48Z,0,0,0,Charge 6
2026-03-27T09:15:49Z,2,0,0,Charge 6
2026-03-27T09:15:50Z,2,0,0,Charge 6
2026-03-27T09:15:51Z,0,0,0,Charge 6
2026-03-27T09:15:52Z,0,0,0,Charge 6
2026-03-27T09:15:53Z,1,0,0,Charge 6
2026-03-27T09:15:54Z,0,0,0,Charge 6
2026-03-27T09:15:55Z,0,0,0,Charge 6
2026-03-27T09:15:56Z,1,0,0,Charge 6
2026-03-27T09:15:57Z,2,0,0,Charge 6
2026-03-27T09:15:58Z,1,0,0,Charge 6
2026-03-27T09:15:59Z,1,130,0,Charge 6
2026-03-27T09:16:00Z,2,300,0,Charge 6
2026-03-27T09:16:01Z,1,470,0,Charge 6
2026-03-27T09:16:02Z,1,630,0,Charge 6
2026-03-27T09:16:03Z,2,800,0,Charge 6
2026-03-27T09:16:04Z,2,880,0,Charge 6
2026-03-27T09:16:05Z,2,930,0,Charge 6
2026-03-27T09:16:06Z,2,1000,0,Charge 6
2026-03-27T09:16:07Z,1,1070,0,Charge 6
2026-03-27T09:16:08Z,2,1100,0,Charge 6
2026-03-27T09:16:09Z,1,1150,0,Charge 6
2026-03-27T09:16:10Z,2,1150,0,Charge 6
2026-03-27T09:16:11Z,1,1140,0,Charge 6
2026-03-27T09:16:12Z,2,1150,0,Charge 6
2026-03-27T09:16:13Z,1,1140,0,Charge 6
2026-03-27T09:16:14Z,1,1140,0,Charge 6
2026-03-27T09:16:15Z,1,1140,0,Charge 6
2026-03-27T09:16:16Z,2,1120,0,Charge 6
2026-03-27T09:16:17Z,1,1130,0,Charge 6
2026-03-27T09:16:18Z,0,1010,0,Charge 6
2026-03-27T09:16:19Z,0,910,0,Charge 6
2026-03-27T09:16:20Z,0,790,0,Charge 6
2026-03-27T09:16:21Z,0,0,0,Charge 6
2026-03-27T09:16:22Z,0,0,0,Charge 6
2026-03-27T09:16:23Z,0,0,0,Charge 6
2026-03-27T09:16:24Z,0,0,0,Charge 6
2026-03-27T09:16:25Z,0,0,0,Charge 6
2026-03-27T09:16:26Z,0,0,0,Charge 6
2026-03-27T09:16:27Z,0,0,0,Charge 6
2026-03-27T09:16:28Z,0,0,0,Charge 6
2026-03-27T09:16:29Z,0,0,0,Charge 6
2026-03-27T09:16:30Z,0,0,0,Charge 6
2026-03-27T09:16:31Z,0,0,0,Charge 6
2026-03-27T09:16:32Z,0,0,0,Charge 6
2026-03-27T09:16:33Z,0,0,0,Charge 6
2026-03-27T09:16:34Z,0,0,0,Charge 6
2026-03-27T09:16:35Z,0,0,0,Charge 6
2026-03-27T09:16:36Z,0,0,0,Charge 6
2026-03-27T09:16:37Z,0,0,0,Charge 6
2026-03-27T09:16:38Z,0,0,0,Charge 6
2026-03-27T09:16:39Z,0,0,0,Charge 6
2026-03-27T09:16:40Z,0,0,0,Charge 6
2026-03-27T09:16:41Z,0,0,0,Charge 6
2026-03-27T09:16:42Z,0,0,0,Charge 6
2026-03-27T09:16:43Z,0,0,0,Charge 6
2026-03-27T09:16:44Z,0,0,0,Charge 6
2026-03-27T09:16:45Z,0,0,0,Charge 6
2026-03-27T09:16:46Z,0,0,0,Charge 6
2026-03-27T09:16:47Z,0,0,0,Charge 6
2026-03-27T09:16:48Z,0,0,0,Charge 6
2026-03-27T09:16:49Z,0,0,0,Charge 6
2026-03-27T09:16:50Z,0,0,0,Charge 6
2026-03-27T09:16:51Z,0,0,0,Charge 6
2026-03-27T09:16:52Z,0,0,0,Charge 6
2026-03-27T09:16:53Z,0,0,0,Charge 6
2026-03-27T09:16:54Z,0,0,0,Charge 6
2026-03-27T09:16:55Z,0,0,0,Charge 6
2026-03-27T09:16:56Z,0,0,0,Charge 6
2026-03-27T09:16:57Z,0,0,0,Charge 6
2026-03-27T09:16:58Z,0,0,0,Charge 6
2026-03-27T09:16:59Z,0,0,0,Charge 6
2026-03-27T09:17:00Z,0,0,0,Charge 6
2026-03-27T09:17:01Z,0,0,0,Charge 6
2026-03-27T09:17:02Z,0,0,0,Charge 6
2026-03-27T09:17:03Z,0,0,0,Charge 6
2026-03-27T09:17:04Z,0,0,0,Charge 6
2026-03-27T09:17:05Z,0,0,0,Charge 6
2026-03-27T09:17:06Z,0,0,0,Charge 6
2026-03-27T09:17:07Z,0,0,0,Charge 6
2026-03-27T09:17:08Z,0,0,0,Charge 6
2026-03-27T09:17:09Z,0,0,0,Charge 6
2026-03-27T09:17:10Z,0,0,0,Charge 6
2026-03-27T09:17:11Z,0,0,0,Charge 6
2026-03-27T09:17:12Z,0,0,0,Charge 6
2026-03-27T09:17:13Z,0,0,0,Charge 6
2026-03-27T09:17:14Z,0,0,0,Charge 6
2026-03-27T09:17:15Z,0,0,0,Charge 6
2026-03-27T09:17:16Z,0,0,0,Charge 6
2026-03-27T09:17:17Z,0,0,0,Charge 6
2026-03-27T09:17:18Z,0,0,0,Charge 6
2026-03-27T09:17:19Z,0,0,0,Charge 6
2026-03-27T09:17:20Z,1,0,0,Charge 6
2026-03-27T09:17:21Z,1,0,0,Charge 6
2026-03-27T09:17:22Z,2,0,0,Charge 6
2026-03-27T09:17:23Z,0,0,0,Charge 6
2026-03-27T09:17:24Z,2,0,0,Charge 6
2026-03-27T09:17:25Z,1,0,0,Charge 6
2026-03-27T09:17:26Z,1,0,0,Charge 6
2026-03-27T09:17:27Z,1,0,0,Charge 6
2026-03-27T09:17:28Z,1,0,0,Charge 6
2026-03-27T09:17:29Z,2,130,0,Charge 6
2026-03-27T09:17:30Z,2,300,0,Charge 6
2026-03-27T09:17:31Z,2,300,0,Charge 6
2026-03-27T09:17:32Z,2,500,0,Charge 6
2026-03-27T09:17:33Z,0,650,0,Charge 6
2026-03-27T09:17:34Z,2,830,0,Charge 6
2026-03-27T09:17:35Z,0,820,0,Charge 6
2026-03-27T09:17:36Z,0,750,0,Charge 6
2026-03-27T09:17:37Z,0,0,0,Charge 6
2026-03-27T09:17:38Z,1,0,0,Charge 6
2026-03-27T09:17:39Z,1,0,0,Charge 6
2026-03-27T09:17:40Z,0,0,0,Charge 6
2026-03-27T09:17:41Z,0,0,0,Charge 6
2026-03-27T09:17:42Z,0,0,0,Charge 6
2026-03-27T09:17:43Z,1,0,0,Charge 6
2026-03-27T09:17:44Z,2,0,0,Charge 6
2026-03-27T09:17:45Z,1,140,0,Charge 6
2026-03-27T09:17:46Z,2,310,0,Charge 6
2026-03-27T09:17:47Z,1,470,0,Charge 6
2026-03-27T09:17:48Z,2,650,0,Charge 6
2026-03-27T09:17:49Z,0,800,0,Charge 6
2026-03-27T09:17:50Z,1,800,0,Charge 6
2026-03-27T09:17:51Z,4,880,0,Charge 6
2026-03-27T09:17:52Z,2,960,0,Charge 6
2026-03-27T09:17:53Z,1,990,0,Charge 6
2026-03-27T09:17:54Z,2,1090,0,Charge 6
2026-03-27T09:17:55Z,3,1280,0,Charge 6
2026-03-27T09:17:56Z,2,1320,0,Charge 6
2026-03-27T09:17:57Z,2,1340,0,Charge 6
2026-03-27T09:17:58Z,1,1370,0,Charge 6
2026-03-27T09:17:59Z,3,1420,0,Charge 6
2026-03-27T09:18:00Z,2,1420,0,Charge 6
2026-03-27T09:18:01Z,3,1460,0,Charge 6
2026-03-27T09:18:02Z,1,1460,0,Charge 6
2026-03-27T09:18:03Z,3,1510,0,Charge 6
2026-03-27T09:18:04Z,1,1500,0,Charge 6
2026-03-27T09:18:05Z,3,1510,0,Charge 6
2026-03-27T09:18:06Z,2,1520,0,Charge 6
2026-03-27T09:18:07Z,3,1560,0,Charge 6
2026-03-27T09:18:08Z,2,1560,0,Charge 6
2026-03-27T09:18:09Z,2,1600,0,Charge 6
2026-03-27T09:18:10Z,3,1630,0,Charge 6
2026-03-27T09:18:11Z,2,1650,0,Charge 6
2026-03-27T09:18:12Z,0,1640,0,Charge 6
2026-03-27T09:18:13Z,2,1630,0,Charge 6
2026-03-27T09:18:14Z,3,1630,0,Charge 6
2026-03-27T09:18:15Z,1,1500,0,Charge 6
2026-03-27T09:18:16Z,2,1410,0,Charge 6
2026-03-27T09:18:17Z,3,1450,0,Charge 6
2026-03-27T09:18:18Z,2,1490,0,Charge 6
2026-03-27T09:18:19Z,2,1480,0,Charge 6
2026-03-27T09:18:20Z,3,1540,0,Charge 6
2026-03-27T09:18:21Z,2,1580,0,Charge 6
2026-03-27T09:18:22Z,2,1580,0,Charge 6
2026-03-27T09:18:23Z,2,1590,0,Charge 6
2026-03-27T09:18:24Z,2,1590,0,Charge 6
2026-03-27T09:18:25Z,3,1580,0,Charge 6
2026-03-27T09:18:26Z,2,1590,0,Charge 6
2026-03-27T09:18:27Z,3,1610,0,Charge 6
2026-03-27T09:18:28Z,2,1630,0,Charge 6
2026-03-27T09:18:29Z,2,1640,0,Charge 6
2026-03-27T09:18:30Z,2,1640,0,Charge 6
2026-03-27T09:18:31Z,2,1640,0,Charge 6
2026-03-27T09:18:32Z,3,1640,0,Charge 6
2026-03-27T09:18:33Z,2,1630,0,Charge 6
2026-03-27T09:18:34Z,2,1630,0,Charge 6
2026-03-27T09:18:35Z,1,1630,0,Charge 6
2026-03-27T09:18:36Z,2,1620,0,Charge 6
2026-03-27T09:18:37Z,2,1530,0,Charge 6
2026-03-27T09:18:38Z,3,1540,0,Charge 6
2026-03-27T09:18:39Z,2,1530,0,Charge 6
2026-03-27T09:18:40Z,2,1530,0,Charge 6
2026-03-27T09:18:41Z,2,1540,0,Charge 6
2026-03-27T09:18:42Z,3,1570,0,Charge 6
2026-03-27T09:18:43Z,2,1580,0,Charge 6
2026-03-27T09:18:44Z,3,1600,0,Charge 6
2026-03-27T09:18:45Z,2,1620,0,Charge 6
2026-03-27T09:18:46Z,0,1610,0,Charge 6
2026-03-27T09:18:47Z,3,1610,0,Charge 6
2026-03-27T09:18:48Z,2,1600,0,Charge 6
2026-03-27T09:18:49Z,2,1520,0,Charge 6
2026-03-27T09:18:50Z,2,1450,0,Charge 6
2026-03-27T09:18:51Z,2,1470,0,Charge 6
2026-03-27T09:18:52Z,2,1470,0,Charge 6
2026-03-27T09:18:53Z,3,1470,0,Charge 6
2026-03-27T09:18:54Z,2,1460,0,Charge 6
2026-03-27T09:18:55Z,1,1470,0,Charge 6
2026-03-27T09:18:56Z,2,1470,0,Charge 6
2026-03-27T09:18:57Z,1,1420,0,Charge 6
2026-03-27T09:18:58Z,1,1320,0,Charge 6
2026-03-27T09:18:59Z,2,1230,0,Charge 6
2026-03-27T09:19:00Z,1,1180,0,Charge 6
2026-03-27T09:19:01Z,2,1130,0,Charge 6
2026-03-27T09:19:02Z,1,1100,0,Charge 6
2026-03-27T09:19:03Z,1,1070,0,Charge 6
2026-03-27T09:19:04Z,1,1020,0,Charge 6
2026-03-27T09:19:05Z,0,950,0,Charge 6
2026-03-27T09:19:06Z,0,810,0,Charge 6
2026-03-27T09:19:07Z,0,0,0,Charge 6
2026-03-27T09:19:08Z,0,0,0,Charge 6
2026-03-27T09:19:09Z,0,0,0,Charge 6
2026-03-27T09:19:10Z,0,0,0,Charge 6
2026-03-27T09:19:11Z,2,0,0,Charge 6
2026-03-27T09:19:12Z,2,0,0,Charge 6
2026-03-27T09:19:13Z,0,0,0,Charge 6
2026-03-27T09:19:14Z,0,0,0,Charge 6
2026-03-27T09:19:15Z,0,0,0,Charge 6
2026-03-27T09:19:16Z,0,0,0,Charge 6
2026-03-27T09:19:17Z,0,0,0,Charge 6
2026-03-27T09:19:18Z,0,0,0,Charge 6
2026-03-27T09:19:19Z,0,0,0,Charge 6
2026-03-27T09:19:20Z,0,0,0,Charge 6
2026-03-27T09:19:21Z,0,0,0,Charge 6
2026-03-27T09:19:22Z,0,0,0,Charge 6
2026-03-27T09:19:23Z,0,0,0,Charge 6
2026-03-27T09:19:24Z,0,0,0,Charge 6
2026-03-27T09:19:25Z,0,0,0,Charge 6
2026-03-27T09:19:26Z,0,0,0,Charge 6
2026-03-27T09:19:27Z,0,0,0,Charge 6
2026-03-27T09:19:28Z,0,0,0,Charge 6
2026-03-27T09:19:29Z,0,0,0,Charge 6
2026-03-27T09:19:30Z,1,0,0,Charge 6
2026-03-27T09:19:31Z,0,0,0,Charge 6
2026-03-27T09:19:32Z,1,0,0,Charge 6
2026-03-27T09:19:33Z,0,0,0,Charge 6
2026-03-27T09:19:34Z,4,0,0,Charge 6
2026-03-27T09:19:35Z,0,0,0,Charge 6
2026-03-27T09:19:36Z,1,0,0,Charge 6
2026-03-27T09:19:37Z,2,0,0,Charge 6
2026-03-27T09:19:38Z,2,0,0,Charge 6
2026-03-27T09:19:39Z,2,130,0,Charge 6
2026-03-27T09:19:40Z,1,270,0,Charge 6
2026-03-27T09:19:41Z,2,430,0,Charge 6
2026-03-27T09:19:42Z,2,640,0,Charge 6
2026-03-27T09:19:43Z,2,850,0,Charge 6
2026-03-27T09:19:44Z,1,910,0,Charge 6
2026-03-27T09:19:45Z,1,960,0,Charge 6
2026-03-27T09:19:46Z,1,950,0,Charge 6
2026-03-27T09:19:47Z,3,980,0,Charge 6
2026-03-27T09:19:48Z,3,1050,0,Charge 6
2026-03-27T09:19:49Z,2,1180,0,Charge 6
2026-03-27T09:19:50Z,1,1240,0,Charge 6
2026-03-27T09:19:51Z,1,1290,0,Charge 6
2026-03-27T09:19:52Z,0,1280,0,Charge 6
2026-03-27T09:19:53Z,1,1100,0,Charge 6
2026-03-27T09:19:54Z,2,0,0,Charge 6
2026-03-27T09:19:55Z,1,0,0,Charge 6
2026-03-27T09:19:56Z,1,0,0,Charge 6
2026-03-27T09:19:57Z,1,0,0,Charge 6
2026-03-27T09:19:58Z,1,0,0,Charge 6
2026-03-27T09:19:59Z,2,180,0,Charge 6
2026-03-27T09:20:00Z,2,320,0,Charge 6
2026-03-27T09:20:01Z,2,530,0,Charge 6
2026-03-27T09:20:02Z,1,690,0,Charge 6
2026-03-27T09:20:03Z,2,900,0,Charge 6
2026-03-27T09:20:04Z,0,910,0,Charge 6
2026-03-27T09:20:05Z,1,900,0,Charge 6
2026-03-27T09:20:06Z,1,830,0,Charge 6
2026-03-27T09:20:07Z,1,800,0,Charge 6
2026-03-27T09:20:08Z,1,730,0,Charge 6
2026-03-27T09:20:09Z,1,720,0,Charge 6
2026-03-27T09:20:10Z,3,780,0,Charge 6
2026-03-27T09:20:11Z,1,820,0,Charge 6
2026-03-27T09:20:12Z,3,920,0,Charge 6
2026-03-27T09:20:13Z,1,1050,0,Charge 6
2026-03-27T09:20:14Z,2,1140,0,Charge 6
2026-03-27T09:20:15Z,1,1140,0,Charge 6
2026-03-27T09:20:16Z,2,1180,0,Charge 6
2026-03-27T09:20:17Z,2,1180,0,Charge 6
2026-03-27T09:20:18Z,2,1210,0,Charge 6
2026-03-27T09:20:19Z,1,1200,0,Charge 6
2026-03-27T09:20:20Z,1,1200,0,Charge 6
2026-03-27T09:20:21Z,2,1200,0,Charge 6
2026-03-27T09:20:22Z,1,1200,0,Charge 6
2026-03-27T09:20:23Z,0,1080,0,Charge 6
2026-03-27T09:20:24Z,3,1070,0,Charge 6
2026-03-27T09:20:25Z,1,1070,0,Charge 6
2026-03-27T09:20:26Z,2,1070,0,Charge 6
2026-03-27T09:20:27Z,1,1070,0,Charge 6
2026-03-27T09:20:28Z,3,1160,0,Charge 6
2026-03-27T09:20:29Z,1,1150,0,Charge 6
2026-03-27T09:20:30Z,1,1160,0,Charge 6
2026-03-27T09:20:31Z,0,1080,0,Charge 6
2026-03-27T09:20:32Z,1,1020,0,Charge 6
2026-03-27T09:20:33Z,1,910,0,Charge 6
2026-03-27T09:20:34Z,1,830,0,Charge 6
2026-03-27T09:20:35Z,1,730,0,Charge 6
2026-03-27T09:20:36Z,2,750,0,Charge 6
2026-03-27T09:20:37Z,0,730,0,Charge 6
2026-03-27T09:20:38Z,2,750,0,Charge 6
2026-03-27T09:20:39Z,1,770,0,Charge 6
2026-03-27T09:20:40Z,2,810,0,Charge 6
2026-03-27T09:20:41Z,1,810,0,Charge 6
2026-03-27T09:20:42Z,1,860,0,Charge 6
2026-03-27T09:20:43Z,0,800,0,Charge 6
2026-03-27T09:20:44Z,2,810,0,Charge 6
2026-03-27T09:20:45Z,0,740,0,Charge 6
2026-03-27T09:20:46Z,0,660,0,Charge 6
2026-03-27T09:20:47Z,2,0,0,Charge 6
2026-03-27T09:20:48Z,2,0,0,Charge 6
2026-03-27T09:20:49Z,1,0,0,Charge 6
2026-03-27T09:20:50Z,2,270,0,Charge 6
2026-03-27T09:20:51Z,1,380,0,Charge 6
2026-03-27T09:20:52Z,2,510,0,Charge 6
2026-03-27T09:20:53Z,2,510,0,Charge 6
2026-03-27T09:20:54Z,1,670,0,Charge 6
2026-03-27T09:20:55Z,1,800,0,Charge 6
2026-03-27T09:20:56Z,3,880,0,Charge 6
2026-03-27T09:20:57Z,0,890,0,Charge 6
2026-03-27T09:20:58Z,1,870,0,Charge 6
2026-03-27T09:20:59Z,1,860,0,Charge 6
2026-03-27T09:21:00Z,2,890,0,Charge 6
2026-03-27T09:21:01Z,2,920,0,Charge 6
2026-03-27T09:21:02Z,1,930,0,Charge 6
2026-03-27T09:21:03Z,1,930,0,Charge 6
2026-03-27T09:21:04Z,0,930,0,Charge 6
2026-03-27T09:21:05Z,0,830,0,Charge 6
2026-03-27T09:21:06Z,0,0,0,Charge 6
2026-03-27T09:21:07Z,1,0,0,Charge 6
2026-03-27T09:21:08Z,2,0,0,Charge 6
2026-03-27T09:21:09Z,2,0,0,Charge 6
2026-03-27T09:21:10Z,2,200,0,Charge 6
2026-03-27T09:21:11Z,1,320,0,Charge 6
2026-03-27T09:21:12Z,1,440,0,Charge 6
2026-03-27T09:21:13Z,2,600,0,Charge 6
2026-03-27T09:21:14Z,0,720,0,Charge 6
2026-03-27T09:21:15Z,1,720,0,Charge 6
2026-03-27T09:21:16Z,0,670,0,Charge 6
2026-03-27T09:21:17Z,2,670,0,Charge 6
2026-03-27T09:21:18Z,1,640,0,Charge 6
2026-03-27T09:21:19Z,1,650,0,Charge 6
2026-03-27T09:21:20Z,3,720,0,Charge 6
2026-03-27T09:21:21Z,3,890,0,Charge 6
2026-03-27T09:21:22Z,1,1010,0,Charge 6
2026-03-27T09:21:23Z,1,1090,0,Charge 6
2026-03-27T09:21:24Z,2,1170,0,Charge 6
2026-03-27T09:21:25Z,2,1200,0,Charge 6
2026-03-27T09:21:26Z,0,1190,0,Charge 6
2026-03-27T09:21:27Z,2,1190,0,Charge 6
2026-03-27T09:21:28Z,1,1180,0,Charge 6
2026-03-27T09:21:29Z,0,1060,0,Charge 6
2026-03-27T09:21:30Z,0,910,0,Charge 6
2026-03-27T09:21:31Z,1,780,0,Charge 6
2026-03-27T09:21:32Z,1,0,0,Charge 6
2026-03-27T09:21:33Z,2,0,0,Charge 6
2026-03-27T09:21:34Z,2,0,0,Charge 6
2026-03-27T09:21:35Z,2,0,0,Charge 6
2026-03-27T09:21:36Z,1,0,0,Charge 6
2026-03-27T09:21:37Z,1,0,0,Charge 6
2026-03-27T09:21:38Z,2,0,0,Charge 6
2026-03-27T09:21:39Z,1,0,0,Charge 6
2026-03-27T09:21:40Z,1,0,0,Charge 6
2026-03-27T09:21:41Z,2,130,0,Charge 6
2026-03-27T09:21:42Z,1,280,0,Charge 6
2026-03-27T09:21:43Z,2,430,0,Charge 6
2026-03-27T09:21:44Z,1,600,0,Charge 6
2026-03-27T09:21:45Z,2,790,0,Charge 6
2026-03-27T09:21:46Z,1,840,0,Charge 6
2026-03-27T09:21:47Z,2,900,0,Charge 6
2026-03-27T09:21:48Z,2,940,0,Charge 6
2026-03-27T09:21:49Z,1,990,0,Charge 6
2026-03-27T09:21:50Z,0,930,0,Charge 6
2026-03-27T09:21:51Z,1,980,0,Charge 6
2026-03-27T09:21:52Z,1,0,0,Charge 6
2026-03-27T09:21:53Z,1,0,0,Charge 6
2026-03-27T09:21:54Z,3,0,0,Charge 6
2026-03-27T09:21:55Z,1,1160,0,Charge 6
2026-03-27T09:21:56Z,2,440,0,Charge 6
2026-03-27T09:21:57Z,1,560,0,Charge 6
2026-03-27T09:21:58Z,1,690,0,Charge 6
2026-03-27T09:21:59Z,1,830,0,Charge 6
