timestamp,beats per minute,data source
2026-04-08T22:09:05Z,60.0,Charge 6
2026-04-08T22:09:08Z,60.0,Charge 6
2026-04-08T22:09:10Z,61.0,Charge 6
2026-04-08T22:09:12Z,62.0,Charge 6
2026-04-08T22:09:15Z,62.0,Charge 6
2026-04-08T22:09:18Z,62.0,Charge 6
2026-04-08T22:09:20Z,63.0,Charge 6
2026-04-08T22:09:22Z,64.0,Charge 6
2026-04-08T22:09:24Z,66.0,Charge 6
2026-04-08T22:09:27Z,66.0,Charge 6
2026-04-08T22:09:28Z,67.0,Charge 6
2026-04-08T22:09:31Z,66.0,Charge 6
2026-04-08T22:09:34Z,66.0,Charge 6
2026-04-08T22:09:35Z,64.0,Charge 6
2026-04-08T22:09:38Z,64.0,Charge 6
2026-04-08T22:09:41Z,63.0,Charge 6
2026-04-08T22:09:44Z,63.0,Charge 6
2026-04-08T22:09:45Z,63.0,Charge 6
2026-04-08T22:09:48Z,63.0,Charge 6
2026-04-08T22:09:49Z,62.0,Charge 6
2026-04-08T22:09:52Z,62.0,Charge 6
2026-04-08T22:09:55Z,62.0,Charge 6
2026-04-08T22:09:58Z,62.0,Charge 6
2026-04-08T22:10:01Z,62.0,Charge 6
2026-04-08T22:10:02Z,61.0,Charge 6
2026-04-08T22:10:05Z,61.0,Charge 6
2026-04-08T22:10:06Z,62.0,Charge 6
2026-04-08T22:10:08Z,61.0,Charge 6
2026-04-08T22:10:10Z,62.0,Charge 6
2026-04-08T22:10:13Z,62.0,Charge 6
2026-04-08T22:10:14Z,61.0,Charge 6
2026-04-08T22:10:17Z,61.0,Charge 6
2026-04-08T22:10:20Z,61.0,Charge 6
2026-04-08T22:10:23Z,61.0,Charge 6
2026-04-08T22:10:26Z,61.0,Charge 6
2026-04-08T22:10:29Z,62.0,Charge 6
2026-04-08T22:10:32Z,62.0,Charge 6
2026-04-08T22:10:35Z,62.0,Charge 6
2026-04-08T22:10:37Z,61.0,Charge 6
2026-04-08T22:10:40Z,61.0,Charge 6
2026-04-08T22:10:41Z,60.0,Charge 6
2026-04-08T22:10:44Z,60.0,Charge 6
2026-04-08T22:10:47Z,60.0,Charge 6
2026-04-08T22:10:50Z,60.0,Charge 6
2026-04-08T22:10:53Z,60.0,Charge 6
2026-04-08T22:10:54Z,61.0,Charge 6
2026-04-08T22:10:57Z,61.0,Charge 6
2026-04-08T22:10:58Z,62.0,Charge 6
2026-04-08T22:11:01Z,62.0,Charge 6
2026-04-08T22:11:04Z,62.0,Charge 6
2026-04-08T22:11:06Z,61.0,Charge 6
2026-04-08T22:11:09Z,61.0,Charge 6
2026-04-08T22:11:12Z,61.0,Charge 6
2026-04-08T22:11:15Z,62.0,Charge 6
2026-04-08T22:11:17Z,62.0,Charge 6
2026-04-08T22:11:20Z,62.0,Charge 6
2026-04-08T22:11:23Z,62.0,Charge 6
2026-04-08T22:11:26Z,62.0,Charge 6
2026-04-08T22:11:29Z,62.0,Charge 6
2026-04-08T22:11:32Z,62.0,Charge 6
2026-04-08T22:11:35Z,62.0,Charge 6
2026-04-08T22:11:38Z,62.0,Charge 6
2026-04-08T22:11:41Z,62.0,Charge 6
2026-04-08T22:11:42Z,61.0,Charge 6
2026-04-08T22:11:45Z,61.0,Charge 6
2026-04-08T22:11:46Z,60.0,Charge 6
2026-04-08T22:11:49Z,60.0,Charge 6
2026-04-08T22:11:52Z,61.0,Charge 6
2026-04-08T22:11:54Z,62.0,Charge 6
2026-04-08T22:11:57Z,62.0,Charge 6
2026-04-08T22:11:59Z,61.0,Charge 6
2026-04-08T22:12:02Z,61.0,Charge 6
2026-04-08T22:12:03Z,60.0,Charge 6
2026-04-08T22:12:06Z,60.0,Charge 6
2026-04-08T22:12:09Z,60.0,Charge 6
2026-04-08T22:12:12Z,60.0,Charge 6
2026-04-08T22:12:15Z,60.0,Charge 6
2026-04-08T22:12:18Z,60.0,Charge 6
2026-04-08T22:12:21Z,60.0,Charge 6
2026-04-08T22:12:24Z,60.0,Charge 6
2026-04-08T22:12:26Z,61.0,Charge 6
2026-04-08T22:12:28Z,62.0,Charge 6
2026-04-08T22:12:31Z,62.0,Charge 6
2026-04-08T22:12:34Z,62.0,Charge 6
2026-04-08T22:12:36Z,62.0,Charge 6
2026-04-08T22:12:39Z,62.0,Charge 6
2026-04-08T22:12:42Z,62.0,Charge 6
2026-04-08T22:12:45Z,62.0,Charge 6
2026-04-08T22:12:47Z,61.0,Charge 6
2026-04-08T22:12:50Z,61.0,Charge 6
2026-04-08T22:12:53Z,61.0,Charge 6
2026-04-08T22:12:55Z,60.0,Charge 6
2026-04-08T22:12:58Z,60.0,Charge 6
2026-04-08T22:13:01Z,60.0,Charge 6
2026-04-08T22:13:03Z,61.0,Charge 6
2026-04-08T22:13:05Z,62.0,Charge 6
2026-04-08T22:13:08Z,62.0,Charge 6
2026-04-08T22:13:10Z,62.0,Charge 6
2026-04-08T22:13:13Z,62.0,Charge 6
2026-04-08T22:13:16Z,62.0,Charge 6
2026-04-08T22:13:19Z,62.0,Charge 6
2026-04-08T22:13:20Z,61.0,Charge 6
2026-04-08T22:13:22Z,60.0,Charge 6
2026-04-08T22:13:25Z,60.0,Charge 6
2026-04-08T22:13:28Z,60.0,Charge 6
2026-04-08T22:13:31Z,60.0,Charge 6
2026-04-08T22:13:34Z,60.0,Charge 6
2026-04-08T22:13:37Z,60.0,Charge 6
2026-04-08T22:13:39Z,60.0,Charge 6
2026-04-08T22:13:42Z,60.0,Charge 6
2026-04-08T22:13:45Z,60.0,Charge 6
2026-04-08T22:13:48Z,60.0,Charge 6
2026-04-08T22:13:51Z,60.0,Charge 6
2026-04-08T22:13:54Z,60.0,Charge 6
2026-04-08T22:13:57Z,60.0,Charge 6
2026-04-08T22:14:00Z,60.0,Charge 6
2026-04-08T22:14:03Z,60.0,Charge 6
2026-04-08T22:14:06Z,60.0,Charge 6
2026-04-08T22:14:09Z,60.0,Charge 6
2026-04-08T22:14:12Z,60.0,Charge 6
2026-04-08T22:14:15Z,60.0,Charge 6
2026-04-08T22:14:18Z,60.0,Charge 6
2026-04-08T22:14:21Z,60.0,Charge 6
2026-04-08T22:14:24Z,60.0,Charge 6
2026-04-08T22:14:27Z,60.0,Charge 6
2026-04-08T22:14:30Z,60.0,Charge 6
2026-04-08T22:14:33Z,60.0,Charge 6
2026-04-08T22:14:36Z,60.0,Charge 6
2026-04-08T22:14:39Z,60.0,Charge 6
2026-04-08T22:14:42Z,60.0,Charge 6
2026-04-08T22:14:45Z,60.0,Charge 6
2026-04-08T22:14:48Z,60.0,Charge 6
2026-04-08T22:14:51Z,60.0,Charge 6
2026-04-08T22:14:54Z,60.0,Charge 6
2026-04-08T22:14:57Z,60.0,Charge 6
2026-04-08T22:14:58Z,60.0,Charge 6
2026-04-08T22:15:00Z,61.0,Charge 6
2026-04-08T22:15:03Z,61.0,Charge 6
2026-04-08T22:15:06Z,62.0,Charge 6
2026-04-08T22:15:09Z,62.0,Charge 6
2026-04-08T22:15:12Z,62.0,Charge 6
2026-04-08T22:15:15Z,61.0,Charge 6
2026-04-08T22:15:17Z,60.0,Charge 6
2026-04-08T22:15:20Z,60.0,Charge 6
2026-04-08T22:15:23Z,60.0,Charge 6
2026-04-08T22:15:26Z,60.0,Charge 6
2026-04-08T22:15:29Z,60.0,Charge 6
2026-04-08T22:15:31Z,61.0,Charge 6
2026-04-08T22:15:34Z,61.0,Charge 6
2026-04-08T22:15:37Z,61.0,Charge 6
2026-04-08T22:15:40Z,62.0,Charge 6
2026-04-08T22:15:43Z,62.0,Charge 6
2026-04-08T22:15:46Z,62.0,Charge 6
2026-04-08T22:15:49Z,62.0,Charge 6
2026-04-08T22:15:50Z,61.0,Charge 6
2026-04-08T22:15:53Z,61.0,Charge 6
2026-04-08T22:15:54Z,60.0,Charge 6
2026-04-08T22:15:57Z,60.0,Charge 6
2026-04-08T22:16:00Z,60.0,Charge 6
2026-04-08T22:16:03Z,60.0,Charge 6
2026-04-08T22:16:06Z,60.0,Charge 6
2026-04-08T22:16:09Z,61.0,Charge 6
2026-04-08T22:16:11Z,61.0,Charge 6
2026-04-08T22:16:14Z,61.0,Charge 6
2026-04-08T22:16:17Z,61.0,Charge 6
2026-04-08T22:16:20Z,61.0,Charge 6
2026-04-08T22:16:22Z,60.0,Charge 6
2026-04-08T22:16:24Z,61.0,Charge 6
2026-04-08T22:16:27Z,61.0,Charge 6
2026-04-08T22:16:28Z,60.0,Charge 6
2026-04-08T22:16:31Z,60.0,Charge 6
2026-04-08T22:16:34Z,60.0,Charge 6
2026-04-08T22:16:37Z,60.0,Charge 6
2026-04-08T22:16:38Z,61.0,Charge 6
2026-04-08T22:16:41Z,61.0,Charge 6
2026-04-08T22:16:42Z,62.0,Charge 6
2026-04-08T22:16:45Z,62.0,Charge 6
2026-04-08T22:16:48Z,62.0,Charge 6
2026-04-08T22:16:51Z,62.0,Charge 6
2026-04-08T22:16:54Z,62.0,Charge 6
2026-04-08T22:16:57Z,62.0,Charge 6
2026-04-08T22:17:00Z,62.0,Charge 6
2026-04-08T22:17:03Z,62.0,Charge 6
2026-04-08T22:17:06Z,62.0,Charge 6
2026-04-08T22:17:09Z,62.0,Charge 6
2026-04-08T22:17:11Z,61.0,Charge 6
2026-04-08T22:17:14Z,60.0,Charge 6
2026-04-08T22:17:17Z,60.0,Charge 6
2026-04-08T22:17:20Z,60.0,Charge 6
2026-04-08T22:17:22Z,60.0,Charge 6
2026-04-08T22:17:25Z,60.0,Charge 6
2026-04-08T22:17:28Z,60.0,Charge 6
2026-04-08T22:17:31Z,60.0,Charge 6
2026-04-08T22:17:32Z,61.0,Charge 6
2026-04-08T22:17:34Z,62.0,Charge 6
2026-04-08T22:17:37Z,62.0,Charge 6
2026-04-08T22:17:40Z,62.0,Charge 6
2026-04-08T22:17:41Z,61.0,Charge 6
2026-04-08T22:17:43Z,60.0,Charge 6
2026-04-08T22:17:46Z,60.0,Charge 6
2026-04-08T22:17:49Z,60.0,Charge 6
2026-04-08T22:17:51Z,61.0,Charge 6
2026-04-08T22:17:53Z,62.0,Charge 6
2026-04-08T22:17:56Z,62.0,Charge 6
2026-04-08T22:17:59Z,62.0,Charge 6
2026-04-08T22:18:02Z,62.0,Charge 6
2026-04-08T22:18:05Z,62.0,Charge 6
2026-04-08T22:18:08Z,62.0,Charge 6
2026-04-08T22:18:11Z,62.0,Charge 6
2026-04-08T22:18:14Z,62.0,Charge 6
2026-04-08T22:18:17Z,62.0,Charge 6
2026-04-08T22:18:18Z,61.0,Charge 6
2026-04-08T22:18:21Z,61.0,Charge 6
2026-04-08T22:18:24Z,60.0,Charge 6
2026-04-08T22:18:27Z,60.0,Charge 6
2026-04-08T22:18:29Z,61.0,Charge 6
2026-04-08T22:18:31Z,61.0,Charge 6
2026-04-08T22:18:34Z,61.0,Charge 6
2026-04-08T22:18:35Z,60.0,Charge 6
2026-04-08T22:18:38Z,60.0,Charge 6
2026-04-08T22:18:41Z,60.0,Charge 6
2026-04-08T22:18:44Z,60.0,Charge 6
2026-04-08T22:18:47Z,60.0,Charge 6
2026-04-08T22:18:50Z,60.0,Charge 6
2026-04-08T22:18:53Z,60.0,Charge 6
2026-04-08T22:18:56Z,60.0,Charge 6
2026-04-08T22:18:59Z,60.0,Charge 6
2026-04-08T22:19:02Z,60.0,Charge 6
2026-04-08T22:19:05Z,60.0,Charge 6
2026-04-08T22:19:08Z,60.0,Charge 6
2026-04-08T22:19:11Z,60.0,Charge 6
2026-04-08T22:19:14Z,60.0,Charge 6
2026-04-08T22:19:17Z,60.0,Charge 6
2026-04-08T22:19:20Z,60.0,Charge 6
2026-04-08T22:19:23Z,61.0,Charge 6
2026-04-08T22:19:26Z,61.0,Charge 6
2026-04-08T22:19:29Z,62.0,Charge 6
2026-04-08T22:19:32Z,62.0,Charge 6
2026-04-08T22:19:35Z,62.0,Charge 6
2026-04-08T22:19:38Z,64.0,Charge 6
2026-04-08T22:19:40Z,66.0,Charge 6
2026-04-08T22:19:42Z,67.0,Charge 6
2026-04-08T22:19:45Z,67.0,Charge 6
2026-04-08T22:19:46Z,67.0,Charge 6
2026-04-08T22:19:48Z,66.0,Charge 6
2026-04-08T22:19:51Z,66.0,Charge 6
2026-04-08T22:19:54Z,65.0,Charge 6
2026-04-08T22:19:56Z,64.0,Charge 6
2026-04-08T22:19:59Z,64.0,Charge 6
2026-04-08T22:20:02Z,63.0,Charge 6
2026-04-08T22:20:05Z,64.0,Charge 6
2026-04-08T22:20:08Z,64.0,Charge 6
2026-04-08T22:20:09Z,65.0,Charge 6
2026-04-08T22:20:11Z,66.0,Charge 6
2026-04-08T22:20:13Z,67.0,Charge 6
2026-04-08T22:20:15Z,68.0,Charge 6
2026-04-08T22:20:18Z,68.0,Charge 6
2026-04-08T22:20:19Z,66.0,Charge 6
2026-04-08T22:20:22Z,66.0,Charge 6
2026-04-08T22:20:23Z,64.0,Charge 6
2026-04-08T22:20:26Z,62.0,Charge 6
2026-04-08T22:20:29Z,62.0,Charge 6
2026-04-08T22:20:32Z,61.0,Charge 6
2026-04-08T22:20:35Z,61.0,Charge 6
2026-04-08T22:20:36Z,60.0,Charge 6
2026-04-08T22:20:38Z,61.0,Charge 6
2026-04-08T22:20:40Z,62.0,Charge 6
2026-04-08T22:20:43Z,62.0,Charge 6
2026-04-08T22:20:46Z,63.0,Charge 6
2026-04-08T22:20:49Z,63.0,Charge 6
2026-04-08T22:20:50Z,64.0,Charge 6
2026-04-08T22:20:53Z,63.0,Charge 6
2026-04-08T22:20:56Z,63.0,Charge 6
2026-04-08T22:20:57Z,62.0,Charge 6
2026-04-08T22:21:00Z,62.0,Charge 6
2026-04-08T22:21:01Z,63.0,Charge 6
2026-04-08T22:21:04Z,63.0,Charge 6
2026-04-08T22:21:05Z,64.0,Charge 6
2026-04-08T22:21:08Z,64.0,Charge 6
2026-04-08T22:21:09Z,65.0,Charge 6
2026-04-08T22:21:12Z,65.0,Charge 6
2026-04-08T22:21:14Z,64.0,Charge 6
2026-04-08T22:21:17Z,64.0,Charge 6
2026-04-08T22:21:20Z,63.0,Charge 6
2026-04-08T22:21:22Z,62.0,Charge 6
2026-04-08T22:21:25Z,62.0,Charge 6
2026-04-08T22:21:28Z,61.0,Charge 6
2026-04-08T22:21:31Z,61.0,Charge 6
2026-04-08T22:21:34Z,62.0,Charge 6
2026-04-08T22:21:37Z,62.0,Charge 6
2026-04-08T22:21:38Z,63.0,Charge 6
2026-04-08T22:21:41Z,63.0,Charge 6
2026-04-08T22:21:44Z,63.0,Charge 6
2026-04-08T22:21:47Z,63.0,Charge 6
2026-04-08T22:21:49Z,62.0,Charge 6
2026-04-08T22:21:52Z,62.0,Charge 6
2026-04-08T22:21:55Z,62.0,Charge 6
2026-04-08T22:21:57Z,62.0,Charge 6
2026-04-08T22:21:59Z,63.0,Charge 6
2026-04-08T22:22:01Z,65.0,Charge 6
2026-04-08T22:22:02Z,66.0,Charge 6
2026-04-08T22:22:05Z,66.0,Charge 6
2026-04-08T22:22:08Z,66.0,Charge 6
2026-04-08T22:22:10Z,65.0,Charge 6
2026-04-08T22:22:12Z,64.0,Charge 6
2026-04-08T22:22:15Z,64.0,Charge 6
2026-04-08T22:22:18Z,64.0,Charge 6
2026-04-08T22:22:21Z,64.0,Charge 6
2026-04-08T22:22:24Z,64.0,Charge 6
2026-04-08T22:22:26Z,63.0,Charge 6
2026-04-08T22:22:29Z,62.0,Charge 6
2026-04-08T22:22:32Z,62.0,Charge 6
2026-04-08T22:22:35Z,62.0,Charge 6
2026-04-08T22:22:38Z,62.0,Charge 6
2026-04-08T22:22:41Z,63.0,Charge 6
2026-04-08T22:22:43Z,64.0,Charge 6
2026-04-08T22:22:46Z,64.0,Charge 6
2026-04-08T22:22:49Z,64.0,Charge 6
2026-04-08T22:22:50Z,62.0,Charge 6
2026-04-08T22:22:53Z,62.0,Charge 6
2026-04-08T22:22:56Z,62.0,Charge 6
2026-04-08T22:22:59Z,62.0,Charge 6
2026-04-08T22:23:02Z,62.0,Charge 6
2026-04-08T22:23:05Z,62.0,Charge 6
2026-04-08T22:23:06Z,62.0,Charge 6
2026-04-08T22:23:09Z,62.0,Charge 6
2026-04-08T22:23:10Z,63.0,Charge 6
2026-04-08T22:23:12Z,64.0,Charge 6
2026-04-08T22:23:14Z,66.0,Charge 6
2026-04-08T22:23:17Z,66.0,Charge 6
2026-04-08T22:23:19Z,65.0,Charge 6
2026-04-08T22:23:21Z,64.0,Charge 6
2026-04-08T22:23:24Z,64.0,Charge 6
2026-04-08T22:23:27Z,64.0,Charge 6
2026-04-08T22:23:30Z,64.0,Charge 6
2026-04-08T22:23:31Z,63.0,Charge 6
2026-04-08T22:23:34Z,63.0,Charge 6
2026-04-08T22:23:35Z,62.0,Charge 6
2026-04-08T22:23:38Z,62.0,Charge 6
2026-04-08T22:23:41Z,62.0,Charge 6
2026-04-08T22:23:44Z,62.0,Charge 6
2026-04-08T22:23:47Z,62.0,Charge 6
2026-04-08T22:23:50Z,62.0,Charge 6
2026-04-08T22:23:52Z,61.0,Charge 6
2026-04-08T22:23:55Z,61.0,Charge 6
2026-04-08T22:23:58Z,61.0,Charge 6
2026-04-08T22:24:00Z,62.0,Charge 6
2026-04-08T22:24:03Z,62.0,Charge 6
2026-04-08T22:24:06Z,62.0,Charge 6
2026-04-08T22:24:09Z,62.0,Charge 6
2026-04-08T22:24:12Z,62.0,Charge 6
2026-04-08T22:24:13Z,63.0,Charge 6
2026-04-08T22:24:15Z,62.0,Charge 6
2026-04-08T22:24:18Z,62.0,Charge 6
2026-04-08T22:24:21Z,62.0,Charge 6
2026-04-08T22:24:24Z,62.0,Charge 6
2026-04-08T22:24:27Z,62.0,Charge 6
2026-04-08T22:24:30Z,62.0,Charge 6
2026-04-08T22:24:33Z,62.0,Charge 6
2026-04-08T22:24:36Z,62.0,Charge 6
2026-04-08T22:24:39Z,62.0,Charge 6
2026-04-08T22:24:42Z,62.0,Charge 6
2026-04-08T22:24:45Z,62.0,Charge 6
2026-04-08T22:24:48Z,62.0,Charge 6
2026-04-08T22:24:51Z,62.0,Charge 6
2026-04-08T22:24:54Z,62.0,Charge 6
2026-04-08T22:24:57Z,62.0,Charge 6
2026-04-08T22:25:00Z,62.0,Charge 6
2026-04-08T22:25:03Z,62.0,Charge 6
2026-04-08T22:25:06Z,62.0,Charge 6
2026-04-08T22:25:09Z,62.0,Charge 6
2026-04-08T22:25:12Z,62.0,Charge 6
2026-04-08T22:25:14Z,61.0,Charge 6
2026-04-08T22:25:16Z,62.0,Charge 6
2026-04-08T22:25:19Z,62.0,Charge 6
2026-04-08T22:25:22Z,62.0,Charge 6
2026-04-08T22:25:24Z,61.0,Charge 6
2026-04-08T22:25:27Z,61.0,Charge 6
2026-04-08T22:25:28Z,60.0,Charge 6
2026-04-08T22:25:31Z,60.0,Charge 6
2026-04-08T22:25:34Z,60.0,Charge 6
2026-04-08T22:25:37Z,60.0,Charge 6
2026-04-08T22:25:40Z,60.0,Charge 6
2026-04-08T22:25:43Z,60.0,Charge 6
2026-04-08T22:25:46Z,60.0,Charge 6
2026-04-08T22:25:49Z,60.0,Charge 6
2026-04-08T22:25:52Z,60.0,Charge 6
2026-04-08T22:25:53Z,61.0,Charge 6
2026-04-08T22:25:56Z,61.0,Charge 6
2026-04-08T22:25:57Z,62.0,Charge 6
2026-04-08T22:26:00Z,62.0,Charge 6
2026-04-08T22:26:03Z,62.0,Charge 6
2026-04-08T22:26:06Z,62.0,Charge 6
2026-04-08T22:26:09Z,62.0,Charge 6
2026-04-08T22:26:12Z,62.0,Charge 6
2026-04-08T22:26:15Z,62.0,Charge 6
2026-04-08T22:26:18Z,62.0,Charge 6
2026-04-08T22:26:20Z,61.0,Charge 6
2026-04-08T22:26:23Z,61.0,Charge 6
2026-04-08T22:26:26Z,61.0,Charge 6
2026-04-08T22:26:29Z,61.0,Charge 6
2026-04-08T22:26:31Z,60.0,Charge 6
2026-04-08T22:26:34Z,60.0,Charge 6
2026-04-08T22:26:37Z,60.0,Charge 6
2026-04-08T22:26:40Z,60.0,Charge 6
2026-04-08T22:26:41Z,60.0,Charge 6
2026-04-08T22:26:43Z,61.0,Charge 6
2026-04-08T22:26:46Z,61.0,Charge 6
2026-04-08T22:26:49Z,61.0,Charge 6
2026-04-08T22:26:50Z,62.0,Charge 6
2026-04-08T22:26:53Z,62.0,Charge 6
2026-04-08T22:26:56Z,62.0,Charge 6
2026-04-08T22:26:59Z,62.0,Charge 6
2026-04-08T22:27:02Z,62.0,Charge 6
2026-04-08T22:27:05Z,62.0,Charge 6
2026-04-08T22:27:06Z,63.0,Charge 6
2026-04-08T22:27:09Z,63.0,Charge 6
2026-04-08T22:27:12Z,63.0,Charge 6
2026-04-08T22:27:14Z,62.0,Charge 6
2026-04-08T22:27:17Z,62.0,Charge 6
2026-04-08T22:27:20Z,62.0,Charge 6
2026-04-08T22:27:23Z,62.0,Charge 6
2026-04-08T22:27:26Z,62.0,Charge 6
2026-04-08T22:27:29Z,62.0,Charge 6
2026-04-08T22:27:32Z,62.0,Charge 6
2026-04-08T22:27:35Z,62.0,Charge 6
2026-04-08T22:27:38Z,62.0,Charge 6
2026-04-08T22:27:41Z,62.0,Charge 6
2026-04-08T22:27:44Z,62.0,Charge 6
2026-04-08T22:27:47Z,62.0,Charge 6
2026-04-08T22:27:50Z,62.0,Charge 6
2026-04-08T22:27:53Z,62.0,Charge 6
2026-04-08T22:27:54Z,62.0,Charge 6
2026-04-08T22:27:57Z,62.0,Charge 6
2026-04-08T22:28:00Z,62.0,Charge 6
2026-04-08T22:28:03Z,62.0,Charge 6
2026-04-08T22:28:05Z,61.0,Charge 6
2026-04-08T22:28:08Z,61.0,Charge 6
2026-04-08T22:28:11Z,61.0,Charge 6
2026-04-08T22:28:14Z,61.0,Charge 6
2026-04-08T22:28:17Z,61.0,Charge 6
2026-04-08T22:28:20Z,61.0,Charge 6
2026-04-08T22:28:23Z,61.0,Charge 6
2026-04-08T22:28:26Z,61.0,Charge 6
2026-04-08T22:28:29Z,61.0,Charge 6
2026-04-08T22:28:32Z,61.0,Charge 6
2026-04-08T22:28:35Z,61.0,Charge 6
2026-04-08T22:28:38Z,61.0,Charge 6
2026-04-08T22:28:40Z,62.0,Charge 6
2026-04-08T22:28:43Z,62.0,Charge 6
2026-04-08T22:28:46Z,62.0,Charge 6
2026-04-08T22:28:49Z,62.0,Charge 6
2026-04-08T22:28:52Z,62.0,Charge 6
2026-04-08T22:28:55Z,62.0,Charge 6
2026-04-08T22:28:58Z,62.0,Charge 6
2026-04-08T22:29:01Z,62.0,Charge 6
2026-04-08T22:29:04Z,62.0,Charge 6
2026-04-08T22:29:07Z,62.0,Charge 6
2026-04-08T22:29:10Z,62.0,Charge 6
2026-04-08T22:29:11Z,62.0,Charge 6
2026-04-08T22:29:14Z,62.0,Charge 6
2026-04-08T22:29:17Z,62.0,Charge 6
2026-04-08T22:29:20Z,62.0,Charge 6
2026-04-08T22:29:23Z,62.0,Charge 6
2026-04-08T22:29:26Z,62.0,Charge 6
2026-04-08T22:29:29Z,62.0,Charge 6
2026-04-08T22:29:32Z,62.0,Charge 6
2026-04-08T22:29:35Z,62.0,Charge 6
2026-04-08T22:29:38Z,62.0,Charge 6
2026-04-08T22:29:41Z,62.0,Charge 6
2026-04-08T22:29:44Z,62.0,Charge 6
2026-04-08T22:29:47Z,62.0,Charge 6
2026-04-08T22:29:50Z,62.0,Charge 6
2026-04-08T22:29:53Z,62.0,Charge 6
2026-04-08T22:29:56Z,62.0,Charge 6
2026-04-08T22:29:59Z,62.0,Charge 6
2026-04-08T22:30:01Z,62.0,Charge 6
2026-04-08T22:30:02Z,62.0,Charge 6
2026-04-08T22:30:05Z,62.0,Charge 6
2026-04-08T22:30:08Z,62.0,Charge 6
2026-04-08T22:30:11Z,62.0,Charge 6
2026-04-08T22:30:14Z,62.0,Charge 6
2026-04-08T22:30:16Z,61.0,Charge 6
2026-04-08T22:30:19Z,61.0,Charge 6
2026-04-08T22:30:22Z,62.0,Charge 6
2026-04-08T22:30:25Z,62.0,Charge 6
2026-04-08T22:30:26Z,62.0,Charge 6
2026-04-08T22:30:29Z,62.0,Charge 6
2026-04-08T22:30:32Z,62.0,Charge 6
2026-04-08T22:30:35Z,62.0,Charge 6
2026-04-08T22:30:38Z,62.0,Charge 6
2026-04-08T22:30:41Z,62.0,Charge 6
2026-04-08T22:30:44Z,62.0,Charge 6
2026-04-08T22:30:47Z,62.0,Charge 6
2026-04-08T22:30:50Z,62.0,Charge 6
2026-04-08T22:30:53Z,62.0,Charge 6
2026-04-08T22:30:56Z,62.0,Charge 6
2026-04-08T22:30:59Z,62.0,Charge 6
2026-04-08T22:31:02Z,62.0,Charge 6
2026-04-08T22:31:05Z,62.0,Charge 6
2026-04-08T22:31:08Z,62.0,Charge 6
2026-04-08T22:31:11Z,62.0,Charge 6
2026-04-08T22:31:14Z,63.0,Charge 6
2026-04-08T22:31:17Z,63.0,Charge 6
2026-04-08T22:31:19Z,64.0,Charge 6
2026-04-08T22:31:22Z,64.0,Charge 6
2026-04-08T22:31:25Z,64.0,Charge 6
2026-04-08T22:31:28Z,64.0,Charge 6
2026-04-08T22:31:29Z,63.0,Charge 6
2026-04-08T22:31:32Z,63.0,Charge 6
2026-04-08T22:31:35Z,62.0,Charge 6
2026-04-08T22:31:38Z,62.0,Charge 6
2026-04-08T22:31:41Z,62.0,Charge 6
2026-04-08T22:31:42Z,62.0,Charge 6
2026-04-08T22:31:45Z,62.0,Charge 6
2026-04-08T22:31:48Z,62.0,Charge 6
2026-04-08T22:31:51Z,62.0,Charge 6
2026-04-08T22:31:54Z,62.0,Charge 6
2026-04-08T22:31:57Z,62.0,Charge 6
2026-04-08T22:32:00Z,61.0,Charge 6
2026-04-08T22:32:03Z,60.0,Charge 6
2026-04-08T22:32:06Z,60.0,Charge 6
2026-04-08T22:32:09Z,60.0,Charge 6
2026-04-08T22:32:12Z,60.0,Charge 6
2026-04-08T22:32:15Z,61.0,Charge 6
2026-04-08T22:32:17Z,62.0,Charge 6
2026-04-08T22:32:20Z,62.0,Charge 6
2026-04-08T22:32:23Z,62.0,Charge 6
2026-04-08T22:32:26Z,62.0,Charge 6
2026-04-08T22:32:29Z,62.0,Charge 6
2026-04-08T22:32:32Z,62.0,Charge 6
2026-04-08T22:32:35Z,62.0,Charge 6
2026-04-08T22:32:38Z,62.0,Charge 6
2026-04-08T22:32:41Z,62.0,Charge 6
2026-04-08T22:32:44Z,61.0,Charge 6
2026-04-08T22:32:47Z,61.0,Charge 6
2026-04-08T22:32:50Z,61.0,Charge 6
2026-04-08T22:32:53Z,61.0,Charge 6
2026-04-08T22:32:55Z,62.0,Charge 6
2026-04-08T22:32:58Z,62.0,Charge 6
2026-04-08T22:32:59Z,62.0,Charge 6
2026-04-08T22:33:02Z,62.0,Charge 6
2026-04-08T22:33:05Z,62.0,Charge 6
2026-04-08T22:33:08Z,62.0,Charge 6
2026-04-08T22:33:11Z,62.0,Charge 6
2026-04-08T22:33:14Z,61.0,Charge 6
2026-04-08T22:33:17Z,61.0,Charge 6
2026-04-08T22:33:20Z,62.0,Charge 6
2026-04-08T22:33:23Z,62.0,Charge 6
2026-04-08T22:33:26Z,62.0,Charge 6
2026-04-08T22:33:28Z,61.0,Charge 6
2026-04-08T22:33:31Z,61.0,Charge 6
2026-04-08T22:33:34Z,61.0,Charge 6
2026-04-08T22:33:37Z,61.0,Charge 6
2026-04-08T22:33:39Z,62.0,Charge 6
2026-04-08T22:33:42Z,62.0,Charge 6
2026-04-08T22:33:45Z,62.0,Charge 6
2026-04-08T22:33:47Z,62.0,Charge 6
2026-04-08T22:33:50Z,62.0,Charge 6
