timestamp,beats per minute,data source
2026-04-01T00:24:31Z,62.0,Charge 6
2026-04-01T00:24:34Z,62.0,Charge 6
2026-04-01T00:24:37Z,62.0,Charge 6
2026-04-01T00:24:39Z,63.0,Charge 6
2026-04-01T00:24:42Z,63.0,Charge 6
2026-04-01T00:24:45Z,63.0,Charge 6
2026-04-01T00:24:47Z,64.0,Charge 6
2026-04-01T00:24:50Z,64.0,Charge 6
2026-04-01T00:24:53Z,64.0,Charge 6
2026-04-01T00:24:56Z,64.0,Charge 6
2026-04-01T00:24:59Z,64.0,Charge 6
2026-04-01T00:25:02Z,64.0,Charge 6
2026-04-01T00:25:05Z,64.0,Charge 6
2026-04-01T00:25:08Z,64.0,Charge 6
2026-04-01T00:25:10Z,65.0,Charge 6
2026-04-01T00:25:12Z,64.0,Charge 6
2026-04-01T00:25:15Z,64.0,Charge 6
2026-04-01T00:25:18Z,64.0,Charge 6
2026-04-01T00:25:19Z,65.0,Charge 6
2026-04-01T00:25:22Z,65.0,Charge 6
2026-04-01T00:25:25Z,65.0,Charge 6
2026-04-01T00:25:27Z,66.0,Charge 6
2026-04-01T00:25:30Z,66.0,Charge 6
2026-04-01T00:25:31Z,67.0,Charge 6
2026-04-01T00:25:33Z,68.0,Charge 6
2026-04-01T00:25:36Z,68.0,Charge 6
2026-04-01T00:25:37Z,69.0,Charge 6
2026-04-01T00:25:40Z,69.0,Charge 6
2026-04-01T00:25:43Z,69.0,Charge 6
2026-04-01T00:25:44Z,68.0,Charge 6
2026-04-01T00:25:47Z,68.0,Charge 6
2026-04-01T00:25:50Z,66.0,Charge 6
2026-04-01T00:25:53Z,66.0,Charge 6
2026-04-01T00:25:56Z,64.0,Charge 6
2026-04-01T00:25:59Z,64.0,Charge 6
2026-04-01T00:26:00Z,63.0,Charge 6
2026-04-01T00:26:02Z,62.0,Charge 6
2026-04-01T00:26:05Z,62.0,Charge 6
2026-04-01T00:26:08Z,62.0,Charge 6
2026-04-01T00:26:09Z,61.0,Charge 6
2026-04-01T00:26:12Z,61.0,Charge 6
2026-04-01T00:26:15Z,62.0,Charge 6
2026-04-01T00:26:18Z,62.0,Charge 6
2026-04-01T00:26:19Z,63.0,Charge 6
2026-04-01T00:26:21Z,64.0,Charge 6
2026-04-01T00:26:24Z,64.0,Charge 6
2026-04-01T00:26:27Z,64.0,Charge 6
2026-04-01T00:26:30Z,64.0,Charge 6
2026-04-01T00:26:33Z,64.0,Charge 6
2026-04-01T00:26:34Z,63.0,Charge 6
2026-04-01T00:26:36Z,63.0,Charge 6
2026-04-01T00:26:38Z,62.0,Charge 6
2026-04-01T00:26:41Z,62.0,Charge 6
2026-04-01T00:26:44Z,61.0,Charge 6
2026-04-01T00:26:46Z,60.0,Charge 6
2026-04-01T00:26:49Z,60.0,Charge 6
2026-04-01T00:26:52Z,60.0,Charge 6
2026-04-01T00:26:55Z,60.0,Charge 6
2026-04-01T00:26:58Z,60.0,Charge 6
2026-04-01T00:27:01Z,60.0,Charge 6
2026-04-01T00:27:04Z,60.0,Charge 6
2026-04-01T00:27:07Z,60.0,Charge 6
2026-04-01T00:27:09Z,61.0,Charge 6
2026-04-01T00:27:11Z,62.0,Charge 6
2026-04-01T00:27:14Z,62.0,Charge 6
2026-04-01T00:27:17Z,63.0,Charge 6
2026-04-01T00:27:20Z,63.0,Charge 6
2026-04-01T00:27:22Z,62.0,Charge 6
2026-04-01T00:27:25Z,62.0,Charge 6
2026-04-01T00:27:28Z,62.0,Charge 6
2026-04-01T00:27:31Z,62.0,Charge 6
2026-04-01T00:27:32Z,61.0,Charge 6
2026-04-01T00:27:34Z,60.0,Charge 6
2026-04-01T00:27:37Z,60.0,Charge 6
2026-04-01T00:27:40Z,60.0,Charge 6
2026-04-01T00:27:43Z,59.0,Charge 6
2026-04-01T00:27:46Z,59.0,Charge 6
2026-04-01T00:27:47Z,58.0,Charge 6
2026-04-01T00:27:50Z,58.0,Charge 6
2026-04-01T00:27:53Z,58.0,Charge 6
2026-04-01T00:27:55Z,59.0,Charge 6
2026-04-01T00:27:58Z,59.0,Charge 6
2026-04-01T00:28:01Z,59.0,Charge 6
2026-04-01T00:28:04Z,59.0,Charge 6
2026-04-01T00:28:05Z,60.0,Charge 6
2026-04-01T00:28:08Z,61.0,Charge 6
2026-04-01T00:28:10Z,62.0,Charge 6
2026-04-01T00:28:13Z,62.0,Charge 6
2026-04-01T00:28:16Z,62.0,Charge 6
2026-04-01T00:28:19Z,62.0,Charge 6
2026-04-01T00:28:22Z,62.0,Charge 6
2026-04-01T00:28:25Z,62.0,Charge 6
2026-04-01T00:28:26Z,61.0,Charge 6
2026-04-01T00:28:29Z,61.0,Charge 6
2026-04-01T00:28:30Z,60.0,Charge 6
2026-04-01T00:28:33Z,60.0,Charge 6
2026-04-01T00:28:36Z,60.0,Charge 6
2026-04-01T00:28:39Z,60.0,Charge 6
2026-04-01T00:28:42Z,60.0,Charge 6
2026-04-01T00:28:45Z,60.0,Charge 6
2026-04-01T00:28:48Z,60.0,Charge 6
2026-04-01T00:28:49Z,61.0,Charge 6
2026-04-01T00:28:52Z,61.0,Charge 6
2026-04-01T00:28:53Z,62.0,Charge 6
2026-04-01T00:28:55Z,62.0,Charge 6
2026-04-01T00:28:58Z,62.0,Charge 6
2026-04-01T00:29:01Z,62.0,Charge 6
2026-04-01T00:29:04Z,62.0,Charge 6
2026-04-01T00:29:07Z,62.0,Charge 6
2026-04-01T00:29:10Z,62.0,Charge 6
2026-04-01T00:29:13Z,62.0,Charge 6
2026-04-01T00:29:16Z,62.0,Charge 6
2026-04-01T00:29:18Z,61.0,Charge 6
2026-04-01T00:29:19Z,60.0,Charge 6
2026-04-01T00:29:22Z,60.0,Charge 6
2026-04-01T00:29:25Z,60.0,Charge 6
2026-04-01T00:29:28Z,60.0,Charge 6
2026-04-01T00:29:31Z,60.0,Charge 6
2026-04-01T00:29:34Z,60.0,Charge 6
2026-04-01T00:29:37Z,60.0,Charge 6
2026-04-01T00:29:40Z,60.0,Charge 6
2026-04-01T00:29:41Z,61.0,Charge 6
2026-04-01T00:29:44Z,62.0,Charge 6
2026-04-01T00:29:47Z,62.0,Charge 6
2026-04-01T00:29:50Z,62.0,Charge 6
2026-04-01T00:29:53Z,62.0,Charge 6
2026-04-01T00:29:56Z,62.0,Charge 6
2026-04-01T00:29:59Z,62.0,Charge 6
2026-04-01T00:30:02Z,64.0,Charge 6
2026-04-01T00:30:05Z,64.0,Charge 6
2026-04-01T00:30:08Z,64.0,Charge 6
2026-04-01T00:30:09Z,62.0,Charge 6
2026-04-01T00:30:12Z,62.0,Charge 6
2026-04-01T00:30:13Z,61.0,Charge 6
2026-04-01T00:30:15Z,60.0,Charge 6
2026-04-01T00:30:17Z,61.0,Charge 6
2026-04-01T00:30:20Z,61.0,Charge 6
2026-04-01T00:30:23Z,61.0,Charge 6
2026-04-01T00:30:26Z,61.0,Charge 6
2026-04-01T00:30:29Z,61.0,Charge 6
2026-04-01T00:30:32Z,62.0,Charge 6
2026-04-01T00:30:35Z,62.0,Charge 6
2026-04-01T00:30:36Z,61.0,Charge 6
2026-04-01T00:30:38Z,60.0,Charge 6
2026-04-01T00:30:41Z,60.0,Charge 6
2026-04-01T00:30:44Z,60.0,Charge 6
2026-04-01T00:30:47Z,60.0,Charge 6
2026-04-01T00:30:50Z,60.0,Charge 6
2026-04-01T00:30:53Z,60.0,Charge 6
2026-04-01T00:30:56Z,60.0,Charge 6
2026-04-01T00:30:59Z,60.0,Charge 6
2026-04-01T00:31:02Z,60.0,Charge 6
2026-04-01T00:31:05Z,60.0,Charge 6
2026-04-01T00:31:07Z,59.0,Charge 6
2026-04-01T00:31:10Z,59.0,Charge 6
2026-04-01T00:31:13Z,59.0,Charge 6
2026-04-01T00:31:16Z,59.0,Charge 6
2026-04-01T00:31:19Z,59.0,Charge 6
2026-04-01T00:31:20Z,59.0,Charge 6
2026-04-01T00:31:23Z,59.0,Charge 6
2026-04-01T00:31:26Z,59.0,Charge 6
2026-04-01T00:31:29Z,59.0,Charge 6
2026-04-01T00:31:30Z,60.0,Charge 6
2026-04-01T00:31:33Z,60.0,Charge 6
2026-04-01T00:31:36Z,60.0,Charge 6
2026-04-01T00:31:39Z,60.0,Charge 6
2026-04-01T00:31:42Z,60.0,Charge 6
2026-04-01T00:31:45Z,60.0,Charge 6
2026-04-01T00:31:48Z,60.0,Charge 6
2026-04-01T00:31:49Z,61.0,Charge 6
2026-04-01T00:31:51Z,62.0,Charge 6
2026-04-01T00:31:54Z,63.0,Charge 6
2026-04-01T00:31:56Z,64.0,Charge 6
2026-04-01T00:31:59Z,64.0,Charge 6
2026-04-01T00:32:02Z,63.0,Charge 6
2026-04-01T00:32:05Z,63.0,Charge 6
2026-04-01T00:32:06Z,64.0,Charge 6
2026-04-01T00:32:09Z,64.0,Charge 6
2026-04-01T00:32:12Z,64.0,Charge 6
2026-04-01T00:32:15Z,64.0,Charge 6
2026-04-01T00:32:18Z,64.0,Charge 6
2026-04-01T00:32:21Z,64.0,Charge 6
2026-04-01T00:32:24Z,64.0,Charge 6
2026-04-01T00:32:27Z,64.0,Charge 6
2026-04-01T00:32:30Z,64.0,Charge 6
2026-04-01T00:32:31Z,64.0,Charge 6
2026-04-01T00:32:34Z,64.0,Charge 6
2026-04-01T00:32:37Z,64.0,Charge 6
2026-04-01T00:32:40Z,64.0,Charge 6
2026-04-01T00:32:42Z,65.0,Charge 6
2026-04-01T00:32:44Z,66.0,Charge 6
2026-04-01T00:32:47Z,66.0,Charge 6
2026-04-01T00:32:48Z,67.0,Charge 6
2026-04-01T00:32:50Z,66.0,Charge 6
2026-04-01T00:32:53Z,66.0,Charge 6
2026-04-01T00:32:54Z,65.0,Charge 6
2026-04-01T00:32:56Z,64.0,Charge 6
2026-04-01T00:32:59Z,64.0,Charge 6
2026-04-01T00:33:00Z,65.0,Charge 6
2026-04-01T00:33:01Z,66.0,Charge 6
2026-04-01T00:33:03Z,67.0,Charge 6
2026-04-01T00:33:05Z,70.0,Charge 6
2026-04-01T00:33:08Z,70.0,Charge 6
2026-04-01T00:33:09Z,71.0,Charge 6
2026-04-01T00:33:11Z,72.0,Charge 6
2026-04-01T00:33:13Z,70.0,Charge 6
2026-04-01T00:33:15Z,68.0,Charge 6
2026-04-01T00:33:17Z,66.0,Charge 6
2026-04-01T00:33:19Z,65.0,Charge 6
2026-04-01T00:33:21Z,64.0,Charge 6
2026-04-01T00:33:23Z,62.0,Charge 6
2026-04-01T00:33:24Z,61.0,Charge 6
2026-04-01T00:33:26Z,60.0,Charge 6
2026-04-01T00:33:29Z,60.0,Charge 6
2026-04-01T00:33:30Z,59.0,Charge 6
2026-04-01T00:33:33Z,59.0,Charge 6
2026-04-01T00:33:36Z,59.0,Charge 6
2026-04-01T00:33:38Z,60.0,Charge 6
2026-04-01T00:33:41Z,60.0,Charge 6
2026-04-01T00:33:44Z,60.0,Charge 6
2026-04-01T00:33:47Z,60.0,Charge 6
2026-04-01T00:33:50Z,60.0,Charge 6
2026-04-01T00:33:53Z,61.0,Charge 6
2026-04-01T00:33:56Z,61.0,Charge 6
2026-04-01T00:33:59Z,62.0,Charge 6
2026-04-01T00:34:02Z,62.0,Charge 6
2026-04-01T00:34:05Z,62.0,Charge 6
2026-04-01T00:34:08Z,62.0,Charge 6
2026-04-01T00:34:09Z,62.0,Charge 6
2026-04-01T00:34:12Z,64.0,Charge 6
2026-04-01T00:34:14Z,65.0,Charge 6
2026-04-01T00:34:16Z,66.0,Charge 6
2026-04-01T00:34:18Z,66.0,Charge 6
2026-04-01T00:34:21Z,66.0,Charge 6
2026-04-01T00:34:24Z,64.0,Charge 6
2026-04-01T00:34:27Z,64.0,Charge 6
2026-04-01T00:34:28Z,63.0,Charge 6
2026-04-01T00:34:30Z,62.0,Charge 6
2026-04-01T00:34:33Z,62.0,Charge 6
2026-04-01T00:34:34Z,62.0,Charge 6
2026-04-01T00:34:36Z,61.0,Charge 6
2026-04-01T00:34:37Z,60.0,Charge 6
2026-04-01T00:34:40Z,60.0,Charge 6
2026-04-01T00:34:43Z,60.0,Charge 6
2026-04-01T00:34:46Z,60.0,Charge 6
2026-04-01T00:34:49Z,60.0,Charge 6
2026-04-01T00:34:52Z,60.0,Charge 6
2026-04-01T00:34:55Z,60.0,Charge 6
2026-04-01T00:34:58Z,60.0,Charge 6
2026-04-01T00:35:01Z,60.0,Charge 6
2026-04-01T00:35:04Z,61.0,Charge 6
2026-04-01T00:35:06Z,62.0,Charge 6
2026-04-01T00:35:09Z,62.0,Charge 6
2026-04-01T00:35:12Z,62.0,Charge 6
2026-04-01T00:35:15Z,62.0,Charge 6
2026-04-01T00:35:18Z,62.0,Charge 6
2026-04-01T00:35:21Z,62.0,Charge 6
2026-04-01T00:35:24Z,62.0,Charge 6
2026-04-01T00:35:27Z,61.0,Charge 6
2026-04-01T00:35:30Z,61.0,Charge 6
2026-04-01T00:35:31Z,60.0,Charge 6
2026-04-01T00:35:34Z,60.0,Charge 6
2026-04-01T00:35:37Z,60.0,Charge 6
2026-04-01T00:35:40Z,60.0,Charge 6
2026-04-01T00:35:43Z,60.0,Charge 6
2026-04-01T00:35:46Z,60.0,Charge 6
2026-04-01T00:35:47Z,60.0,Charge 6
2026-04-01T00:35:50Z,60.0,Charge 6
2026-04-01T00:35:53Z,60.0,Charge 6
2026-04-01T00:35:56Z,60.0,Charge 6
2026-04-01T00:35:59Z,60.0,Charge 6
2026-04-01T00:36:02Z,61.0,Charge 6
2026-04-01T00:36:04Z,62.0,Charge 6
2026-04-01T00:36:07Z,62.0,Charge 6
2026-04-01T00:36:10Z,63.0,Charge 6
2026-04-01T00:36:13Z,63.0,Charge 6
2026-04-01T00:36:15Z,62.0,Charge 6
2026-04-01T00:36:18Z,62.0,Charge 6
2026-04-01T00:36:21Z,61.0,Charge 6
2026-04-01T00:36:23Z,60.0,Charge 6
2026-04-01T00:36:26Z,60.0,Charge 6
2026-04-01T00:36:29Z,60.0,Charge 6
2026-04-01T00:36:31Z,59.0,Charge 6
2026-04-01T00:36:33Z,60.0,Charge 6
2026-04-01T00:36:36Z,60.0,Charge 6
2026-04-01T00:36:39Z,60.0,Charge 6
2026-04-01T00:36:42Z,60.0,Charge 6
2026-04-01T00:36:45Z,60.0,Charge 6
2026-04-01T00:36:48Z,60.0,Charge 6
2026-04-01T00:36:50Z,61.0,Charge 6
2026-04-01T00:36:53Z,61.0,Charge 6
2026-04-01T00:36:54Z,62.0,Charge 6
2026-04-01T00:36:57Z,62.0,Charge 6
2026-04-01T00:36:58Z,62.0,Charge 6
2026-04-01T00:37:01Z,62.0,Charge 6
2026-04-01T00:37:03Z,61.0,Charge 6
2026-04-01T00:37:06Z,61.0,Charge 6
2026-04-01T00:37:09Z,62.0,Charge 6
2026-04-01T00:37:12Z,62.0,Charge 6
2026-04-01T00:37:15Z,61.0,Charge 6
2026-04-01T00:37:18Z,61.0,Charge 6
2026-04-01T00:37:19Z,60.0,Charge 6
2026-04-01T00:37:22Z,60.0,Charge 6
2026-04-01T00:37:25Z,60.0,Charge 6
2026-04-01T00:37:28Z,60.0,Charge 6
2026-04-01T00:37:31Z,60.0,Charge 6
2026-04-01T00:37:34Z,60.0,Charge 6
2026-04-01T00:37:37Z,60.0,Charge 6
2026-04-01T00:37:40Z,60.0,Charge 6
2026-04-01T00:37:42Z,61.0,Charge 6
2026-04-01T00:37:44Z,62.0,Charge 6
2026-04-01T00:37:47Z,62.0,Charge 6
2026-04-01T00:37:48Z,63.0,Charge 6
2026-04-01T00:37:49Z,62.0,Charge 6
2026-04-01T00:37:52Z,62.0,Charge 6
2026-04-01T00:37:55Z,62.0,Charge 6
2026-04-01T00:37:57Z,61.0,Charge 6
2026-04-01T00:38:00Z,61.0,Charge 6
2026-04-01T00:38:01Z,60.0,Charge 6
2026-04-01T00:38:04Z,60.0,Charge 6
2026-04-01T00:38:05Z,60.0,Charge 6
2026-04-01T00:38:07Z,61.0,Charge 6
2026-04-01T00:38:09Z,62.0,Charge 6
2026-04-01T00:38:11Z,61.0,Charge 6
2026-04-01T00:38:14Z,60.0,Charge 6
2026-04-01T00:38:17Z,60.0,Charge 6
2026-04-01T00:38:20Z,59.0,Charge 6
2026-04-01T00:38:23Z,59.0,Charge 6
2026-04-01T00:38:26Z,59.0,Charge 6
2026-04-01T00:38:29Z,59.0,Charge 6
2026-04-01T00:38:32Z,60.0,Charge 6
2026-04-01T00:38:35Z,60.0,Charge 6
2026-04-01T00:38:38Z,60.0,Charge 6
2026-04-01T00:38:41Z,60.0,Charge 6
2026-04-01T00:38:44Z,60.0,Charge 6
2026-04-01T00:38:47Z,60.0,Charge 6
2026-04-01T00:38:50Z,60.0,Charge 6
2026-04-01T00:38:53Z,60.0,Charge 6
2026-04-01T00:38:56Z,60.0,Charge 6
2026-04-01T00:38:59Z,60.0,Charge 6
2026-04-01T00:39:00Z,61.0,Charge 6
2026-04-01T00:39:03Z,61.0,Charge 6
2026-04-01T00:39:04Z,62.0,Charge 6
2026-04-01T00:39:07Z,62.0,Charge 6
2026-04-01T00:39:10Z,62.0,Charge 6
2026-04-01T00:39:12Z,61.0,Charge 6
2026-04-01T00:39:15Z,61.0,Charge 6
2026-04-01T00:39:16Z,60.0,Charge 6
2026-04-01T00:39:19Z,60.0,Charge 6
2026-04-01T00:39:22Z,60.0,Charge 6
2026-04-01T00:39:25Z,60.0,Charge 6
2026-04-01T00:39:28Z,60.0,Charge 6
2026-04-01T00:39:31Z,60.0,Charge 6
2026-04-01T00:39:34Z,60.0,Charge 6
2026-04-01T00:39:37Z,60.0,Charge 6
2026-04-01T00:39:40Z,60.0,Charge 6
2026-04-01T00:39:43Z,60.0,Charge 6
2026-04-01T00:39:46Z,60.0,Charge 6
2026-04-01T00:39:49Z,60.0,Charge 6
2026-04-01T00:39:52Z,60.0,Charge 6
2026-04-01T00:39:55Z,60.0,Charge 6
2026-04-01T00:39:58Z,60.0,Charge 6
2026-04-01T00:40:01Z,60.0,Charge 6
2026-04-01T00:40:04Z,60.0,Charge 6
2026-04-01T00:40:07Z,60.0,Charge 6
2026-04-01T00:40:10Z,60.0,Charge 6
2026-04-01T00:40:13Z,60.0,Charge 6
2026-04-01T00:40:16Z,60.0,Charge 6
2026-04-01T00:40:19Z,60.0,Charge 6
2026-04-01T00:40:22Z,60.0,Charge 6
2026-04-01T00:40:23Z,60.0,Charge 6
2026-04-01T00:40:25Z,61.0,Charge 6
2026-04-01T00:40:27Z,62.0,Charge 6
2026-04-01T00:40:29Z,63.0,Charge 6
2026-04-01T00:40:31Z,63.0,Charge 6
2026-04-01T00:40:33Z,64.0,Charge 6
2026-04-01T00:40:35Z,63.0,Charge 6
2026-04-01T00:40:38Z,62.0,Charge 6
2026-04-01T00:40:41Z,62.0,Charge 6
2026-04-01T00:40:44Z,63.0,Charge 6
2026-04-01T00:40:47Z,63.0,Charge 6
2026-04-01T00:40:48Z,62.0,Charge 6
2026-04-01T00:40:51Z,62.0,Charge 6
2026-04-01T00:40:54Z,62.0,Charge 6
2026-04-01T00:40:57Z,62.0,Charge 6
2026-04-01T00:41:00Z,62.0,Charge 6
2026-04-01T00:41:03Z,62.0,Charge 6
2026-04-01T00:41:06Z,62.0,Charge 6
2026-04-01T00:41:09Z,62.0,Charge 6
2026-04-01T00:41:12Z,62.0,Charge 6
2026-04-01T00:41:15Z,62.0,Charge 6
2026-04-01T00:41:18Z,62.0,Charge 6
2026-04-01T00:41:21Z,62.0,Charge 6
2026-04-01T00:41:24Z,62.0,Charge 6
2026-04-01T00:41:27Z,62.0,Charge 6
2026-04-01T00:41:30Z,62.0,Charge 6
2026-04-01T00:41:33Z,62.0,Charge 6
2026-04-01T00:41:36Z,62.0,Charge 6
2026-04-01T00:41:39Z,62.0,Charge 6
2026-04-01T00:41:42Z,62.0,Charge 6
2026-04-01T00:41:45Z,62.0,Charge 6
2026-04-01T00:41:46Z,62.0,Charge 6
2026-04-01T00:41:49Z,61.0,Charge 6
2026-04-01T00:41:52Z,61.0,Charge 6
2026-04-01T00:41:55Z,60.0,Charge 6
2026-04-01T00:41:58Z,60.0,Charge 6
2026-04-01T00:42:01Z,60.0,Charge 6
2026-04-01T00:42:04Z,60.0,Charge 6
2026-04-01T00:42:07Z,60.0,Charge 6
2026-04-01T00:42:10Z,60.0,Charge 6
2026-04-01T00:42:13Z,60.0,Charge 6
2026-04-01T00:42:16Z,60.0,Charge 6
2026-04-01T00:42:19Z,60.0,Charge 6
2026-04-01T00:42:20Z,61.0,Charge 6
2026-04-01T00:42:22Z,62.0,Charge 6
2026-04-01T00:42:25Z,62.0,Charge 6
2026-04-01T00:42:28Z,62.0,Charge 6
2026-04-01T00:42:30Z,63.0,Charge 6
2026-04-01T00:42:32Z,62.0,Charge 6
2026-04-01T00:42:35Z,62.0,Charge 6
2026-04-01T00:42:38Z,62.0,Charge 6
2026-04-01T00:42:41Z,62.0,Charge 6
2026-04-01T00:42:44Z,62.0,Charge 6
2026-04-01T00:42:47Z,62.0,Charge 6
2026-04-01T00:42:50Z,62.0,Charge 6
2026-04-01T00:42:53Z,62.0,Charge 6
2026-04-01T00:42:56Z,62.0,Charge 6
2026-04-01T00:42:57Z,61.0,Charge 6
2026-04-01T00:42:59Z,61.0,Charge 6
2026-04-01T00:43:00Z,60.0,Charge 6
2026-04-01T00:43:03Z,60.0,Charge 6
2026-04-01T00:43:06Z,60.0,Charge 6
2026-04-01T00:43:08Z,61.0,Charge 6
2026-04-01T00:43:11Z,61.0,Charge 6
2026-04-01T00:43:12Z,62.0,Charge 6
2026-04-01T00:43:15Z,62.0,Charge 6
2026-04-01T00:43:16Z,61.0,Charge 6
2026-04-01T00:43:19Z,61.0,Charge 6
2026-04-01T00:43:22Z,60.0,Charge 6
2026-04-01T00:43:25Z,60.0,Charge 6
2026-04-01T00:43:28Z,60.0,Charge 6
2026-04-01T00:43:31Z,60.0,Charge 6
2026-04-01T00:43:34Z,60.0,Charge 6
2026-04-01T00:43:37Z,60.0,Charge 6
2026-04-01T00:43:40Z,60.0,Charge 6
2026-04-01T00:43:43Z,60.0,Charge 6
2026-04-01T00:43:46Z,60.0,Charge 6
2026-04-01T00:43:49Z,60.0,Charge 6
2026-04-01T00:43:52Z,61.0,Charge 6
2026-04-01T00:43:55Z,61.0,Charge 6
2026-04-01T00:43:58Z,60.0,Charge 6
2026-04-01T00:44:01Z,60.0,Charge 6
2026-04-01T00:44:04Z,60.0,Charge 6
2026-04-01T00:44:07Z,60.0,Charge 6
2026-04-01T00:44:10Z,60.0,Charge 6
2026-04-01T00:44:12Z,60.0,Charge 6
2026-04-01T00:44:15Z,60.0,Charge 6
2026-04-01T00:44:18Z,60.0,Charge 6
2026-04-01T00:44:21Z,60.0,Charge 6
2026-04-01T00:44:24Z,60.0,Charge 6
2026-04-01T00:44:27Z,60.0,Charge 6
2026-04-01T00:44:30Z,60.0,Charge 6
2026-04-01T00:44:33Z,60.0,Charge 6
2026-04-01T00:44:36Z,60.0,Charge 6
2026-04-01T00:44:39Z,60.0,Charge 6
2026-04-01T00:44:42Z,60.0,Charge 6
2026-04-01T00:44:45Z,60.0,Charge 6
2026-04-01T00:44:48Z,60.0,Charge 6
2026-04-01T00:44:51Z,60.0,Charge 6
2026-04-01T00:44:54Z,60.0,Charge 6
2026-04-01T00:44:57Z,60.0,Charge 6
2026-04-01T00:45:00Z,60.0,Charge 6
2026-04-01T00:45:03Z,60.0,Charge 6
2026-04-01T00:45:06Z,60.0,Charge 6
2026-04-01T00:45:09Z,60.0,Charge 6
2026-04-01T00:45:12Z,60.0,Charge 6
2026-04-01T00:45:15Z,60.0,Charge 6
2026-04-01T00:45:18Z,60.0,Charge 6
2026-04-01T00:45:21Z,60.0,Charge 6
2026-04-01T00:45:24Z,60.0,Charge 6
2026-04-01T00:45:27Z,60.0,Charge 6
2026-04-01T00:45:30Z,60.0,Charge 6
2026-04-01T00:45:32Z,60.0,Charge 6
2026-04-01T00:45:35Z,60.0,Charge 6
2026-04-01T00:45:38Z,60.0,Charge 6
2026-04-01T00:45:41Z,60.0,Charge 6
2026-04-01T00:45:44Z,60.0,Charge 6
2026-04-01T00:45:47Z,60.0,Charge 6
2026-04-01T00:45:50Z,60.0,Charge 6
2026-04-01T00:45:53Z,60.0,Charge 6
2026-04-01T00:45:56Z,60.0,Charge 6
2026-04-01T00:45:59Z,60.0,Charge 6
2026-04-01T00:46:02Z,60.0,Charge 6
2026-04-01T00:46:05Z,60.0,Charge 6
2026-04-01T00:46:08Z,60.0,Charge 6
2026-04-01T00:46:11Z,60.0,Charge 6
2026-04-01T00:46:14Z,60.0,Charge 6
2026-04-01T00:46:17Z,60.0,Charge 6
2026-04-01T00:46:20Z,60.0,Charge 6
2026-04-01T00:46:23Z,60.0,Charge 6
2026-04-01T00:46:26Z,60.0,Charge 6
2026-04-01T00:46:29Z,60.0,Charge 6
2026-04-01T00:46:32Z,60.0,Charge 6
2026-04-01T00:46:35Z,60.0,Charge 6
2026-04-01T00:46:38Z,60.0,Charge 6
2026-04-01T00:46:41Z,60.0,Charge 6
2026-04-01T00:46:44Z,60.0,Charge 6
2026-04-01T00:46:47Z,60.0,Charge 6
2026-04-01T00:46:49Z,61.0,Charge 6
2026-04-01T00:46:51Z,61.0,Charge 6
2026-04-01T00:46:54Z,61.0,Charge 6
2026-04-01T00:46:57Z,61.0,Charge 6
2026-04-01T00:46:59Z,60.0,Charge 6
2026-04-01T00:47:00Z,61.0,Charge 6
2026-04-01T00:47:02Z,60.0,Charge 6
2026-04-01T00:47:04Z,61.0,Charge 6
2026-04-01T00:47:06Z,60.0,Charge 6
2026-04-01T00:47:09Z,60.0,Charge 6
2026-04-01T00:47:12Z,60.0,Charge 6
2026-04-01T00:47:15Z,60.0,Charge 6
2026-04-01T00:47:18Z,60.0,Charge 6
2026-04-01T00:47:19Z,59.0,Charge 6
2026-04-01T00:47:22Z,59.0,Charge 6
2026-04-01T00:47:23Z,58.0,Charge 6
2026-04-01T00:47:25Z,59.0,Charge 6
2026-04-01T00:47:28Z,59.0,Charge 6
2026-04-01T00:47:29Z,60.0,Charge 6
2026-04-01T00:47:32Z,60.0,Charge 6
2026-04-01T00:47:35Z,60.0,Charge 6
2026-04-01T00:47:38Z,60.0,Charge 6
2026-04-01T00:47:41Z,60.0,Charge 6
2026-04-01T00:47:44Z,60.0,Charge 6
2026-04-01T00:47:47Z,60.0,Charge 6
2026-04-01T00:47:50Z,60.0,Charge 6
2026-04-01T00:47:53Z,60.0,Charge 6
2026-04-01T00:47:56Z,60.0,Charge 6
2026-04-01T00:47:57Z,59.0,Charge 6
2026-04-01T00:48:00Z,59.0,Charge 6
2026-04-01T00:48:03Z,59.0,Charge 6
2026-04-01T00:48:06Z,59.0,Charge 6
2026-04-01T00:48:09Z,60.0,Charge 6
2026-04-01T00:48:12Z,60.0,Charge 6
2026-04-01T00:48:15Z,60.0,Charge 6
2026-04-01T00:48:18Z,60.0,Charge 6
2026-04-01T00:48:21Z,60.0,Charge 6
2026-04-01T00:48:24Z,60.0,Charge 6
2026-04-01T00:48:27Z,60.0,Charge 6
2026-04-01T00:48:30Z,60.0,Charge 6
2026-04-01T00:48:33Z,60.0,Charge 6
2026-04-01T00:48:36Z,60.0,Charge 6
2026-04-01T00:48:39Z,60.0,Charge 6
2026-04-01T00:48:42Z,60.0,Charge 6
2026-04-01T00:48:45Z,60.0,Charge 6
2026-04-01T00:48:48Z,60.0,Charge 6
2026-04-01T00:48:51Z,60.0,Charge 6
2026-04-01T00:48:54Z,60.0,Charge 6
2026-04-01T00:48:57Z,60.0,Charge 6
2026-04-01T00:49:00Z,60.0,Charge 6
2026-04-01T00:49:03Z,60.0,Charge 6
