timestamp,beats per minute,data source
2026-03-25T22:06:16Z,60.0,Charge 6
2026-03-25T22:06:19Z,60.0,Charge 6
2026-03-25T22:06:22Z,60.0,Charge 6
2026-03-25T22:06:24Z,59.0,Charge 6
2026-03-25T22:06:26Z,60.0,Charge 6
2026-03-25T22:06:29Z,60.0,Charge 6
2026-03-25T22:06:32Z,60.0,Charge 6
2026-03-25T22:06:34Z,59.0,Charge 6
2026-03-25T22:06:37Z,59.0,Charge 6
2026-03-25T22:06:40Z,59.0,Charge 6
2026-03-25T22:06:41Z,58.0,Charge 6
2026-03-25T22:06:44Z,58.0,Charge 6
2026-03-25T22:06:47Z,59.0,Charge 6
2026-03-25T22:06:50Z,59.0,Charge 6
2026-03-25T22:06:51Z,58.0,Charge 6
2026-03-25T22:06:54Z,58.0,Charge 6
2026-03-25T22:06:57Z,58.0,Charge 6
2026-03-25T22:06:59Z,59.0,Charge 6
2026-03-25T22:07:01Z,58.0,Charge 6
2026-03-25T22:07:04Z,58.0,Charge 6
2026-03-25T22:07:06Z,59.0,Charge 6
2026-03-25T22:07:08Z,58.0,Charge 6
2026-03-25T22:07:11Z,58.0,Charge 6
2026-03-25T22:07:12Z,59.0,Charge 6
2026-03-25T22:07:15Z,59.0,Charge 6
2026-03-25T22:07:16Z,60.0,Charge 6
2026-03-25T22:07:19Z,60.0,Charge 6
2026-03-25T22:07:22Z,60.0,Charge 6
2026-03-25T22:07:25Z,60.0,Charge 6
2026-03-25T22:07:28Z,60.0,Charge 6
2026-03-25T22:07:31Z,60.0,Charge 6
2026-03-25T22:07:34Z,60.0,Charge 6
2026-03-25T22:07:37Z,60.0,Charge 6
2026-03-25T22:07:40Z,60.0,Charge 6
2026-03-25T22:07:43Z,60.0,Charge 6
2026-03-25T22:07:46Z,60.0,Charge 6
2026-03-25T22:07:49Z,60.0,Charge 6
2026-03-25T22:07:50Z,59.0,Charge 6
2026-03-25T22:07:53Z,59.0,Charge 6
2026-03-25T22:07:56Z,59.0,Charge 6
2026-03-25T22:07:59Z,59.0,Charge 6
2026-03-25T22:08:00Z,58.0,Charge 6
2026-03-25T22:08:03Z,58.0,Charge 6
2026-03-25T22:08:04Z,59.0,Charge 6
2026-03-25T22:08:06Z,58.0,Charge 6
2026-03-25T22:08:09Z,58.0,Charge 6
2026-03-25T22:08:12Z,59.0,Charge 6
2026-03-25T22:08:15Z,59.0,Charge 6
2026-03-25T22:08:17Z,59.0,Charge 6
2026-03-25T22:08:20Z,59.0,Charge 6
2026-03-25T22:08:23Z,59.0,Charge 6
2026-03-25T22:08:26Z,59.0,Charge 6
2026-03-25T22:08:29Z,59.0,Charge 6
2026-03-25T22:08:31Z,58.0,Charge 6
2026-03-25T22:08:34Z,58.0,Charge 6
2026-03-25T22:08:35Z,59.0,Charge 6
2026-03-25T22:08:38Z,59.0,Charge 6
2026-03-25T22:08:41Z,59.0,Charge 6
2026-03-25T22:08:44Z,59.0,Charge 6
2026-03-25T22:08:47Z,59.0,Charge 6
2026-03-25T22:08:50Z,59.0,Charge 6
2026-03-25T22:08:53Z,59.0,Charge 6
2026-03-25T22:08:56Z,59.0,Charge 6
2026-03-25T22:08:59Z,59.0,Charge 6
2026-03-25T22:09:02Z,59.0,Charge 6
2026-03-25T22:09:05Z,59.0,Charge 6
2026-03-25T22:09:07Z,60.0,Charge 6
2026-03-25T22:09:10Z,60.0,Charge 6
2026-03-25T22:09:13Z,60.0,Charge 6
2026-03-25T22:09:15Z,59.0,Charge 6
2026-03-25T22:09:17Z,60.0,Charge 6
2026-03-25T22:09:20Z,60.0,Charge 6
2026-03-25T22:09:23Z,60.0,Charge 6
2026-03-25T22:09:26Z,60.0,Charge 6
2026-03-25T22:09:29Z,60.0,Charge 6
2026-03-25T22:09:30Z,60.0,Charge 6
2026-03-25T22:09:33Z,60.0,Charge 6
2026-03-25T22:09:36Z,60.0,Charge 6
2026-03-25T22:09:39Z,60.0,Charge 6
2026-03-25T22:09:40Z,59.0,Charge 6
2026-03-25T22:09:42Z,60.0,Charge 6
2026-03-25T22:09:45Z,60.0,Charge 6
2026-03-25T22:09:48Z,60.0,Charge 6
2026-03-25T22:09:51Z,60.0,Charge 6
2026-03-25T22:09:54Z,60.0,Charge 6
2026-03-25T22:09:57Z,60.0,Charge 6
2026-03-25T22:10:00Z,60.0,Charge 6
2026-03-25T22:10:03Z,60.0,Charge 6
2026-03-25T22:10:06Z,60.0,Charge 6
2026-03-25T22:10:09Z,60.0,Charge 6
2026-03-25T22:10:12Z,60.0,Charge 6
2026-03-25T22:10:15Z,60.0,Charge 6
2026-03-25T22:10:18Z,60.0,Charge 6
2026-03-25T22:10:21Z,60.0,Charge 6
2026-03-25T22:10:24Z,60.0,Charge 6
2026-03-25T22:10:27Z,60.0,Charge 6
2026-03-25T22:10:30Z,60.0,Charge 6
2026-03-25T22:10:33Z,60.0,Charge 6
2026-03-25T22:10:36Z,60.0,Charge 6
2026-03-25T22:10:39Z,60.0,Charge 6
2026-03-25T22:10:42Z,60.0,Charge 6
2026-03-25T22:10:45Z,60.0,Charge 6
2026-03-25T22:10:47Z,60.0,Charge 6
2026-03-25T22:10:50Z,60.0,Charge 6
2026-03-25T22:10:53Z,60.0,Charge 6
2026-03-25T22:10:56Z,60.0,Charge 6
2026-03-25T22:10:59Z,60.0,Charge 6
2026-03-25T22:11:01Z,59.0,Charge 6
2026-03-25T22:11:04Z,59.0,Charge 6
2026-03-25T22:11:07Z,59.0,Charge 6
2026-03-25T22:11:10Z,59.0,Charge 6
2026-03-25T22:11:13Z,59.0,Charge 6
2026-03-25T22:11:16Z,59.0,Charge 6
2026-03-25T22:11:19Z,59.0,Charge 6
2026-03-25T22:11:20Z,58.0,Charge 6
2026-03-25T22:11:23Z,58.0,Charge 6
2026-03-25T22:11:24Z,59.0,Charge 6
2026-03-25T22:11:27Z,59.0,Charge 6
2026-03-25T22:11:30Z,59.0,Charge 6
2026-03-25T22:11:33Z,59.0,Charge 6
2026-03-25T22:11:36Z,59.0,Charge 6
2026-03-25T22:11:37Z,60.0,Charge 6
2026-03-25T22:11:39Z,59.0,Charge 6
2026-03-25T22:11:42Z,59.0,Charge 6
2026-03-25T22:11:45Z,59.0,Charge 6
2026-03-25T22:11:48Z,59.0,Charge 6
2026-03-25T22:11:51Z,59.0,Charge 6
2026-03-25T22:11:54Z,58.0,Charge 6
2026-03-25T22:11:57Z,58.0,Charge 6
2026-03-25T22:11:58Z,58.0,Charge 6
2026-03-25T22:12:00Z,59.0,Charge 6
2026-03-25T22:12:03Z,59.0,Charge 6
2026-03-25T22:12:06Z,60.0,Charge 6
2026-03-25T22:12:09Z,60.0,Charge 6
2026-03-25T22:12:12Z,60.0,Charge 6
2026-03-25T22:12:13Z,59.0,Charge 6
2026-03-25T22:12:16Z,59.0,Charge 6
2026-03-25T22:12:17Z,60.0,Charge 6
2026-03-25T22:12:20Z,60.0,Charge 6
2026-03-25T22:12:23Z,59.0,Charge 6
2026-03-25T22:12:26Z,59.0,Charge 6
2026-03-25T22:12:29Z,59.0,Charge 6
2026-03-25T22:12:32Z,59.0,Charge 6
2026-03-25T22:12:33Z,58.0,Charge 6
2026-03-25T22:12:36Z,58.0,Charge 6
2026-03-25T22:12:39Z,58.0,Charge 6
2026-03-25T22:12:42Z,58.0,Charge 6
2026-03-25T22:12:45Z,58.0,Charge 6
2026-03-25T22:12:48Z,58.0,Charge 6
2026-03-25T22:12:51Z,58.0,Charge 6
2026-03-25T22:12:54Z,58.0,Charge 6
2026-03-25T22:12:57Z,58.0,Charge 6
2026-03-25T22:13:00Z,58.0,Charge 6
2026-03-25T22:13:03Z,58.0,Charge 6
2026-03-25T22:13:06Z,58.0,Charge 6
2026-03-25T22:13:09Z,58.0,Charge 6
2026-03-25T22:13:11Z,59.0,Charge 6
2026-03-25T22:13:14Z,59.0,Charge 6
2026-03-25T22:13:15Z,60.0,Charge 6
2026-03-25T22:13:18Z,60.0,Charge 6
2026-03-25T22:13:21Z,60.0,Charge 6
2026-03-25T22:13:24Z,60.0,Charge 6
2026-03-25T22:13:27Z,60.0,Charge 6
2026-03-25T22:13:30Z,60.0,Charge 6
2026-03-25T22:13:33Z,60.0,Charge 6
2026-03-25T22:13:36Z,59.0,Charge 6
2026-03-25T22:13:38Z,60.0,Charge 6
2026-03-25T22:13:41Z,60.0,Charge 6
2026-03-25T22:13:44Z,60.0,Charge 6
2026-03-25T22:13:47Z,60.0,Charge 6
2026-03-25T22:13:48Z,59.0,Charge 6
2026-03-25T22:13:51Z,58.0,Charge 6
2026-03-25T22:13:54Z,58.0,Charge 6
2026-03-25T22:13:57Z,58.0,Charge 6
2026-03-25T22:14:00Z,58.0,Charge 6
2026-03-25T22:14:03Z,59.0,Charge 6
2026-03-25T22:14:05Z,58.0,Charge 6
2026-03-25T22:14:08Z,58.0,Charge 6
2026-03-25T22:14:09Z,59.0,Charge 6
2026-03-25T22:14:12Z,59.0,Charge 6
2026-03-25T22:14:14Z,60.0,Charge 6
2026-03-25T22:14:17Z,60.0,Charge 6
2026-03-25T22:14:20Z,60.0,Charge 6
2026-03-25T22:14:22Z,60.0,Charge 6
2026-03-25T22:14:25Z,60.0,Charge 6
2026-03-25T22:14:28Z,60.0,Charge 6
2026-03-25T22:14:31Z,60.0,Charge 6
2026-03-25T22:14:34Z,60.0,Charge 6
2026-03-25T22:14:37Z,60.0,Charge 6
2026-03-25T22:14:40Z,60.0,Charge 6
2026-03-25T22:14:43Z,60.0,Charge 6
2026-03-25T22:14:46Z,60.0,Charge 6
2026-03-25T22:14:49Z,60.0,Charge 6
2026-03-25T22:14:52Z,60.0,Charge 6
2026-03-25T22:14:55Z,59.0,Charge 6
2026-03-25T22:14:58Z,59.0,Charge 6
2026-03-25T22:15:01Z,59.0,Charge 6
2026-03-25T22:15:04Z,58.0,Charge 6
2026-03-25T22:15:07Z,58.0,Charge 6
2026-03-25T22:15:10Z,59.0,Charge 6
2026-03-25T22:15:13Z,59.0,Charge 6
2026-03-25T22:15:16Z,60.0,Charge 6
2026-03-25T22:15:18Z,59.0,Charge 6
2026-03-25T22:15:21Z,59.0,Charge 6
2026-03-25T22:15:24Z,60.0,Charge 6
2026-03-25T22:15:27Z,60.0,Charge 6
2026-03-25T22:15:30Z,60.0,Charge 6
2026-03-25T22:15:33Z,60.0,Charge 6
2026-03-25T22:15:36Z,60.0,Charge 6
2026-03-25T22:15:39Z,60.0,Charge 6
2026-03-25T22:15:41Z,60.0,Charge 6
2026-03-25T22:15:44Z,60.0,Charge 6
2026-03-25T22:15:47Z,60.0,Charge 6
2026-03-25T22:15:50Z,60.0,Charge 6
2026-03-25T22:15:53Z,60.0,Charge 6
2026-03-25T22:15:56Z,60.0,Charge 6
2026-03-25T22:15:59Z,60.0,Charge 6
2026-03-25T22:16:02Z,60.0,Charge 6
2026-03-25T22:16:04Z,61.0,Charge 6
2026-03-25T22:16:07Z,61.0,Charge 6
2026-03-25T22:16:10Z,61.0,Charge 6
2026-03-25T22:16:13Z,61.0,Charge 6
2026-03-25T22:16:16Z,61.0,Charge 6
2026-03-25T22:16:17Z,62.0,Charge 6
2026-03-25T22:16:19Z,63.0,Charge 6
2026-03-25T22:16:21Z,64.0,Charge 6
2026-03-25T22:16:23Z,66.0,Charge 6
2026-03-25T22:16:26Z,66.0,Charge 6
2026-03-25T22:16:29Z,66.0,Charge 6
2026-03-25T22:16:31Z,65.0,Charge 6
2026-03-25T22:16:33Z,64.0,Charge 6
2026-03-25T22:16:36Z,64.0,Charge 6
2026-03-25T22:16:39Z,64.0,Charge 6
2026-03-25T22:16:42Z,64.0,Charge 6
2026-03-25T22:16:45Z,64.0,Charge 6
2026-03-25T22:16:48Z,64.0,Charge 6
2026-03-25T22:16:51Z,64.0,Charge 6
2026-03-25T22:16:52Z,63.0,Charge 6
2026-03-25T22:16:55Z,63.0,Charge 6
2026-03-25T22:16:56Z,62.0,Charge 6
2026-03-25T22:16:59Z,62.0,Charge 6
2026-03-25T22:17:02Z,62.0,Charge 6
2026-03-25T22:17:05Z,62.0,Charge 6
2026-03-25T22:17:08Z,62.0,Charge 6
2026-03-25T22:17:11Z,62.0,Charge 6
2026-03-25T22:17:14Z,62.0,Charge 6
2026-03-25T22:17:17Z,62.0,Charge 6
2026-03-25T22:17:19Z,61.0,Charge 6
2026-03-25T22:17:22Z,61.0,Charge 6
2026-03-25T22:17:25Z,62.0,Charge 6
2026-03-25T22:17:28Z,62.0,Charge 6
2026-03-25T22:17:30Z,64.0,Charge 6
2026-03-25T22:17:33Z,64.0,Charge 6
2026-03-25T22:17:36Z,64.0,Charge 6
2026-03-25T22:17:38Z,63.0,Charge 6
2026-03-25T22:17:41Z,63.0,Charge 6
2026-03-25T22:17:44Z,63.0,Charge 6
2026-03-25T22:17:47Z,63.0,Charge 6
2026-03-25T22:17:48Z,64.0,Charge 6
2026-03-25T22:17:49Z,66.0,Charge 6
2026-03-25T22:17:51Z,67.0,Charge 6
2026-03-25T22:17:53Z,68.0,Charge 6
2026-03-25T22:17:55Z,67.0,Charge 6
2026-03-25T22:17:57Z,67.0,Charge 6
2026-03-25T22:17:59Z,66.0,Charge 6
2026-03-25T22:18:01Z,64.0,Charge 6
2026-03-25T22:18:04Z,64.0,Charge 6
2026-03-25T22:18:07Z,64.0,Charge 6
2026-03-25T22:18:10Z,64.0,Charge 6
2026-03-25T22:18:13Z,64.0,Charge 6
2026-03-25T22:18:16Z,64.0,Charge 6
2026-03-25T22:18:19Z,64.0,Charge 6
2026-03-25T22:18:22Z,64.0,Charge 6
2026-03-25T22:18:25Z,64.0,Charge 6
2026-03-25T22:18:26Z,63.0,Charge 6
2026-03-25T22:18:28Z,62.0,Charge 6
2026-03-25T22:18:30Z,63.0,Charge 6
2026-03-25T22:18:32Z,64.0,Charge 6
2026-03-25T22:18:35Z,64.0,Charge 6
2026-03-25T22:18:37Z,63.0,Charge 6
2026-03-25T22:18:40Z,63.0,Charge 6
2026-03-25T22:18:41Z,62.0,Charge 6
2026-03-25T22:18:44Z,62.0,Charge 6
2026-03-25T22:18:47Z,62.0,Charge 6
2026-03-25T22:18:50Z,62.0,Charge 6
2026-03-25T22:18:53Z,62.0,Charge 6
2026-03-25T22:18:56Z,62.0,Charge 6
2026-03-25T22:18:57Z,64.0,Charge 6
2026-03-25T22:19:00Z,64.0,Charge 6
2026-03-25T22:19:01Z,65.0,Charge 6
2026-03-25T22:19:02Z,64.0,Charge 6
2026-03-25T22:19:04Z,64.0,Charge 6
2026-03-25T22:19:07Z,64.0,Charge 6
2026-03-25T22:19:08Z,63.0,Charge 6
2026-03-25T22:19:10Z,62.0,Charge 6
2026-03-25T22:19:13Z,62.0,Charge 6
2026-03-25T22:19:16Z,62.0,Charge 6
2026-03-25T22:19:18Z,61.0,Charge 6
2026-03-25T22:19:21Z,61.0,Charge 6
2026-03-25T22:19:24Z,60.0,Charge 6
2026-03-25T22:19:27Z,60.0,Charge 6
2026-03-25T22:19:30Z,60.0,Charge 6
2026-03-25T22:19:33Z,60.0,Charge 6
2026-03-25T22:19:36Z,60.0,Charge 6
2026-03-25T22:19:39Z,60.0,Charge 6
2026-03-25T22:19:42Z,60.0,Charge 6
2026-03-25T22:19:43Z,62.0,Charge 6
2026-03-25T22:19:46Z,62.0,Charge 6
2026-03-25T22:19:47Z,63.0,Charge 6
2026-03-25T22:19:49Z,64.0,Charge 6
2026-03-25T22:19:50Z,65.0,Charge 6
2026-03-25T22:19:53Z,65.0,Charge 6
2026-03-25T22:19:56Z,64.0,Charge 6
2026-03-25T22:19:59Z,64.0,Charge 6
2026-03-25T22:20:00Z,63.0,Charge 6
2026-03-25T22:20:02Z,62.0,Charge 6
2026-03-25T22:20:05Z,62.0,Charge 6
2026-03-25T22:20:08Z,61.0,Charge 6
2026-03-25T22:20:10Z,60.0,Charge 6
2026-03-25T22:20:13Z,60.0,Charge 6
2026-03-25T22:20:16Z,60.0,Charge 6
2026-03-25T22:20:19Z,61.0,Charge 6
2026-03-25T22:20:22Z,61.0,Charge 6
2026-03-25T22:20:25Z,60.0,Charge 6
2026-03-25T22:20:28Z,60.0,Charge 6
2026-03-25T22:20:31Z,60.0,Charge 6
2026-03-25T22:20:34Z,60.0,Charge 6
2026-03-25T22:20:35Z,62.0,Charge 6
2026-03-25T22:20:38Z,62.0,Charge 6
2026-03-25T22:20:41Z,62.0,Charge 6
2026-03-25T22:20:44Z,62.0,Charge 6
2026-03-25T22:20:47Z,62.0,Charge 6
2026-03-25T22:20:48Z,61.0,Charge 6
2026-03-25T22:20:50Z,60.0,Charge 6
2026-03-25T22:20:53Z,60.0,Charge 6
2026-03-25T22:20:56Z,60.0,Charge 6
2026-03-25T22:20:59Z,60.0,Charge 6
2026-03-25T22:21:02Z,60.0,Charge 6
2026-03-25T22:21:05Z,60.0,Charge 6
2026-03-25T22:21:07Z,61.0,Charge 6
2026-03-25T22:21:09Z,62.0,Charge 6
2026-03-25T22:21:11Z,63.0,Charge 6
2026-03-25T22:21:13Z,64.0,Charge 6
2026-03-25T22:21:16Z,64.0,Charge 6
2026-03-25T22:21:19Z,64.0,Charge 6
2026-03-25T22:21:21Z,64.0,Charge 6
2026-03-25T22:21:24Z,64.0,Charge 6
2026-03-25T22:21:25Z,63.0,Charge 6
2026-03-25T22:21:28Z,62.0,Charge 6
2026-03-25T22:21:31Z,62.0,Charge 6
2026-03-25T22:21:34Z,61.0,Charge 6
2026-03-25T22:21:36Z,60.0,Charge 6
2026-03-25T22:21:39Z,60.0,Charge 6
2026-03-25T22:21:42Z,60.0,Charge 6
2026-03-25T22:21:45Z,60.0,Charge 6
2026-03-25T22:21:46Z,61.0,Charge 6
2026-03-25T22:21:48Z,62.0,Charge 6
2026-03-25T22:21:51Z,63.0,Charge 6
2026-03-25T22:21:54Z,63.0,Charge 6
2026-03-25T22:21:57Z,62.0,Charge 6
2026-03-25T22:22:00Z,62.0,Charge 6
2026-03-25T22:22:01Z,61.0,Charge 6
2026-03-25T22:22:04Z,61.0,Charge 6
2026-03-25T22:22:05Z,60.0,Charge 6
2026-03-25T22:22:08Z,60.0,Charge 6
2026-03-25T22:22:11Z,60.0,Charge 6
2026-03-25T22:22:14Z,60.0,Charge 6
2026-03-25T22:22:16Z,59.0,Charge 6
2026-03-25T22:22:18Z,58.0,Charge 6
2026-03-25T22:22:20Z,59.0,Charge 6
2026-03-25T22:22:23Z,59.0,Charge 6
2026-03-25T22:22:24Z,58.0,Charge 6
2026-03-25T22:22:26Z,58.0,Charge 6
2026-03-25T22:22:29Z,58.0,Charge 6
2026-03-25T22:22:32Z,58.0,Charge 6
2026-03-25T22:22:35Z,58.0,Charge 6
2026-03-25T22:22:37Z,59.0,Charge 6
2026-03-25T22:22:39Z,60.0,Charge 6
2026-03-25T22:22:41Z,61.0,Charge 6
2026-03-25T22:22:43Z,62.0,Charge 6
2026-03-25T22:22:45Z,63.0,Charge 6
2026-03-25T22:22:47Z,64.0,Charge 6
2026-03-25T22:22:50Z,64.0,Charge 6
2026-03-25T22:22:53Z,63.0,Charge 6
2026-03-25T22:22:55Z,62.0,Charge 6
2026-03-25T22:22:58Z,62.0,Charge 6
2026-03-25T22:23:01Z,62.0,Charge 6
2026-03-25T22:23:02Z,61.0,Charge 6
2026-03-25T22:23:04Z,60.0,Charge 6
2026-03-25T22:23:07Z,60.0,Charge 6
2026-03-25T22:23:10Z,62.0,Charge 6
2026-03-25T22:23:13Z,62.0,Charge 6
2026-03-25T22:23:16Z,62.0,Charge 6
2026-03-25T22:23:19Z,62.0,Charge 6
2026-03-25T22:23:20Z,60.0,Charge 6
2026-03-25T22:23:23Z,60.0,Charge 6
2026-03-25T22:23:26Z,60.0,Charge 6
2026-03-25T22:23:29Z,60.0,Charge 6
2026-03-25T22:23:32Z,60.0,Charge 6
2026-03-25T22:23:33Z,60.0,Charge 6
2026-03-25T22:23:36Z,60.0,Charge 6
2026-03-25T22:23:39Z,61.0,Charge 6
2026-03-25T22:23:41Z,60.0,Charge 6
2026-03-25T22:23:44Z,60.0,Charge 6
2026-03-25T22:23:47Z,60.0,Charge 6
2026-03-25T22:23:50Z,60.0,Charge 6
2026-03-25T22:23:53Z,60.0,Charge 6
2026-03-25T22:23:56Z,60.0,Charge 6
2026-03-25T22:23:59Z,60.0,Charge 6
2026-03-25T22:24:02Z,60.0,Charge 6
2026-03-25T22:24:05Z,60.0,Charge 6
2026-03-25T22:24:06Z,59.0,Charge 6
2026-03-25T22:24:09Z,59.0,Charge 6
2026-03-25T22:24:10Z,58.0,Charge 6
2026-03-25T22:24:13Z,58.0,Charge 6
2026-03-25T22:24:16Z,58.0,Charge 6
2026-03-25T22:24:19Z,58.0,Charge 6
2026-03-25T22:24:21Z,59.0,Charge 6
2026-03-25T22:24:23Z,60.0,Charge 6
2026-03-25T22:24:26Z,60.0,Charge 6
2026-03-25T22:24:29Z,60.0,Charge 6
2026-03-25T22:24:31Z,59.0,Charge 6
2026-03-25T22:24:34Z,59.0,Charge 6
2026-03-25T22:24:35Z,58.0,Charge 6
2026-03-25T22:24:38Z,58.0,Charge 6
2026-03-25T22:24:41Z,58.0,Charge 6
2026-03-25T22:24:42Z,59.0,Charge 6
2026-03-25T22:24:45Z,59.0,Charge 6
2026-03-25T22:24:46Z,60.0,Charge 6
2026-03-25T22:24:49Z,60.0,Charge 6
2026-03-25T22:24:52Z,60.0,Charge 6
2026-03-25T22:24:54Z,59.0,Charge 6
2026-03-25T22:24:57Z,59.0,Charge 6
2026-03-25T22:25:00Z,60.0,Charge 6
2026-03-25T22:25:03Z,60.0,Charge 6
2026-03-25T22:25:06Z,60.0,Charge 6
2026-03-25T22:25:09Z,60.0,Charge 6
2026-03-25T22:25:12Z,60.0,Charge 6
2026-03-25T22:25:15Z,60.0,Charge 6
2026-03-25T22:25:18Z,60.0,Charge 6
2026-03-25T22:25:21Z,60.0,Charge 6
2026-03-25T22:25:24Z,60.0,Charge 6
2026-03-25T22:25:25Z,61.0,Charge 6
2026-03-25T22:25:26Z,62.0,Charge 6
2026-03-25T22:25:28Z,64.0,Charge 6
2026-03-25T22:25:31Z,64.0,Charge 6
2026-03-25T22:25:32Z,63.0,Charge 6
2026-03-25T22:25:34Z,62.0,Charge 6
2026-03-25T22:25:37Z,62.0,Charge 6
2026-03-25T22:25:38Z,61.0,Charge 6
2026-03-25T22:25:40Z,60.0,Charge 6
2026-03-25T22:25:43Z,60.0,Charge 6
2026-03-25T22:25:44Z,59.0,Charge 6
2026-03-25T22:25:46Z,58.0,Charge 6
2026-03-25T22:26:14Z,58.0,Charge 6
2026-03-25T22:26:16Z,57.0,Charge 6
2026-03-25T22:26:19Z,57.0,Charge 6
2026-03-25T22:26:20Z,58.0,Charge 6
2026-03-25T22:26:23Z,58.0,Charge 6
2026-03-25T22:26:26Z,58.0,Charge 6
2026-03-25T22:26:29Z,58.0,Charge 6
2026-03-25T22:26:32Z,58.0,Charge 6
2026-03-25T22:26:35Z,58.0,Charge 6
2026-03-25T22:26:38Z,58.0,Charge 6
2026-03-25T22:26:41Z,59.0,Charge 6
2026-03-25T22:26:44Z,59.0,Charge 6
2026-03-25T22:26:47Z,59.0,Charge 6
2026-03-25T22:26:49Z,60.0,Charge 6
2026-03-25T22:26:51Z,59.0,Charge 6
2026-03-25T22:26:52Z,58.0,Charge 6
2026-03-25T22:26:55Z,58.0,Charge 6
2026-03-25T22:26:58Z,58.0,Charge 6
2026-03-25T22:27:01Z,58.0,Charge 6
2026-03-25T22:27:04Z,58.0,Charge 6
2026-03-25T22:27:07Z,58.0,Charge 6
2026-03-25T22:27:10Z,58.0,Charge 6
2026-03-25T22:27:13Z,58.0,Charge 6
2026-03-25T22:27:16Z,58.0,Charge 6
2026-03-25T22:27:19Z,58.0,Charge 6
2026-03-25T22:27:22Z,58.0,Charge 6
2026-03-25T22:27:25Z,58.0,Charge 6
2026-03-25T22:27:27Z,58.0,Charge 6
2026-03-25T22:27:30Z,58.0,Charge 6
2026-03-25T22:27:33Z,58.0,Charge 6
2026-03-25T22:27:36Z,58.0,Charge 6
2026-03-25T22:27:39Z,58.0,Charge 6
2026-03-25T22:27:42Z,58.0,Charge 6
2026-03-25T22:27:45Z,58.0,Charge 6
2026-03-25T22:27:48Z,58.0,Charge 6
2026-03-25T22:27:51Z,58.0,Charge 6
2026-03-25T22:27:54Z,58.0,Charge 6
2026-03-25T22:27:56Z,59.0,Charge 6
2026-03-25T22:27:59Z,59.0,Charge 6
2026-03-25T22:28:02Z,59.0,Charge 6
2026-03-25T22:28:05Z,59.0,Charge 6
2026-03-25T22:28:08Z,59.0,Charge 6
2026-03-25T22:28:11Z,59.0,Charge 6
2026-03-25T22:28:14Z,59.0,Charge 6
2026-03-25T22:28:17Z,59.0,Charge 6
2026-03-25T22:28:19Z,60.0,Charge 6
2026-03-25T22:28:22Z,60.0,Charge 6
2026-03-25T22:28:25Z,60.0,Charge 6
2026-03-25T22:28:27Z,59.0,Charge 6
2026-03-25T22:28:30Z,59.0,Charge 6
2026-03-25T22:28:32Z,58.0,Charge 6
2026-03-25T22:28:35Z,58.0,Charge 6
2026-03-25T22:28:38Z,59.0,Charge 6
2026-03-25T22:28:41Z,59.0,Charge 6
2026-03-25T22:28:42Z,59.0,Charge 6
2026-03-25T22:28:44Z,60.0,Charge 6
2026-03-25T22:28:47Z,60.0,Charge 6
2026-03-25T22:28:50Z,60.0,Charge 6
2026-03-25T22:28:53Z,60.0,Charge 6
2026-03-25T22:28:56Z,60.0,Charge 6
2026-03-25T22:28:59Z,60.0,Charge 6
2026-03-25T22:29:02Z,60.0,Charge 6
2026-03-25T22:29:05Z,60.0,Charge 6
2026-03-25T22:29:08Z,60.0,Charge 6
2026-03-25T22:29:11Z,60.0,Charge 6
2026-03-25T22:29:13Z,59.0,Charge 6
2026-03-25T22:29:16Z,60.0,Charge 6
2026-03-25T22:29:19Z,60.0,Charge 6
2026-03-25T22:29:22Z,60.0,Charge 6
2026-03-25T22:29:24Z,59.0,Charge 6
2026-03-25T22:29:26Z,60.0,Charge 6
2026-03-25T22:29:29Z,60.0,Charge 6
2026-03-25T22:29:32Z,60.0,Charge 6
2026-03-25T22:29:35Z,60.0,Charge 6
2026-03-25T22:29:38Z,60.0,Charge 6
2026-03-25T22:29:41Z,60.0,Charge 6
2026-03-25T22:29:44Z,60.0,Charge 6
2026-03-25T22:29:47Z,60.0,Charge 6
2026-03-25T22:29:50Z,60.0,Charge 6
2026-03-25T22:29:53Z,60.0,Charge 6
2026-03-25T22:29:56Z,60.0,Charge 6
2026-03-25T22:29:57Z,60.0,Charge 6
2026-03-25T22:30:00Z,60.0,Charge 6
2026-03-25T22:30:03Z,60.0,Charge 6
2026-03-25T22:30:06Z,60.0,Charge 6
2026-03-25T22:30:09Z,60.0,Charge 6
2026-03-25T22:30:12Z,60.0,Charge 6
2026-03-25T22:30:15Z,60.0,Charge 6
2026-03-25T22:30:18Z,60.0,Charge 6
2026-03-25T22:30:21Z,60.0,Charge 6
2026-03-25T22:30:24Z,60.0,Charge 6
2026-03-25T22:30:27Z,60.0,Charge 6
2026-03-25T22:30:28Z,59.0,Charge 6
2026-03-25T22:30:31Z,59.0,Charge 6
2026-03-25T22:30:34Z,59.0,Charge 6
2026-03-25T22:30:37Z,59.0,Charge 6
2026-03-25T22:30:40Z,59.0,Charge 6
2026-03-25T22:30:43Z,59.0,Charge 6
2026-03-25T22:30:46Z,59.0,Charge 6
2026-03-25T22:30:49Z,58.0,Charge 6
2026-03-25T22:30:52Z,58.0,Charge 6
2026-03-25T22:30:54Z,59.0,Charge 6
2026-03-25T22:30:57Z,59.0,Charge 6
2026-03-25T22:31:00Z,58.0,Charge 6
2026-03-25T22:31:03Z,58.0,Charge 6
