timestamp,beats per minute,data source
2026-04-13T03:15:33Z,64.0,Charge 6
2026-04-13T03:15:36Z,64.0,Charge 6
2026-04-13T03:15:39Z,64.0,Charge 6
2026-04-13T03:15:42Z,64.0,Charge 6
2026-04-13T03:15:45Z,64.0,Charge 6
2026-04-13T03:15:48Z,64.0,Charge 6
2026-04-13T03:15:49Z,64.0,Charge 6
2026-04-13T03:15:52Z,64.0,Charge 6
2026-04-13T03:15:55Z,64.0,Charge 6
2026-04-13T03:15:58Z,64.0,Charge 6
2026-04-13T03:16:01Z,64.0,Charge 6
2026-04-13T03:16:04Z,64.0,Charge 6
2026-04-13T03:16:07Z,64.0,Charge 6
2026-04-13T03:16:10Z,64.0,Charge 6
2026-04-13T03:16:13Z,64.0,Charge 6
2026-04-13T03:16:14Z,63.0,Charge 6
2026-04-13T03:16:17Z,63.0,Charge 6
2026-04-13T03:16:18Z,62.0,Charge 6
2026-04-13T03:16:21Z,62.0,Charge 6
2026-04-13T03:16:24Z,62.0,Charge 6
2026-04-13T03:16:26Z,62.0,Charge 6
2026-04-13T03:16:28Z,63.0,Charge 6
2026-04-13T03:16:31Z,63.0,Charge 6
2026-04-13T03:16:32Z,64.0,Charge 6
2026-04-13T03:16:35Z,64.0,Charge 6
2026-04-13T03:16:38Z,64.0,Charge 6
2026-04-13T03:16:39Z,64.0,Charge 6
2026-04-13T03:16:42Z,64.0,Charge 6
2026-04-13T03:16:45Z,66.0,Charge 6
2026-04-13T03:16:47Z,67.0,Charge 6
2026-04-13T03:16:49Z,69.0,Charge 6
2026-04-13T03:16:51Z,70.0,Charge 6
2026-04-13T03:16:54Z,70.0,Charge 6
2026-04-13T03:16:55Z,71.0,Charge 6
2026-04-13T03:16:57Z,72.0,Charge 6
2026-04-13T03:17:00Z,72.0,Charge 6
2026-04-13T03:17:03Z,72.0,Charge 6
2026-04-13T03:17:04Z,71.0,Charge 6
2026-04-13T03:17:07Z,71.0,Charge 6
2026-04-13T03:17:08Z,70.0,Charge 6
2026-04-13T03:17:10Z,69.0,Charge 6
2026-04-13T03:17:13Z,69.0,Charge 6
2026-04-13T03:17:14Z,68.0,Charge 6
2026-04-13T03:17:17Z,68.0,Charge 6
2026-04-13T03:17:20Z,68.0,Charge 6
2026-04-13T03:17:23Z,68.0,Charge 6
2026-04-13T03:17:24Z,69.0,Charge 6
2026-04-13T03:17:25Z,70.0,Charge 6
2026-04-13T03:17:28Z,70.0,Charge 6
2026-04-13T03:17:29Z,72.0,Charge 6
2026-04-13T03:17:32Z,72.0,Charge 6
2026-04-13T03:17:33Z,72.0,Charge 6
2026-04-13T03:17:35Z,72.0,Charge 6
2026-04-13T03:17:37Z,73.0,Charge 6
2026-04-13T03:17:39Z,74.0,Charge 6
2026-04-13T03:17:42Z,74.0,Charge 6
2026-04-13T03:17:45Z,75.0,Charge 6
2026-04-13T03:17:47Z,76.0,Charge 6
2026-04-13T03:17:50Z,77.0,Charge 6
2026-04-13T03:17:52Z,78.0,Charge 6
2026-04-13T03:17:55Z,78.0,Charge 6
2026-04-13T03:17:58Z,79.0,Charge 6
2026-04-13T03:18:00Z,80.0,Charge 6
2026-04-13T03:18:02Z,81.0,Charge 6
2026-04-13T03:18:04Z,82.0,Charge 6
2026-04-13T03:18:07Z,82.0,Charge 6
2026-04-13T03:18:08Z,80.0,Charge 6
2026-04-13T03:18:10Z,79.0,Charge 6
2026-04-13T03:18:12Z,78.0,Charge 6
2026-04-13T03:18:13Z,77.0,Charge 6
2026-04-13T03:18:15Z,76.0,Charge 6
2026-04-13T03:18:18Z,76.0,Charge 6
2026-04-13T03:18:19Z,74.0,Charge 6
2026-04-13T03:18:22Z,74.0,Charge 6
2026-04-13T03:18:23Z,73.0,Charge 6
2026-04-13T03:18:25Z,73.0,Charge 6
2026-04-13T03:18:27Z,74.0,Charge 6
2026-04-13T03:18:29Z,75.0,Charge 6
2026-04-13T03:18:31Z,76.0,Charge 6
2026-04-13T03:18:33Z,78.0,Charge 6
2026-04-13T03:18:35Z,79.0,Charge 6
2026-04-13T03:18:38Z,79.0,Charge 6
2026-04-13T03:18:40Z,78.0,Charge 6
2026-04-13T03:18:43Z,78.0,Charge 6
2026-04-13T03:18:44Z,78.0,Charge 6
2026-04-13T03:18:47Z,78.0,Charge 6
2026-04-13T03:18:48Z,80.0,Charge 6
2026-04-13T03:18:51Z,80.0,Charge 6
2026-04-13T03:18:52Z,80.0,Charge 6
2026-04-13T03:18:54Z,81.0,Charge 6
2026-04-13T03:18:56Z,81.0,Charge 6
2026-04-13T03:18:58Z,82.0,Charge 6
2026-04-13T03:19:00Z,82.0,Charge 6
2026-04-13T03:19:03Z,80.0,Charge 6
2026-04-13T03:19:06Z,80.0,Charge 6
2026-04-13T03:19:07Z,78.0,Charge 6
2026-04-13T03:19:09Z,76.0,Charge 6
2026-04-13T03:19:11Z,74.0,Charge 6
2026-04-13T03:19:14Z,74.0,Charge 6
2026-04-13T03:19:15Z,72.0,Charge 6
2026-04-13T03:19:17Z,70.0,Charge 6
2026-04-13T03:19:20Z,70.0,Charge 6
2026-04-13T03:19:21Z,69.0,Charge 6
2026-04-13T03:19:23Z,68.0,Charge 6
2026-04-13T03:19:24Z,68.0,Charge 6
2026-04-13T03:19:26Z,67.0,Charge 6
2026-04-13T03:19:28Z,66.0,Charge 6
2026-04-13T03:19:30Z,66.0,Charge 6
2026-04-13T03:19:32Z,65.0,Charge 6
2026-04-13T03:19:34Z,64.0,Charge 6
2026-04-13T03:19:37Z,64.0,Charge 6
2026-04-13T03:19:40Z,64.0,Charge 6
2026-04-13T03:19:43Z,64.0,Charge 6
2026-04-13T03:19:46Z,64.0,Charge 6
2026-04-13T03:19:49Z,64.0,Charge 6
2026-04-13T03:19:52Z,64.0,Charge 6
2026-04-13T03:19:55Z,64.0,Charge 6
2026-04-13T03:19:58Z,64.0,Charge 6
2026-04-13T03:20:01Z,64.0,Charge 6
2026-04-13T03:20:04Z,64.0,Charge 6
2026-04-13T03:20:07Z,64.0,Charge 6
2026-04-13T03:20:10Z,64.0,Charge 6
2026-04-13T03:20:13Z,64.0,Charge 6
2026-04-13T03:20:16Z,64.0,Charge 6
2026-04-13T03:20:18Z,63.0,Charge 6
2026-04-13T03:20:21Z,63.0,Charge 6
2026-04-13T03:20:24Z,63.0,Charge 6
2026-04-13T03:20:27Z,63.0,Charge 6
2026-04-13T03:20:28Z,64.0,Charge 6
2026-04-13T03:20:31Z,64.0,Charge 6
2026-04-13T03:20:34Z,64.0,Charge 6
2026-04-13T03:20:37Z,64.0,Charge 6
2026-04-13T03:20:40Z,64.0,Charge 6
2026-04-13T03:20:41Z,64.0,Charge 6
2026-04-13T03:20:43Z,64.0,Charge 6
2026-04-13T03:20:46Z,64.0,Charge 6
2026-04-13T03:20:47Z,64.0,Charge 6
2026-04-13T03:20:50Z,64.0,Charge 6
2026-04-13T03:20:53Z,64.0,Charge 6
2026-04-13T03:20:56Z,64.0,Charge 6
2026-04-13T03:20:59Z,64.0,Charge 6
2026-04-13T03:21:02Z,64.0,Charge 6
2026-04-13T03:21:04Z,64.0,Charge 6
2026-04-13T03:21:07Z,64.0,Charge 6
2026-04-13T03:21:10Z,64.0,Charge 6
2026-04-13T03:21:13Z,64.0,Charge 6
2026-04-13T03:21:16Z,64.0,Charge 6
2026-04-13T03:21:19Z,64.0,Charge 6
2026-04-13T03:21:20Z,63.0,Charge 6
2026-04-13T03:21:22Z,64.0,Charge 6
2026-04-13T03:21:25Z,64.0,Charge 6
2026-04-13T03:21:28Z,64.0,Charge 6
2026-04-13T03:21:31Z,63.0,Charge 6
2026-04-13T03:21:34Z,63.0,Charge 6
2026-04-13T03:21:35Z,64.0,Charge 6
2026-04-13T03:21:38Z,64.0,Charge 6
2026-04-13T03:21:39Z,63.0,Charge 6
2026-04-13T03:21:41Z,64.0,Charge 6
2026-04-13T03:21:44Z,64.0,Charge 6
2026-04-13T03:21:47Z,64.0,Charge 6
2026-04-13T03:21:50Z,63.0,Charge 6
2026-04-13T03:21:52Z,63.0,Charge 6
2026-04-13T03:21:54Z,62.0,Charge 6
2026-04-13T03:21:57Z,62.0,Charge 6
2026-04-13T03:22:00Z,62.0,Charge 6
2026-04-13T03:22:03Z,62.0,Charge 6
2026-04-13T03:22:04Z,63.0,Charge 6
2026-04-13T03:22:07Z,63.0,Charge 6
2026-04-13T03:22:10Z,64.0,Charge 6
2026-04-13T03:22:12Z,65.0,Charge 6
2026-04-13T03:22:13Z,67.0,Charge 6
2026-04-13T03:22:15Z,68.0,Charge 6
2026-04-13T03:22:17Z,70.0,Charge 6
2026-04-13T03:22:19Z,71.0,Charge 6
2026-04-13T03:22:21Z,72.0,Charge 6
2026-04-13T03:22:23Z,73.0,Charge 6
2026-04-13T03:22:25Z,72.0,Charge 6
2026-04-13T03:22:28Z,72.0,Charge 6
2026-04-13T03:22:31Z,71.0,Charge 6
2026-04-13T03:22:33Z,71.0,Charge 6
2026-04-13T03:22:35Z,72.0,Charge 6
2026-04-13T03:22:36Z,72.0,Charge 6
2026-04-13T03:22:39Z,72.0,Charge 6
2026-04-13T03:22:42Z,72.0,Charge 6
2026-04-13T03:22:45Z,72.0,Charge 6
2026-04-13T03:22:46Z,71.0,Charge 6
2026-04-13T03:22:49Z,71.0,Charge 6
2026-04-13T03:22:52Z,72.0,Charge 6
2026-04-13T03:22:54Z,72.0,Charge 6
2026-04-13T03:22:56Z,74.0,Charge 6
2026-04-13T03:22:58Z,75.0,Charge 6
2026-04-13T03:23:00Z,76.0,Charge 6
2026-04-13T03:23:01Z,77.0,Charge 6
2026-04-13T03:23:03Z,78.0,Charge 6
2026-04-13T03:23:05Z,80.0,Charge 6
2026-04-13T03:23:08Z,80.0,Charge 6
2026-04-13T03:23:11Z,80.0,Charge 6
2026-04-13T03:23:14Z,80.0,Charge 6
2026-04-13T03:23:15Z,78.0,Charge 6
2026-04-13T03:23:17Z,76.0,Charge 6
2026-04-13T03:23:19Z,74.0,Charge 6
2026-04-13T03:23:22Z,74.0,Charge 6
2026-04-13T03:23:23Z,72.0,Charge 6
2026-04-13T03:23:26Z,72.0,Charge 6
2026-04-13T03:23:29Z,72.0,Charge 6
2026-04-13T03:23:32Z,73.0,Charge 6
2026-04-13T03:23:34Z,74.0,Charge 6
2026-04-13T03:23:36Z,74.0,Charge 6
2026-04-13T03:23:39Z,74.0,Charge 6
2026-04-13T03:23:42Z,74.0,Charge 6
2026-04-13T03:23:44Z,73.0,Charge 6
2026-04-13T03:23:46Z,72.0,Charge 6
2026-04-13T03:23:48Z,71.0,Charge 6
2026-04-13T03:23:49Z,70.0,Charge 6
2026-04-13T03:23:52Z,70.0,Charge 6
2026-04-13T03:23:53Z,70.0,Charge 6
2026-04-13T03:23:55Z,69.0,Charge 6
2026-04-13T03:23:58Z,69.0,Charge 6
2026-04-13T03:23:59Z,70.0,Charge 6
2026-04-13T03:24:02Z,70.0,Charge 6
2026-04-13T03:24:03Z,71.0,Charge 6
2026-04-13T03:24:05Z,73.0,Charge 6
2026-04-13T03:24:07Z,74.0,Charge 6
2026-04-13T03:24:09Z,75.0,Charge 6
2026-04-13T03:24:11Z,77.0,Charge 6
2026-04-13T03:24:12Z,78.0,Charge 6
2026-04-13T03:24:14Z,80.0,Charge 6
2026-04-13T03:24:17Z,80.0,Charge 6
2026-04-13T03:24:18Z,82.0,Charge 6
2026-04-13T03:24:21Z,82.0,Charge 6
2026-04-13T03:24:22Z,80.0,Charge 6
2026-04-13T03:24:24Z,79.0,Charge 6
2026-04-13T03:24:26Z,78.0,Charge 6
2026-04-13T03:24:28Z,76.0,Charge 6
2026-04-13T03:24:30Z,75.0,Charge 6
2026-04-13T03:24:33Z,75.0,Charge 6
2026-04-13T03:24:34Z,75.0,Charge 6
2026-04-13T03:24:36Z,76.0,Charge 6
2026-04-13T03:24:37Z,77.0,Charge 6
2026-04-13T03:24:39Z,78.0,Charge 6
2026-04-13T03:24:41Z,76.0,Charge 6
2026-04-13T03:24:43Z,74.0,Charge 6
2026-04-13T03:24:45Z,74.0,Charge 6
2026-04-13T03:24:47Z,71.0,Charge 6
2026-04-13T03:24:49Z,70.0,Charge 6
2026-04-13T03:24:52Z,70.0,Charge 6
2026-04-13T03:24:53Z,68.0,Charge 6
2026-04-13T03:24:56Z,68.0,Charge 6
2026-04-13T03:24:57Z,67.0,Charge 6
2026-04-13T03:24:59Z,66.0,Charge 6
2026-04-13T03:25:02Z,66.0,Charge 6
2026-04-13T03:25:04Z,65.0,Charge 6
2026-04-13T03:25:07Z,65.0,Charge 6
2026-04-13T03:25:08Z,66.0,Charge 6
2026-04-13T03:25:10Z,67.0,Charge 6
2026-04-13T03:25:12Z,68.0,Charge 6
2026-04-13T03:25:14Z,70.0,Charge 6
2026-04-13T03:25:17Z,70.0,Charge 6
2026-04-13T03:25:20Z,69.0,Charge 6
2026-04-13T03:25:22Z,68.0,Charge 6
2026-04-13T03:25:24Z,68.0,Charge 6
2026-04-13T03:25:25Z,67.0,Charge 6
2026-04-13T03:25:27Z,66.0,Charge 6
2026-04-13T03:25:30Z,66.0,Charge 6
2026-04-13T03:25:33Z,66.0,Charge 6
2026-04-13T03:25:36Z,66.0,Charge 6
2026-04-13T03:25:39Z,65.0,Charge 6
2026-04-13T03:25:41Z,65.0,Charge 6
2026-04-13T03:25:44Z,65.0,Charge 6
2026-04-13T03:25:45Z,65.0,Charge 6
2026-04-13T03:25:48Z,64.0,Charge 6
2026-04-13T03:25:51Z,64.0,Charge 6
2026-04-13T03:25:52Z,64.0,Charge 6
2026-04-13T03:25:55Z,64.0,Charge 6
2026-04-13T03:25:58Z,64.0,Charge 6
2026-04-13T03:26:01Z,64.0,Charge 6
2026-04-13T03:26:04Z,63.0,Charge 6
2026-04-13T03:26:07Z,63.0,Charge 6
2026-04-13T03:26:10Z,62.0,Charge 6
2026-04-13T03:26:13Z,62.0,Charge 6
2026-04-13T03:26:16Z,62.0,Charge 6
2026-04-13T03:26:19Z,62.0,Charge 6
2026-04-13T03:26:22Z,62.0,Charge 6
2026-04-13T03:26:25Z,62.0,Charge 6
2026-04-13T03:26:27Z,61.0,Charge 6
2026-04-13T03:26:30Z,61.0,Charge 6
2026-04-13T03:26:31Z,61.0,Charge 6
2026-04-13T03:26:34Z,61.0,Charge 6
2026-04-13T03:26:35Z,62.0,Charge 6
2026-04-13T03:26:38Z,63.0,Charge 6
2026-04-13T03:26:40Z,64.0,Charge 6
2026-04-13T03:26:43Z,64.0,Charge 6
2026-04-13T03:26:46Z,64.0,Charge 6
2026-04-13T03:26:49Z,64.0,Charge 6
2026-04-13T03:26:52Z,65.0,Charge 6
2026-04-13T03:26:55Z,65.0,Charge 6
2026-04-13T03:26:56Z,65.0,Charge 6
2026-04-13T03:26:58Z,64.0,Charge 6
2026-04-13T03:27:00Z,64.0,Charge 6
2026-04-13T03:27:03Z,64.0,Charge 6
2026-04-13T03:27:05Z,65.0,Charge 6
2026-04-13T03:27:07Z,66.0,Charge 6
2026-04-13T03:27:10Z,66.0,Charge 6
2026-04-13T03:27:11Z,65.0,Charge 6
2026-04-13T03:27:13Z,64.0,Charge 6
2026-04-13T03:27:15Z,64.0,Charge 6
2026-04-13T03:27:18Z,64.0,Charge 6
2026-04-13T03:27:21Z,64.0,Charge 6
2026-04-13T03:27:24Z,64.0,Charge 6
2026-04-13T03:27:27Z,64.0,Charge 6
2026-04-13T03:27:28Z,63.0,Charge 6
2026-04-13T03:27:30Z,63.0,Charge 6
2026-04-13T03:27:33Z,63.0,Charge 6
2026-04-13T03:27:34Z,62.0,Charge 6
2026-04-13T03:27:37Z,62.0,Charge 6
2026-04-13T03:27:40Z,62.0,Charge 6
2026-04-13T03:27:43Z,62.0,Charge 6
2026-04-13T03:27:44Z,62.0,Charge 6
2026-04-13T03:27:47Z,62.0,Charge 6
2026-04-13T03:27:48Z,62.0,Charge 6
2026-04-13T03:27:49Z,62.0,Charge 6
2026-04-13T03:27:51Z,63.0,Charge 6
2026-04-13T03:27:54Z,63.0,Charge 6
2026-04-13T03:27:55Z,64.0,Charge 6
2026-04-13T03:27:58Z,64.0,Charge 6
2026-04-13T03:27:59Z,64.0,Charge 6
2026-04-13T03:28:02Z,64.0,Charge 6
2026-04-13T03:28:05Z,64.0,Charge 6
2026-04-13T03:28:08Z,64.0,Charge 6
2026-04-13T03:28:11Z,64.0,Charge 6
2026-04-13T03:28:14Z,64.0,Charge 6
2026-04-13T03:28:16Z,64.0,Charge 6
2026-04-13T03:28:18Z,64.0,Charge 6
2026-04-13T03:28:21Z,64.0,Charge 6
2026-04-13T03:28:24Z,65.0,Charge 6
2026-04-13T03:28:27Z,65.0,Charge 6
2026-04-13T03:28:28Z,66.0,Charge 6
2026-04-13T03:28:30Z,67.0,Charge 6
2026-04-13T03:28:32Z,68.0,Charge 6
2026-04-13T03:28:34Z,69.0,Charge 6
2026-04-13T03:28:37Z,69.0,Charge 6
2026-04-13T03:28:39Z,68.0,Charge 6
2026-04-13T03:28:42Z,68.0,Charge 6
2026-04-13T03:28:45Z,68.0,Charge 6
2026-04-13T03:28:48Z,68.0,Charge 6
2026-04-13T03:28:49Z,67.0,Charge 6
2026-04-13T03:28:51Z,68.0,Charge 6
2026-04-13T03:28:54Z,68.0,Charge 6
2026-04-13T03:28:55Z,70.0,Charge 6
2026-04-13T03:28:58Z,70.0,Charge 6
2026-04-13T03:28:59Z,72.0,Charge 6
2026-04-13T03:29:00Z,73.0,Charge 6
2026-04-13T03:29:03Z,73.0,Charge 6
2026-04-13T03:29:04Z,74.0,Charge 6
2026-04-13T03:29:07Z,74.0,Charge 6
2026-04-13T03:29:08Z,76.0,Charge 6
2026-04-13T03:29:11Z,76.0,Charge 6
2026-04-13T03:29:12Z,77.0,Charge 6
2026-04-13T03:29:15Z,77.0,Charge 6
2026-04-13T03:29:16Z,78.0,Charge 6
2026-04-13T03:29:19Z,78.0,Charge 6
2026-04-13T03:29:22Z,78.0,Charge 6
2026-04-13T03:29:24Z,79.0,Charge 6
2026-04-13T03:29:27Z,78.0,Charge 6
2026-04-13T03:29:29Z,78.0,Charge 6
2026-04-13T03:29:31Z,77.0,Charge 6
2026-04-13T03:29:33Z,77.0,Charge 6
2026-04-13T03:29:35Z,78.0,Charge 6
2026-04-13T03:29:37Z,77.0,Charge 6
2026-04-13T03:29:39Z,76.0,Charge 6
2026-04-13T03:29:42Z,76.0,Charge 6
2026-04-13T03:29:45Z,76.0,Charge 6
2026-04-13T03:29:47Z,78.0,Charge 6
2026-04-13T03:29:48Z,78.0,Charge 6
2026-04-13T03:29:50Z,80.0,Charge 6
2026-04-13T03:29:53Z,80.0,Charge 6
2026-04-13T03:29:54Z,82.0,Charge 6
2026-04-13T03:29:56Z,82.0,Charge 6
2026-04-13T03:29:59Z,82.0,Charge 6
2026-04-13T03:30:00Z,80.0,Charge 6
2026-04-13T03:30:02Z,78.0,Charge 6
2026-04-13T03:30:04Z,77.0,Charge 6
2026-04-13T03:30:06Z,75.0,Charge 6
2026-04-13T03:30:08Z,74.0,Charge 6
2026-04-13T03:30:11Z,74.0,Charge 6
2026-04-13T03:30:12Z,73.0,Charge 6
2026-04-13T03:30:13Z,72.0,Charge 6
2026-04-13T03:30:16Z,72.0,Charge 6
2026-04-13T03:30:17Z,73.0,Charge 6
2026-04-13T03:30:19Z,74.0,Charge 6
2026-04-13T03:30:21Z,75.0,Charge 6
2026-04-13T03:30:23Z,76.0,Charge 6
2026-04-13T03:30:25Z,77.0,Charge 6
2026-04-13T03:30:27Z,78.0,Charge 6
2026-04-13T03:30:30Z,78.0,Charge 6
2026-04-13T03:30:31Z,79.0,Charge 6
2026-04-13T03:30:33Z,80.0,Charge 6
2026-04-13T03:30:36Z,80.0,Charge 6
2026-04-13T03:30:38Z,81.0,Charge 6
2026-04-13T03:30:41Z,81.0,Charge 6
2026-04-13T03:30:42Z,80.0,Charge 6
2026-04-13T03:30:44Z,79.0,Charge 6
2026-04-13T03:30:46Z,77.0,Charge 6
2026-04-13T03:30:48Z,75.0,Charge 6
2026-04-13T03:30:50Z,74.0,Charge 6
2026-04-13T03:30:52Z,72.0,Charge 6
2026-04-13T03:30:55Z,72.0,Charge 6
2026-04-13T03:30:56Z,71.0,Charge 6
2026-04-13T03:30:58Z,70.0,Charge 6
2026-04-13T03:31:01Z,70.0,Charge 6
2026-04-13T03:31:04Z,70.0,Charge 6
2026-04-13T03:31:05Z,68.0,Charge 6
2026-04-13T03:31:08Z,68.0,Charge 6
2026-04-13T03:31:11Z,67.0,Charge 6
2026-04-13T03:31:13Z,66.0,Charge 6
2026-04-13T03:31:15Z,66.0,Charge 6
2026-04-13T03:31:18Z,66.0,Charge 6
2026-04-13T03:31:19Z,65.0,Charge 6
2026-04-13T03:31:21Z,64.0,Charge 6
2026-04-13T03:31:24Z,64.0,Charge 6
2026-04-13T03:31:27Z,64.0,Charge 6
2026-04-13T03:31:30Z,64.0,Charge 6
2026-04-13T03:31:33Z,64.0,Charge 6
2026-04-13T03:31:36Z,64.0,Charge 6
2026-04-13T03:31:38Z,66.0,Charge 6
2026-04-13T03:31:40Z,67.0,Charge 6
2026-04-13T03:31:42Z,69.0,Charge 6
2026-04-13T03:31:44Z,70.0,Charge 6
2026-04-13T03:31:46Z,72.0,Charge 6
2026-04-13T03:31:49Z,73.0,Charge 6
2026-04-13T03:31:51Z,74.0,Charge 6
2026-04-13T03:31:53Z,75.0,Charge 6
2026-04-13T03:31:55Z,76.0,Charge 6
2026-04-13T03:31:57Z,77.0,Charge 6
2026-04-13T03:32:00Z,77.0,Charge 6
2026-04-13T03:32:03Z,77.0,Charge 6
2026-04-13T03:32:05Z,76.0,Charge 6
2026-04-13T03:32:07Z,76.0,Charge 6
2026-04-13T03:32:09Z,77.0,Charge 6
2026-04-13T03:32:11Z,77.0,Charge 6
2026-04-13T03:32:12Z,78.0,Charge 6
2026-04-13T03:32:15Z,78.0,Charge 6
2026-04-13T03:32:16Z,78.0,Charge 6
2026-04-13T03:32:19Z,78.0,Charge 6
2026-04-13T03:32:22Z,77.0,Charge 6
2026-04-13T03:32:24Z,76.0,Charge 6
2026-04-13T03:32:27Z,76.0,Charge 6
2026-04-13T03:32:30Z,76.0,Charge 6
2026-04-13T03:32:32Z,77.0,Charge 6
2026-04-13T03:32:34Z,78.0,Charge 6
2026-04-13T03:32:37Z,77.0,Charge 6
2026-04-13T03:32:39Z,76.0,Charge 6
2026-04-13T03:32:41Z,75.0,Charge 6
2026-04-13T03:32:43Z,74.0,Charge 6
2026-04-13T03:32:45Z,73.0,Charge 6
2026-04-13T03:32:47Z,72.0,Charge 6
2026-04-13T03:32:50Z,72.0,Charge 6
2026-04-13T03:32:51Z,71.0,Charge 6
2026-04-13T03:32:53Z,71.0,Charge 6
2026-04-13T03:32:55Z,70.0,Charge 6
2026-04-13T03:32:58Z,70.0,Charge 6
2026-04-13T03:33:01Z,70.0,Charge 6
2026-04-13T03:33:04Z,70.0,Charge 6
2026-04-13T03:33:07Z,70.0,Charge 6
2026-04-13T03:33:08Z,69.0,Charge 6
2026-04-13T03:33:10Z,68.0,Charge 6
2026-04-13T03:33:13Z,68.0,Charge 6
2026-04-13T03:33:14Z,68.0,Charge 6
2026-04-13T03:33:16Z,67.0,Charge 6
2026-04-13T03:33:18Z,66.0,Charge 6
2026-04-13T03:33:21Z,66.0,Charge 6
2026-04-13T03:33:24Z,66.0,Charge 6
2026-04-13T03:33:25Z,65.0,Charge 6
2026-04-13T03:33:28Z,65.0,Charge 6
2026-04-13T03:33:29Z,66.0,Charge 6
2026-04-13T03:33:31Z,65.0,Charge 6
2026-04-13T03:33:33Z,66.0,Charge 6
2026-04-13T03:33:35Z,66.0,Charge 6
2026-04-13T03:33:37Z,66.0,Charge 6
2026-04-13T03:33:40Z,66.0,Charge 6
2026-04-13T03:33:43Z,67.0,Charge 6
2026-04-13T03:33:45Z,68.0,Charge 6
2026-04-13T03:33:48Z,68.0,Charge 6
2026-04-13T03:33:50Z,69.0,Charge 6
2026-04-13T03:33:52Z,68.0,Charge 6
2026-04-13T03:33:54Z,68.0,Charge 6
2026-04-13T03:33:57Z,68.0,Charge 6
2026-04-13T03:34:00Z,69.0,Charge 6
2026-04-13T03:34:02Z,70.0,Charge 6
2026-04-13T03:34:05Z,70.0,Charge 6
2026-04-13T03:34:08Z,70.0,Charge 6
2026-04-13T03:34:11Z,70.0,Charge 6
2026-04-13T03:34:12Z,72.0,Charge 6
2026-04-13T03:34:13Z,73.0,Charge 6
2026-04-13T03:34:15Z,75.0,Charge 6
2026-04-13T03:34:17Z,77.0,Charge 6
2026-04-13T03:34:19Z,78.0,Charge 6
2026-04-13T03:34:21Z,79.0,Charge 6
2026-04-13T03:34:23Z,80.0,Charge 6
2026-04-13T03:34:25Z,80.0,Charge 6
2026-04-13T03:34:27Z,81.0,Charge 6
2026-04-13T03:34:29Z,82.0,Charge 6
2026-04-13T03:34:31Z,82.0,Charge 6
2026-04-13T03:34:33Z,83.0,Charge 6
2026-04-13T03:34:36Z,83.0,Charge 6
2026-04-13T03:34:39Z,83.0,Charge 6
2026-04-13T03:34:40Z,82.0,Charge 6
2026-04-13T03:34:42Z,81.0,Charge 6
2026-04-13T03:34:44Z,80.0,Charge 6
2026-04-13T03:34:46Z,79.0,Charge 6
2026-04-13T03:34:48Z,80.0,Charge 6
2026-04-13T03:34:50Z,80.0,Charge 6
2026-04-13T03:34:52Z,82.0,Charge 6
2026-04-13T03:34:54Z,85.0,Charge 6
2026-04-13T03:34:56Z,87.0,Charge 6
2026-04-13T03:34:58Z,90.0,Charge 6
2026-04-13T03:35:00Z,93.0,Charge 6
2026-04-13T03:35:01Z,96.0,Charge 6
2026-04-13T03:35:03Z,98.0,Charge 6
2026-04-13T03:35:05Z,99.0,Charge 6
2026-04-13T03:35:08Z,99.0,Charge 6
2026-04-13T03:35:09Z,98.0,Charge 6
2026-04-13T03:35:11Z,94.0,Charge 6
2026-04-13T03:35:13Z,88.0,Charge 6
2026-04-13T03:35:15Z,87.0,Charge 6
2026-04-13T03:35:17Z,90.0,Charge 6
2026-04-13T03:35:19Z,92.0,Charge 6
2026-04-13T03:35:21Z,91.0,Charge 6
2026-04-13T03:35:23Z,90.0,Charge 6
2026-04-13T03:35:26Z,92.0,Charge 6
2026-04-13T03:35:28Z,94.0,Charge 6
2026-04-13T03:35:30Z,96.0,Charge 6
2026-04-13T03:35:32Z,97.0,Charge 6
2026-04-13T03:35:35Z,97.0,Charge 6
2026-04-13T03:35:36Z,99.0,Charge 6
2026-04-13T03:35:38Z,100.0,Charge 6
2026-04-13T03:35:40Z,101.0,Charge 6
2026-04-13T03:35:42Z,102.0,Charge 6
2026-04-13T03:35:44Z,100.0,Charge 6
2026-04-13T03:35:46Z,94.0,Charge 6
2026-04-13T03:35:48Z,91.0,Charge 6
2026-04-13T03:35:49Z,86.0,Charge 6
2026-04-13T03:35:51Z,83.0,Charge 6
2026-04-13T03:35:53Z,82.0,Charge 6
2026-04-13T03:35:55Z,80.0,Charge 6
2026-04-13T03:35:57Z,78.0,Charge 6
2026-04-13T03:35:59Z,77.0,Charge 6
2026-04-13T03:36:02Z,77.0,Charge 6
2026-04-13T03:36:03Z,76.0,Charge 6
2026-04-13T03:36:06Z,76.0,Charge 6
2026-04-13T03:36:07Z,75.0,Charge 6
2026-04-13T03:36:09Z,74.0,Charge 6
2026-04-13T03:36:11Z,73.0,Charge 6
2026-04-13T03:36:14Z,72.0,Charge 6
2026-04-13T03:36:16Z,70.0,Charge 6
2026-04-13T03:36:18Z,70.0,Charge 6
2026-04-13T03:36:20Z,69.0,Charge 6
2026-04-13T03:36:22Z,69.0,Charge 6
2026-04-13T03:36:24Z,68.0,Charge 6
